,term,count
0,as,6
1,a,19
2,public,1
3,service,1
4,today,3
5,we,4
6,are,4
7,going,3
8,to,30
9,discuss,1
10,the,38
11,latest,1
12,primary,2
13,elections,1
14,and,12
15,i,8
16,promise,1
17,there,3
18,will,5
19,be,7
20,some,3
21,sex,1
22,scandals,1
23,but,8
24,first,3
25,wow,1
26,women,4
27,on,7
28,move,2
29,big,1
30,election,2
31,story,2
32,tuesday,1
33,was,10
34,in,11
35,pennsylvania,6
36,whose,1
37,delegation,1
38,us,2
39,house,3
40,of,12
41,representatives,2
42,is,9
43,currently,1
44,composed,1
45,men,3
46,well,1
47,vacancies,1
48,due,1
49,who,7
50,abruptly,1
51,left,1
52,town,1
53,see,2
54,having,1
55,trouble,1
56,hanging,1
57,its,1
58,next,1
59,year,3
60,could,1
61,conceivably,1
62,past,1
63,if,4
64,told,2
65,you,9
66,democrats,2
67,had,4
68,nominated,2
69,for,5
70,congress,1
71,might,3
72,have,7
73,cynically,1
74,assumed,1
75,districts,2
76,where,2
77,party,1
78,so,2
79,outnumbered,1
80,republicans,4
81,would,1
82,triumph,1
83,they,1
84,collie,1
85,no,3
86,these,1
87,likely,1
88,democratic,3
89,wins,2
90,whatever,1
91,happens,1
92,state,3
93,guaranteed,1
94,get,4
95,at,3
96,least,1
97,congresswoman,1
98,’s,12
99,philadelphia,1
100,area,1
101,district,4
102,with,2
103,female,1
104,nominees,1
105,both,1
106,sides,1
107,meanwhile,1
108,incumbent,1
109,falling,1
110,like,4
111,flies,1
112,representative,3
113,patrick,1
114,meehan,2
115,resigned,1
116,recently,2
117,after,4
118,he,10
119,used,1
120,taxpayer,1
121,money,1
122,pay,1
123,off,3
124,former,4
125,aide,1
126,accused,1
127,him,1
128,sexual,1
129,harassment,1
130,claimed,1
131,faithful,1
132,husband,1
133,simply,1
134,regarded,2
135,staffer,1
136,soul,2
137,mate,1
138,pick,1
139,your,5
140,response,1
141,interesting,1
142,job,1
143,title,1
144,rule,1
145,metoo,1
146,movement,1
147,that,11
148,bosses,1
149,do,2
150,not,3
151,mates,1
152,their,1
153,underlings,1
154,hahahahahaha,1
155,second,1
156,republican,4
157,member,1
158,fall,2
159,forces,1
160,testosterone,1
161,may,1
162,remember,1
163,tim,1
164,murphy,3
165,an,4
166,avid,1
167,anti,1
168,abortion,1
169,crusader,1
170,resign,1
171,from,2
172,his,5
173,seat,2
174,word,1
175,got,2
176,out,2
177,’d,6
178,urged,1
179,mistress,1
180,consider,1
181,terminating,1
182,possible,1
183,pregnancy,1
184,when,2
185,lover,1
186,complained,1
187,about,4
188,lack,1
189,consistency,1
190,she,6
191,text,1
192,cellphone,1
193,saying,1
194,what,2
195,say,2
196,my,2
197,march,2
198,life,2
199,messages,1
200,’ve,1
201,never,2
202,written,1
203,them,2
204,staff,1
205,does,1
206,then,1
207,went,2
208,democrat,2
209,conor,1
210,lamb,2
211,super,2
212,dramatic,1
213,special,1
214,still,2
215,office,3
216,know,2
217,it,6
218,only,2
219,been,2
220,month,1
221,way,3
222,things,1
223,go,1
224,this,5
225,thought,1
226,need,1
227,reassurance,1
228,running,1
229,new,3
230,drawn,1
231,by,3
232,court,1
233,order,1
234,redistricting,1
235,important,1
236,’re,2
237,skip,1
238,details,1
239,already,2
240,enough,1
241,mind,1
242,suffice,1
243,combination,1
244,those,1
245,trump,2
246,has,3
247,sent,1
248,more,2
249,slinking,1
250,despair,1
251,whether,1
252,stormy,1
253,daniels,1
254,or,1
255,passing,1
256,omnibus,1
257,spending,1
258,bill,1
259,president,1
260,threatens,1
261,veto,1
262,promising,1
263,sign,1
264,very,3
265,difficult,1
266,forward,1
267,constructive,1
268,ryan,1
269,costello,2
270,local,1
271,newspaper,1
272,signaling,1
273,departure,1
274,charlie,1
275,dent,4
276,moderate,1
277,planning,1
278,retire,1
279,end,1
280,suddenly,1
281,leaving,1
282,right,1
283,away,1
284,did,2
285,n’t,3
286,really,2
287,offer,1
288,explanation,1
289,use,2
290,imagination,1
291,think,2
292,said,2
293,because,1
294,pennsylvanians,1
295,started,1
296,treat,1
297,bark,1
298,beetles,1
299,bad,1
300,just,2
301,tired,2
302,guess,1
303,c,1
304,person,1
305,brags,1
306,giving,1
307,“,1
308,voice,1
309,sensible,1
310,center,1
311,easy,1
312,understand,1
313,feeling,1
314,moment,1
315,anyhow,1
316,gone,1
317,great,1
318,hopes,1
319,successor,1
320,susan,1
321,wild,1
322,attorney,1
323,taken,1
324,chrissy,1
325,houlahan,3
326,businesswoman,1
327,air,1
328,force,1
329,engineer,1
330,political,1
331,background,1
332,thousands,1
333,responded,1
334,victory,1
335,desperately,1
336,seeking,1
337,involved,1
338,called,1
339,day,1
340,decided,1
341,run,1
342,recalled,1
343,stephanie,1
344,schriock,1
345,head,1
346,emily,1
347,list,1
348,time,1
349,even,2
350,now,1
351,here,1
352,nominating,1
353,congressional,1
354,candidates,1
355,week,1
356,establishment,1
357,disappointed,1
358,voters,2
359,nebraska,1
360,picked,1
361,kara,1
362,eastman,1
363,nonprofit,1
364,executive,1
365,over,2
366,brad,1
367,ashford,1
368,salable,1
369,though,1
370,seems,1
371,switched,1
372,parties,1
373,often,1
374,changed,1
375,socks,1
376,can,1
377,strategically,1
378,gee,1
379,idaho,1
380,paulette,1
381,jordan,1
382,won,2
383,nomination,2
384,governor,3
385,replace,1
386,departing,1
387,butch,2
388,otter,2
389,done,1
390,since,1
391,driving,1
392,miss,1
393,daisy,1
394,best,1
395,picture,1
396,award,1
397,become,1
398,native,1
399,american,1
400,other,1
401,side,1
402,raúl,2
403,labrador,2
404,lost,1
405,race,1
406,make,1
407,any,1
408,impact,1
409,wanted,1
410,point,1
411,sadly,1
412,probably,1
413,again,1
414,chance,1
415,same,1
416,sentence,1
