,term,count
0,my,8
1,first,2
2,column,3
3,climate,14
4,of,39
5,complete,1
6,certainty,1
7,was,2
8,published,1
9,last,2
10,week,1
11,and,32
12,drew,1
13,more,4
14,than,3
15,comments,1
16,on,18
17,the,76
18,facebook,1
19,i,13
20,’m,2
21,answering,1
22,some,5
23,them,2
24,here,1
25,edited,1
26,lightly,1
27,for,23
28,length,1
29,clarity,1
30,len,3
31,sherman,1
32,you,5
33,rightfully,1
34,questioned,1
35,ideological,1
36,rigidity,1
37,progressives,1
38,who,5
39,sanctimoniously,1
40,dismiss,1
41,any,2
42,legitimate,1
43,questioning,1
44,change,10
45,research,2
46,but,17
47,what,8
48,blatant,1
49,ignorance,1
50,professed,1
51,by,4
52,a,31
53,president,2
54,dog,1
55,whistles,1
56,about,13
57,hoax,2
58,perpetrated,1
59,chinese,1
60,leaders,1
61,or,5
62,sizable,1
63,faction,1
64,evangelical,2
65,voters,2
66,reject,1
67,science,7
68,as,17
69,matter,2
70,religious,2
71,principle,1
72,at,7
73,end,1
74,day,2
75,based,2
76,scientific,1
77,evidence,2
78,’ve,5
79,seen,1
80,weighed,1
81,against,2
82,credibility,1
83,opposing,1
84,counterarguments,1
85,with,8
86,pascal,1
87,’s,20
88,wager,1
89,thrown,1
90,in,31
91,tiebreaker,1
92,need,7
93,urgency,1
94,righteous,1
95,behavior,1
96,is,26
97,no,3
98,brainer,1
99,hi,5
100,there,4
101,to,57
102,convince,1
103,me,6
104,your,3
105,points,2
106,our,10
107,45th,1
108,man,1
109,seems,1
110,regard,1
111,rumor,1
112,fact,1
113,opinion,1
114,wishes,1
115,truth,2
116,whatever,1
117,he,1
118,can,4
119,get,3
120,away,2
121,hence,1
122,conspiracy,1
123,theories,1
124,his,2
125,predecessor,1
126,birthplace,1
127,lies,1
128,size,1
129,inauguration,1
130,crowds,1
131,so,6
132,reference,1
133,it,19
134,astonishing,1
135,that,24
136,many,2
137,this,6
138,country,2
139,seem,2
140,not,13
141,have,8
142,gotten,1
143,past,1
144,scopes,1
145,trial,1
146,lest,1
147,be,13
148,remaining,1
149,doubts,1
150,subscribe,1
151,theory,1
152,evolution,1
153,vaccinate,1
154,kids,2
155,do,5
156,n’t,8
157,smoke,1
158,because,5
159,causes,1
160,cancer,2
161,earth,1
162,flat,1
163,world,4
164,warming,1
165,now,5
166,second,2
167,paragraph,1
168,human,2
169,race,1
170,forced,1
171,confront,1
172,multiple,1
173,environmental,4
174,threats,3
175,limited,1
176,economic,3
177,resources,3
178,we,32
179,make,5
180,hard,1
181,choices,1
182,how,5
183,assess,1
184,allocate,2
185,knowing,1
186,all,8
187,time,2
188,information,1
189,imperfect,1
190,conditions,3
191,are,7
192,subject,2
193,over,2
194,those,2
195,only,4
196,one,1
197,think,1
198,malnutrition,1
199,ordinary,1
200,pollution,1
201,land,1
202,mismanagement,1
203,serious,1
204,debate,1
205,also,7
206,whether,2
