,term,count
0,for,9
1,those,3
2,who,2
3,were,2
4,n’t,8
5,reading,2
6,my,2
7,blog,1
8,before,2
9,it,8
10,was,1
11,folded,1
12,into,1
13,the,60
14,column,1
15,page,1
16,wonkish,2
17,posts,1
18,written,1
19,with,3
20,economists,1
21,or,3
22,highly,1
23,economics,5
24,fluent,1
25,readers,1
26,in,21
27,mind,1
28,not,3
29,broader,1
30,public,1
31,i,8
32,put,2
33,up,4
34,as,6
35,a,26
36,warning,1
37,to,22
38,normal,1
39,human,1
40,beings,1
41,so,7
42,here,5
43,’s,13
44,of,31
45,on,4
46,topic,1
47,day,1
48,if,3
49,funny,1
50,diagrams,1
51,and,11
52,economese,1
53,are,6
54,your,1
55,thing,1
56,feel,1
57,free,1
58,skip,1
59,tax,20
60,experts,1
61,going,1
62,be,3
63,all,2
64,night,1
65,trying,1
66,figure,2
67,out,2
68,what,6
69,really,1
70,bill,1
71,republicans,1
72,dump,1
73,today,1
74,just,1
75,couple,2
76,days,1
77,vote,1
78,have,4
79,no,1
80,skill,1
81,legislation,1
82,’ll,2
83,wait,2
84,them,1
85,do,5
86,job,1
87,meantime,1
88,had,1
89,new,1
90,thought,1
91,claims,2
92,that,21
93,corporate,10
94,cuts,7
95,will,5
96,produce,1
97,lots,2
98,economic,2
99,growth,1
100,different,1
101,way,3
102,make,1
103,leprechaun,3
104,point,2
105,’ve,2
106,been,1
107,making,1
108,repeatedly,1
109,little,1
110,avail,1
111,message,1
112,is,14
113,even,6
114,bring,1
115,capital,14
116,raising,1
117,gdp,6
118,gains,12
119,gnp,4
120,income,2
121,domestic,3
122,residents,2
123,substantially,1
124,smaller,2
125,because,6
126,foreign,4
127,investors,2
128,demand,2
129,return,3
130,their,2
131,money,1
132,we,13
133,see,1
134,effect,1
135,ireland,1
136,which,4
137,has,2
138,attracted,1
139,lot,2
140,part,1
141,low,1
142,taxes,3
143,but,4
144,whose,1
145,only,5
146,percent,3
147,its,3
148,much,2
149,value,1
150,produces,2
151,accrues,1
152,corporations,1
153,how,2
154,does,4
155,model,2
156,makes,1
157,vastly,1
158,more,2
159,optimistic,3
160,predictions,1
161,than,3
162,almost,1
163,everyone,1
164,else,1
165,foundation,4
166,take,2
167,account,1
168,this,5
169,issue,1
170,they,5
171,look,1
172,at,3
173,there,3
174,estimate,1
175,true,2
176,implied,1
177,by,3
178,wildly,2
179,approach,1
180,focusing,1
181,fundamental,1
182,cutting,1
183,beneficial,1
184,us,2
185,where,1
186,supposed,1
187,come,2
188,from,7
189,answer,1
190,long,2
191,marginal,3
192,product,3
193,assuming,1
194,competition,1
195,also,4
196,pre,1
197,rate,2
198,higher,1
199,after,2
200,foreigners,2
201,get,3
202,investing,1
203,wedge,9
204,economy,1
205,gets,1
206,additional,1
207,production,1
208,exceeds,1
209,pay,1
210,inflow,1
211,due,1
212,general,1
213,picture,1
214,came,1
215,weeks,1
216,ago,1
217,equal,3
218,supply,4
219,elastic,1
220,’re,3
221,open,1
222,flows,1
223,drawn,1
224,an,1
225,upward,1
226,sloping,1
227,curve,3
228,reasons,1
229,explain,1
230,minute,1
231,effectively,1
232,assumes,1
233,horizontal,3
234,either,1
235,case,3
236,between,2
237,cost,2
238,shown,1
239,narrow,1
240,bringing,1
241,small,1
242,cut,2
243,yellow,1
244,rectangle,3
245,right,1
246,hard,1
247,large,2
248,wo,1
249,change,1
250,anything,1
251,big,3
252,measured,1
253,area,1
254,increase,2
255,multiplied,1
256,size,1
257,know,1
258,claiming,1
259,predict,2
260,rise,2
261,stock,1
262,gain,3
263,america,2
264,differential,1
265,under,1
266,current,1
267,taxation,1
268,profits,2
269,set,1
270,fall,1
271,average,1
272,these,1
273,implying,1
274,united,1
275,states,1
276,using,2
277,estimates,1
278,very,1
279,logic,2
280,seems,1
281,underlie,1
282,optimism,1
283,about,3
284,actually,2
285,end,1
286,numbers,1
287,national,1
288,run,2
289,face,2
290,player,1
291,mobility,1
292,far,1
293,perfect,1
294,definitely,1
295,short,1
296,medium,1
297,result,1
298,raise,1
299,rather,1
300,wages,1
301,roughly,1
302,third,1
303,profit,1
304,accrue,1
305,already,1
306,loss,1
307,red,1
308,bottom,1
309,partially,1
310,maybe,1
311,completely,1
312,offsets,1
313,main,1
314,however,2
315,should,1
316,think,2
317,other,1
318,policies,1
319,reducing,1
320,existing,1
321,distortions,1
322,distortion,1
323,puts,1
324,returns,1
325,imported,1
326,you,1
327,seriously,1
328,still,1
329,implies,1
330,narrowing,1
331,means,1
332,smallish,1
333,fraction,1
334,may,2
335,stays,1
