,term,count
0,to,19
1,paraphrase,1
2,the,92
3,famous,1
4,blackglama,1
5,fur,1
6,advertisements,1
7,what,5
8,becomes,1
9,a,22
10,landmark,3
11,most,1
12,is,21
13,building,16
14,of,45
15,architectural,8
16,design,7
17,or,5
18,taste,1
19,it,15
20,role,1
21,plays,1
22,in,18
23,city,3
24,’s,19
25,memory,1
26,as,15
27,an,10
28,embodiment,1
29,set,3
30,cultural,3
31,economic,1
32,and,27
33,political,1
34,values,1
35,union,9
36,carbide,9
37,now,2
38,headquarters,1
39,jpmorgan,1
40,chase,2
41,on,8
42,park,2
43,avenue,4
44,manhattan,3
45,fulfills,1
46,all,2
47,these,2
48,criteria,1
49,that,9
50,why,1
51,historians,1
52,were,3
53,dumbstruck,1
54,last,1
55,week,1
56,when,5
57,announced,1
58,plans,1
59,demolish,2
60,glass,4
61,curtain,2
62,wall,2
63,skyscraper,4
64,which,10
65,opened,1
66,replace,1
67,with,9
68,even,2
69,bigger,1
70,structure,2
71,news,1
72,prompted,1
73,immediate,1
74,responses,1
75,first,2
76,was,10
77,outcry,1
78,by,9
79,preservationists,1
80,part,2
81,predictable,1
82,surprising,1
83,this,6
84,time,4
85,around,3
86,their,2
87,wistful,1
88,sense,1
89,resignation,1
90,instead,1
91,campaigning,1
92,save,2
93,critics,3
94,are,3
95,already,1
96,wading,1
97,through,3
98,its,6
99,ruins,1
100,lamenting,1
101,earlier,1
102,age,1
103,corporate,4
104,skyscrapers,1
105,married,2
106,precision,1
107,extraordinary,1
108,material,1
109,beauty,1
110,symbolized,1
111,collective,1
112,spirit,1
113,surging,1
114,society,1
115,no,2
116,battles,1
117,will,2
118,be,6
119,waged,1
120,over,1
121,not,2
122,protected,1
123,status,1
124,everyone,1
125,knows,1
126,goner,1
127,fact,1
128,we,2
129,have,2
130,battle,1
131,fatigue,1
132,despite,1
133,widespread,1
134,revival,1
135,midcentury,1
136,modernism,4
137,since,1
138,turn,1
139,millennium,1
140,iconic,1
141,buildings,4
142,spaces,1
143,falling,1
144,like,3
145,dominoes,1
146,lost,1
147,philip,1
148,johnson,1
149,seasons,1
150,restaurant,1
151,arguably,1
152,integral,1
153,seagram,4
154,original,2
155,many,3
156,paul,1
157,rudolph,1
158,best,1
159,been,1
160,obliterated,1
161,wrecked,1
162,including,1
163,his,4
164,mold,1
165,breaking,1
166,high,1
167,schools,1
168,sarasota,1
169,fla,1
170,more,5
171,recently,1
172,excruciatingly,1
173,orange,1
174,county,1
175,government,1
176,center,1
177,goshen,1
178,ny,1
179,my,1
180,heart,1
181,still,1
182,sinks,1
183,i,3
184,walk,1
185,past,1
186,edward,1
187,durell,1
188,stone,2
189,camp,1
190,folly,1
191,at,3
192,columbus,1
193,circle,1
194,museum,1
195,arts,1
196,bitter,1
197,fruitless,1
198,campaign,1
199,dragged,1
200,for,2
201,years,1
202,ironically,1
203,new,2
204,york,1
205,landmarks,2
206,preservation,1
207,committee,1
208,favored,1
209,destruction,1
210,revealing,1
211,itself,3
212,deeply,1
213,compromised,1
214,process,1
215,architect,6
216,behind,1
217,redesign,1
218,brad,1
219,cloepfil,1
220,ultimately,1
221,kept,1
222,but,11
223,replaced,2
224,facade,2
225,effectively,1
226,turning,1
227,into,3
228,sad,1
229,phantom,1
230,former,1
231,self,1
232,second,1
233,response,1
