,term,count
0,like,3
1,a,26
2,lot,1
3,of,25
4,guys,1
5,i,5
6,’ve,1
7,watched,1
8,the,51
9,shawshank,2
10,redemption,1
11,more,2
12,times,1
13,than,2
14,can,3
15,count,1
16,which,2
17,is,11
18,why,2
19,when,2
20,heard,1
21,news,2
22,that,13
23,gary,2
24,cohn,10
25,had,1
26,resigned,1
27,as,14
28,trump,14
29,’s,22
30,top,2
31,economic,2
32,adviser,2
33,thought,1
34,red,1
35,morgan,1
36,freeman,1
37,somber,1
38,line,1
39,every,1
40,man,2
41,has,6
42,his,10
43,breaking,1
44,point,1
45,in,12
46,film,1
47,remark,1
48,followed,1
49,by,3
50,tale,1
51,how,2
52,andy,1
53,dufresne,3
54,tim,1
55,robbins,1
56,busts,1
57,out,4
58,prison,2
59,former,1
60,banker,1
61,with,6
62,gift,1
63,for,5
64,numbers,1
65,and,15
66,taste,1
67,risky,1
68,trades,1
69,tunnels,1
70,through,2
71,concrete,1
72,wall,2
73,then,2
74,crawls,1
75,sewer,1
76,pipe,1
77,to,25
78,freedom,1
79,riches,1
80,beach,1
81,mexico,1
82,he,5
83,tells,1
84,press,1
85,everything,1
86,knows,1
87,about,1
88,samuel,1
89,norton,1
90,evil,1
91,warden,1
92,corrupt,1
93,minions,1
94,justice,1
95,richly,1
96,served,1
97,could,2
98,yet,1
99,be,6
100,story,1
101,too,1
102,’m,1
103,getting,1
104,carried,1
105,away,1
106,christ,1
107,figure,1
108,innocent,1
109,crime,1
110,but,7
111,wise,1
112,world,1
113,who,3
114,suffers,1
115,grievously,1
116,gives,1
117,greatly,1
118,goldman,1
119,democrat,1
120,went,1
121,into,3
122,white,4
123,house,4
124,eyes,1
125,wide,1
126,open,2
127,seemed,1
128,enjoy,1
129,treating,1
130,steve,1
131,mnuchin,1
132,finger,1
133,puppet,1
134,chose,1
135,not,2
136,resign,1
137,over,1
138,shameful,1
139,charlottesville,1
140,equivocation,1
141,whether,1
142,quit,1
143,horror,1
144,president,3
145,protectionist,1
146,turn,1
147,or,4
148,merely,1
149,pique,1
150,losing,1
151,policy,3
152,argument,1
153,an,3
154,question,1
155,whatever,1
156,case,1
157,n’t,5
158,take,1
159,it,11
160,departure,1
161,demolishes,1
162,theories,1
163,cherished,1
164,administration,1
165,apologists,1
166,presidency,1
167,will,4
168,success,1
169,at,8
170,least,3
171,disaster,1
172,despite,1
173,temperament,1
174,theory,3
175,no,4
176,grown,3
177,ups,2
178,are,3
179,charge,1
180,except,2
181,they,4
182,trade,3
183,debate,1
184,lost,1
185,third,2
186,tier,1
187,official,1
188,peter,1
189,navarro,1
190,likes,1
191,hang,1
192,around,2
193,west,1
194,wing,1
195,hopes,1
196,sneaking,1
197,see,2
198,on,6
199,immigration,2
