,term,count
0,relevance,1
1,comes,1
2,at,5
3,a,31
4,price,1
5,the,109
6,election,2
7,of,35
8,j,1
9,trump,8
10,promises,1
11,to,37
12,restore,1
13,supreme,7
14,court,22
15,working,1
16,conservative,2
17,majority,2
18,that,20
19,chief,15
20,justice,17
21,john,3
22,g,1
23,roberts,13
24,jr,1
25,lost,1
26,year,4
27,ago,4
28,when,7
29,antonin,1
30,scalia,2
31,’s,12
32,death,1
33,left,1
34,deadlocked,1
35,on,14
36,important,1
37,issues,5
38,but,5
39,if,2
40,pre,1
41,possibility,1
42,spending,1
43,next,1
44,years,4
45,or,9
46,decades,1
47,in,21
48,minority,1
49,was,10
50,scary,1
51,for,7
52,he,11
53,now,2
54,faces,1
55,something,1
56,even,3
57,more,3
58,daunting,1
59,responsibility,1
60,president,7
61,hyperactive,1
62,first,3
63,days,2
64,office,3
65,along,1
66,with,10
67,evidence,1
68,republican,1
69,controlled,1
70,houses,1
71,congress,1
72,will,8
73,do,3
74,bidding,1
75,few,1
76,questions,7
77,asked,2
78,leaves,1
79,judiciary,2
80,as,6
81,only,2
82,branch,1
83,government,2
84,standing,2
85,between,2
86,new,1
87,administration,3
88,and,21
89,constitutional,4
90,chaos,1
91,consider,1
92,what,5
93,would,7
94,have,4
95,happened,1
96,last,1
97,weekend,1
98,had,6
99,half,1
100,dozen,1
101,federal,5
102,judges,5
103,not,5
104,stepped,1
105,prevent,1
106,immediate,1
107,ouster,1
108,from,4
109,country,2
110,legal,2
111,permanent,1
112,residents,1
113,carefully,1
114,vetted,1
115,refugees,1
116,visa,1
117,holders,1
118,whether,1
119,those,2
120,particular,1
121,cases,5
122,make,1
123,their,2
124,way,1
125,is,15
126,uncertain,1
127,extraordinary,1
128,scenes,1
129,recent,1
130,strongly,1
131,suggest,1
132,find,2
133,itself,1
134,national,1
135,security,1
136,spotlight,1
137,an,4
138,uncomfortable,1
139,hardly,2
140,unknown,1
141,place,2
142,be,9
143,it,11
144,during,3
145,after,2
146,sept,2
147,william,2
148,h,2
149,rehnquist,2
150,surprisingly,1
151,pushed,1
152,back,3
153,against,2
154,bush,2
155,effort,1
156,create,1
157,black,1
158,hole,1
159,guantánamo,2
160,bay,1
161,where,3
162,mistakenly,1
163,calculated,1
164,detainees,2
165,could,1
166,hidden,1
167,away,3
168,outside,1
169,reach,1
170,extent,2
171,presidential,1
172,campaign,2
173,focused,1
174,any,4
175,specificity,1
176,attention,2
177,abortion,1
178,religion,1
179,gay,1
180,rights,2
181,guns,1
182,other,4
183,familiar,1
184,social,1
185,agenda,1
186,going,1
187,forward,1
188,may,2
189,most,1
190,pressing,1
191,its,2
192,docket,1
193,concern,1
194,core,1
195,civil,2
196,liberties,2
197,separation,1
198,powers,1
199,history,1
200,this,3
201,period,1
202,written,1
203,judged,1
204,by,7
205,answers,1
206,aided,1
207,his,11
208,inner,1
209,circle,1
