,term,count
0,independence,3
1,day,1
2,for,13
3,a,13
4,naturalized,1
5,american,10
6,it,17
7,is,23
8,particularly,1
9,poignant,1
10,recalls,1
11,the,57
12,personal,1
13,declarations,1
14,of,25
15,that,13
16,in,17
17,simple,1
18,but,7
19,transformational,1
20,ceremony,1
21,subsume,1
22,countless,1
23,identities,1
24,into,2
25,liberty,3
26,responsibility,1
27,and,16
28,possibility,1
29,united,2
30,states,3
31,citizenship,1
32,under,4
33,law,2
34,i,8
35,recall,1
36,looking,1
37,around,1
38,courtroom,1
39,brooklyn,1
40,years,3
41,ago,2
42,thinking,1
43,simply,1
44,here,1
45,america,22
46,this,8
47,magical,1
48,capacity,1
49,reinvention,2
50,lies,1
51,at,4
52,root,1
53,greatness,1
54,other,2
55,nations,1
56,fetishize,1
57,past,1
58,rewrite,1
59,blood,2
60,’s,11
61,genius,1
62,facilitation,1
63,forgetfulness,1
64,to,16
65,be,14
66,unburdened,1
67,history,1
68,many,1
69,immigrants,1
70,enables,1
71,pursuit,3
72,happiness,1
73,not,12
74,all,5
75,enshrined,1
76,declaration,1
77,was,9
78,denied,1
79,blacks,1
80,they,1
81,were,2
82,citizens,1
83,slaves,1
84,as,5
85,barack,1
86,obama,1
87,put,1
88,original,1
89,sin,1
90,would,1
91,easily,1
92,expurgated,1
93,began,1
94,my,2
95,july,2
96,by,2
97,reading,1
98,words,1
99,black,2
100,poet,1
101,langston,1
102,hughes,5
103,written,2
104,midst,1
105,great,2
106,depression,2
107,today,1
108,good,1
109,moment,1
110,truth,1
111,attack,3
112,press,1
113,moral,1
114,depravity,1
115,seeps,1
116,from,6
117,on,6
118,high,2
119,viscous,1
120,torrent,1
121,infects,1
122,everything,1
123,hard,1
124,cleanse,1
125,skin,1
126,cloys,1
127,white,2
128,house,1
129,stands,1
130,males,1
131,above,2
132,americans,1
133,every,3
134,creed,1
135,color,1
136,wanted,1
137,remind,1
138,myself,1
139,again,5
140,spirit,2
141,his,2
142,poem,6
143,let,6
144,writes,1
145,dream,3
146,used,1
147,pioneer,1
148,plain,2
149,seeking,1
150,home,1
151,where,3
152,he,6
153,himself,1
154,free,6
155,never,6
156,me,5
157,parenthesis,1
158,punctures,1
159,myth,1
160,idea,5
161,journey,1
162,toward,2
163,receding,1
164,destination,1
165,driven,1
166,perfectibility,1
167,nation,1
168,born,1
169,piece,1
170,with,5
171,constitution,1
172,its,4
173,contours,1
174,outlined,1
175,sufficient,1
176,clarity,1
177,flexibility,1
178,endure,1
179,future,1
180,generations,1
181,usher,1
182,closer,1
183,an,4
184,ideal,1
185,justice,1
186,why,1
187,man,4
188,writing,1
189,continues,1
190,land,6
191,crowned,1
192,no,1
193,false,1
194,patriotic,1
195,wreath,1
196,opportunity,1
197,real,1
198,life,1
199,equality,2
200,air,1
201,we,2
202,breathe,1
203,there,4
204,been,4
205,nor,1
206,freedom,2
207,homeland,1
208,tension,1
209,derives,1
210,absence,1
211,hatred,1
212,despite,1
213,suffering,1
214,describes,1
215,believes,1
216,unique,1
217,potential,1
218,flatly,1
219,unequal,1
220,so,3
221,racism,1
222,dictated,1
223,yet,4
224,dreams,1
225,uplifting,2
226,reconciliation,1
227,between,2
228,reality,1
229,sure,4
230,most,1
231,beautiful,1
232,word,1
233,yes,2
234,’ll,1
235,do,1
236,or,3
237,maybe,1
238,will,4
239,forward,1
240,leaning,1
241,risk,1
242,embracing,1
243,signals,1
244,space,2
245,europe,1
246,lacks,1
247,captures,1
248,nowhere,1
249,else,2
250,becoming,1
251,somebody,1
252,easy,1
253,still,1
254,divisions,1
255,those,3
256,who,4
257,came,2
258,first,1
259,later,1
260,are,3
261,fungible,1
262,want,1
263,believe,1
264,another,1
265,century,1
266,old,1
267,structures,1
268,worked,1
269,giving,1
270,way,1
271,something,1
272,indiscernible,1
273,share,1
274,menace,1
275,may,1
276,induce,1
277,sense,1
278,lost,1
279,has,4
280,always,2
281,fought,1
282,through,1
283,slavery,1
284,civil,1
285,war,1
286,jim,1
287,crow,1
288,mccarthyism,1
289,vietnam,1
290,healed,1
291,these,2
292,lacerations,1
293,cohered,1
294,pluribus,1
295,unum,1
296,end,1
297,lines,1
298,again—,1
299,yet—,1
300,must,3
301,mine,1
302,poor,1
303,indian,1
304,negro,1
305,me—,1
306,made,1
307,whose,4
308,sweat,1
309,faith,1
310,pain,1
311,hand,1
312,foundry,1
313,plow,1
314,rain,1
315,bring,1
316,back,2
317,our,2
318,mighty,1
319,call,1
320,any,1
321,ugly,1
322,name,1
323,you,1
324,choose—,1
325,steel,1
326,does,2
327,stain,1
328,live,1
329,like,1
330,leeches,1
331,people,1
332,lives,1
333,take,1
334,o,1
335,say,1
336,swear,1
337,oath—,1
338,last,1
339,descend,1
340,despair,1
341,dan,1
342,rather,1
343,observed,1
344,rallying,1
345,cry,1
346,inclusion,1
347,leads,1
348,oath,1
349,unrealized,1
350,battered,1
351,alive,1
352,blackness,2
353,against,2
354,whiteness,2
355,time,1
356,tribal,1
357,smallness,1
358,shrug,1
359,assault,1
360,flawed,1
361,after,1
362,thomas,1
363,mann,1
364,german,1
365,writer,1
366,defined,1
367,democracy,1
368,form,1
369,government,1
370,society,1
371,which,1
372,inspired,1
373,feeling,1
374,consciousness,1
375,dignity,1
376,beyond,1
377,current,1
378,indignities,1
379,inflicted,1
380,upon,1
381,once,1
382,more,1
383,imperfection,1
