,term,count
0,modern,2
1,conservatism,2
2,at,2
3,least,1
4,in,25
5,its,5
6,pre,1
7,donald,1
8,trump,2
9,incarnation,1
10,evolved,1
11,to,31
12,believe,4
13,a,34
14,marriage,1
15,of,32
16,edmund,1
17,burke,3
18,and,36
19,milton,1
20,friedman,3
21,which,5
22,the,75
23,wisdom,4
24,tradition,1
25,free,2
26,markets,4
27,were,2
28,complementary,1
29,ideas,1
30,both,3
31,their,2
32,different,2
33,ways,1
34,delivered,1
35,kind,2
36,bottom,1
37,up,4
38,democratic,1
39,first,1
40,through,3
41,cumulative,1
42,experiments,2
43,human,1
44,past,1
45,second,1
46,contemporary,1
47,enabled,1
48,by,3
49,choice,1
50,competition,3
51,health,23
52,care,17
53,policy,7
54,however,2
55,conservatives,8
56,tend,2
57,simply,3
58,favor,2
59,over,3
60,that,33
61,is,17
62,right,8
63,’s,10
64,best,2
65,minds,1
66,can,2
67,deliver,1
68,lower,3
69,costs,4
70,better,2
71,they,6
72,it,14
73,even,3
74,though,2
75,there,5
76,no,3
77,clear,1
78,example,1
79,system,14
80,built,1
81,along,1
82,lines,1
83,desire,1
84,dominant,1
85,systems,3
86,developed,2
87,world,1
88,whether,2
89,government,1
90,run,1
91,or,5
92,single,2
93,payer,2
94,obamacare,14
95,esque,1
96,are,11
97,generally,1
98,statist,1
99,degrees,1
100,deplore,1
101,few,3
102,them,4
103,notably,1
104,singapore,1
105,beau,1
106,ideal,1
107,wing,1
108,wonks,3
109,do,3
110,have,6
111,distinctive,1
112,elements,1
113,but,7
114,mostly,1
115,be,10
116,much,5
117,more,11
118,heavily,1
119,regulated,1
120,subsidized,1
121,than,12
122,conservative,9
123,literate,1
124,republicans,3
125,would,18
126,like,4
127,see,1
128,take,1
129,from,4
130,not,8
131,say,1
132,vision,2
133,lacks,1
134,empirical,1
135,grounding,1
136,compelling,1
137,evidence,1
138,prices,2
139,liberals,2
140,allow,1
141,good,1
142,reasons,1
143,think,1
144,market,2
145,produces,1
146,medical,2
147,innovation,2
148,socialized,1
149,still,1
150,existing,3
151,on,6
152,national,1
153,scale,3
154,looks,1
155,paul,1
156,ryan,1
157,tom,1
158,price,2
159,design,1
160,economy,1
161,experience,1
162,proves,1
163,such,1
164,actually,3
165,keep,1
166,overall,2
167,low,1
168,prevent,1
169,too,3
170,many,4
171,people,6
172,being,3
173,shut,1
174,out,3
175,insurance,4
176,so,3
177,embracing,1
178,smartest,1
179,alternative,3
180,requires,1
181,precisely,1
182,burkean,1
183,leap,1
184,faith,1
185,this,10
186,nutshell,1
187,why,1
188,should,2
189,give,1
190,serious,2
191,consideration,1
192,proposal,1
193,senator,2
194,bill,1
195,cassidy,5
196,louisiana,1
197,susan,1
198,collins,5
199,maine,1
200,just,1
201,put,2
202,forward,1
203,as,8
204,possible,1
205,reform,2
206,essence,1
207,reason,2
208,n’t,6
209,full,1
210,replacement,1
211,instead,1
212,federalist,1
213,compromise,2
214,lets,1
215,individual,3
216,state,2
217,governments,1
218,decide,1
219,want,2
220,stick,1
221,with,6
222,mean,2
223,law,1
224,remain,1
225,intact,1
226,most,1
227,blue,1
228,states,7
229,for,4
230,time,2
231,while,2
232,redder,1
233,opportunity,1
234,turn,2
235,roughly,1
236,same,2
237,amount,1
238,money,2
239,percent,1
240,end,3
241,look,1
242,plausible,1
243,alternatives,2
244,subsidy,2
245,cover,2
246,cost,3
247,catastrophic,4
248,plan,2
249,plus,2
250,directly,1
251,funded,1
252,savings,2
253,account,2
254,primary,1
255,could,2
256,layered,1
257,top,1
258,medicaid,2
259,expansion,2
260,replacing,1
261,only,1
262,subsidies,1
263,exchanges,4
264,replace,3
265,well,2
266,offering,1
267,poor,3
268,near,1
269,everyone,1
270,else,1
271,either,1
272,way,2
273,mandate,1
274,disappear,1
275,auto,1
276,enrolled,1
277,option,1
278,opt,1
279,meaning,1
280,coverage,2
281,nearly,1
282,universal,1
283,thus,1
284,fulfilling,1
285,president,2
286,various,2
287,promises,1
288,benefits,1
289,less,3
290,comprehensive,1
291,taken,1
292,whole,1
293,approach,2
294,distills,1
295,promise,3
296,peril,2
297,having,1
298,pay,1
299,cash,1
300,giving,1
301,freedom,1
302,what,3
303,plans,1
304,’re,1
305,allowed,1
306,buy,1
307,you,3
308,spending,1
309,inflation,1
310,need,2
311,heavy,1
312,squashing,1
313,controls,1
314,use,1
315,get,1
316,wide,1
317,gap,1
318,between,2
319,your,2
320,covers,1
321,before,2
322,kicks,1
323,case,3
324,consistent,1
325,chronic,1
326,problems,5
327,rack,1
328,impossible,1
329,bills,1
330,short,1
331,order,1
332,who,1
333,model,3
334,nationwide,2
335,outweighs,1
336,risk,2
337,again,1
338,reasonable,3
339,belief,2
340,also,1
341,has,5
342,been,2
343,tested,1
344,any,2
345,sweeping,1
346,economywide,1
347,advantage,1
348,encourages,1
349,governors,1
350,legislators,1
351,theory,1
352,test,1
353,without,1
354,reversing,1
355,ideological,1
356,colors,1
357,great,1
358,experiment,1
359,immediately,1
360,turning,1
361,entire,1
362,united,1
363,technocratic,1
364,course,2
365,persist,2
366,where,1
367,continues,1
368,those,1
369,rise,1
370,premiums,1
371,fleeing,1
372,insurers,1
373,death,1
374,spiral,1
375,downstream,1
376,equally,1
377,problematic,1
378,every,1
379,fiscally,1
380,dangerous,1
381,yet,1
382,initially,1
383,feared,2
384,thinker,1
385,yuval,1
386,levin,1
387,wrote,1
388,late,1
389,last,1
390,year,1
391,striking,1
392,thing,1
393,about,4
394,date,1
395,how,1
396,smaller,2
397,expected,2
398,effect,1
399,fewer,2
400,insured,1
401,hoped,1
402,employers,1
403,dumping,1
404,high,2
405,employees,1
406,onto,1
407,result,1
408,he,1
409,writes,1
410,extremely,1
411,we,2
412,seeing,1
413,now,2
414,within,1
415,created,1
416,scratch,1
417,exchange,1
418,may,1
419,survive,1
420,condition,1
421,lot,1
422,teach,1
423,us,1
424,liberal,3
425,economics,1
426,anyone,2
427,thought,1
428,point,1
429,half,1
430,size,1
431,cbo,1
432,projected,1
433,effects,1
434,failure,2
435,suffers,1
436,likely,1
437,contained,1
438,might,3
439,containment,1
440,means,1
441,room,1
442,patient,1
443,cautious,1
444,experimental,1
445,obama,1
446,democrats,1
447,if,6
448,ultimately,1
449,going,1
450,work,1
451,then,1
452,allowing,1
453,an,1
454,gets,1
455,set,1
456,red,1
457,gradually,2
458,transition,1
459,toward,1
460,enable,1
461,prove,1
462,wrong,1
463,does,1
464,match,1
465,reality,2
466,miserable,1
467,consumers,1
468,because,1
469,enough,1
470,country,1
471,will,1
472,off,1
473,learn,1
474,via,1
475,voter,1
476,rebellion,1
477,leaning,1
478,rather,1
479,widespread,1
480,backlash,1
481,against,1
482,something,1
483,self,1
484,regard,1
485,approval,1
486,ratings,1
487,particular,1
488,avoid,1
489,legislative,1
490,falls,1
491,variety,1
492,shadows,1
493,repeal,1
494,i,1
495,’m,1
496,sure,1
497,enthusiastic,1
498,backers,1
499,months,1
500,into,1
501,hope,1
