,term,count
0,this,2
1,article,1
2,is,5
3,part,1
4,of,13
5,the,23
6,opinion,1
7,today,2
8,newsletter,1
9,you,1
10,can,1
11,sign,1
12,up,1
13,here,1
14,to,19
15,receive,1
16,more,6
17,briefings,1
18,and,12
19,a,14
20,guide,1
21,section,1
22,daily,1
23,in,8
24,your,1
25,inbox,1
26,across,1
27,political,1
28,spectrum,1
29,just,1
30,about,2
31,everyone,1
32,seems,1
33,be,9
34,favor,1
35,expanding,2
36,vocational,8
37,education,9
38,idea,2
39,makes,1
40,lot,1
41,sense,1
42,too,1
43,year,2
44,college,2
45,degree,1
46,should,3
47,not,5
48,only,2
49,path,3
50,middle,1
51,class,1
52,students,1
53,also,3
54,able,1
55,learn,1
56,technical,1
57,skills,3
58,that,6
59,lead,1
60,good,2
61,paying,1
62,blue,3
63,collar,3
64,jobs,4
65,but,3
66,i,1
67,’m,1
68,worried,1
69,has,1
70,become,1
71,so,1
72,popular,1
73,backed,1
74,by,2
75,presidents,1
76,trump,1
77,obama,1
78,its,1
79,advocates,1
80,have,2
81,thought,1
82,through,1
83,potential,1
84,downsides,2
85,those,1
86,appear,1
87,significant,1
88,according,2
89,new,3
90,research,2
91,group,1
92,professors,1
93,united,1
94,states,1
95,germany,1
96,china,1
97,done,1
98,right,1
99,helps,1
100,workers,6
101,find,1
102,when,1
103,they,4
104,are,2
105,young,2
106,as,2
107,age,2
108,job,2
109,requirements,1
110,change,1
111,often,1
112,well,1
113,prepared,1
114,for,4
115,changes,1
116,study,1
117,published,1
118,journal,2
119,human,1
120,resources,1
121,rather,1
122,than,3
123,retraining,1
124,many,2
125,companies,1
126,decide,1
127,let,1
128,them,1
129,go,1
130,hire,1
131,other,1
132,most,2
133,strikingly,1
134,found,1
135,people,4
136,who,3
137,received,1
138,broad,2
139,general,3
140,earned,1
141,over,1
142,their,1
143,lifetimes,1
144,otherwise,1
145,similar,2
146,with,2
147,test,1
148,scores,1
149,years,1
150,schooling,1
151,had,2
152,attended,1
153,programs,1
154,notably,1
155,graduates,2
156,countries,1
157,were,1
158,likely,1
159,unemployed,1
160,while,1
161,older,1
162,largest,1
163,problem,1
164,us,1
165,n’t,3
166,shortage,1
167,specific,1
168,competencies,1
169,eric,1
170,hanushek,1
171,researchers,1
172,stanford,1
173,professor,1
174,wrote,1
175,recent,1
176,wall,1
177,street,1
178,op,1
179,ed,1
180,instead,1
181,it,4
182,need,2
183,cognitive,1
184,give,1
185,ability,1
186,adapt,1
187,circumstances,1
188,clearly,1
189,country,1
190,still,1
191,needs,1
192,better,2
193,remains,1
194,americans,1
195,could,1
196,even,1
197,perfect,1
198,solution,2
199,wage,1
200,stagnation,1
201,ca,1
202,we,2
203,think,1
204,how,1
205,retrain,1
206,promoting,1
207,at,1
208,expense,1
209,number,1
210,deserves,1
211,national,1
212,priority,1
213,continue,1
214,fare,1
215,much,1
216,market,1
217,benefit,1
218,flexible,1
