,term,count
0,we,6
1,’re,3
2,just,4
3,over,4
4,a,21
5,week,1
6,into,1
7,the,41
8,trump,3
9,putin,1
10,regime,1
11,and,10
12,it,12
13,’s,9
14,already,3
15,getting,1
16,hard,1
17,to,23
18,keep,1
19,track,1
20,of,16
21,disasters,1
22,remember,1
23,president,3
24,temper,1
25,tantrum,1
26,his,3
27,embarrassingly,1
28,small,2
29,inauguration,1
30,crowd,1
31,seems,2
32,like,4
33,ancient,1
34,history,1
35,but,9
36,i,1
37,want,1
38,hold,1
39,on,11
40,for,10
41,minute,1
42,story,2
43,that,26
44,dominated,1
45,news,1
46,thursday,1
47,before,2
48,was,5
49,er,1
50,trumped,1
51,by,5
52,uproar,1
53,refugee,1
54,ban,1
55,as,5
56,you,3
57,may,2
58,recall,1
59,or,1
60,maybe,1
61,do,4
62,n’t,11
63,with,7
64,crazy,1
65,coming,1
66,so,9
67,thick,1
68,fast,1
69,white,3
70,house,4
71,first,1
72,seemed,2
73,say,1
74,would,15
75,impose,2
76,percent,1
77,tariff,3
78,mexico,6
79,have,4
80,been,1
81,talking,2
82,about,3
83,tax,7
84,plan,1
85,proposed,3
86,republicans,1
87,in,13
88,no,2
89,such,1
90,thing,4
91,then,3
92,said,2
93,an,2
94,idea,1
95,dropped,1
96,subject,1
97,at,3
98,least,1
99,now,3
100,sheer,1
101,viciousness,1
102,loose,1
103,talk,1
104,tariffs,3
105,is,10
106,going,1
107,match,1
108,slamming,1
109,door,1
110,refugees,1
111,holocaust,1
112,remembrance,1
113,day,1
114,less,1
115,tale,1
116,nonetheless,1
117,epitomizes,1
118,pattern,2
119,seeing,1
120,this,5
121,shambolic,1
122,administration,1
123,dysfunction,1
124,ignorance,1
125,incompetence,1
126,betrayal,1
127,trust,1
128,much,3
129,happened,1
130,lately,1
131,started,1
132,insecure,1
133,ego,1
134,people,2
135,were,4
136,making,1
137,fun,1
138,him,1
139,because,1
140,will,2
141,not,2
142,he,6
143,promised,1
144,during,1
145,campaign,1
146,pay,4
147,useless,1
148,wall,4
149,along,1
150,border,3
151,spokesman,1
152,sean,1
153,spicer,3
154,went,1
155,out,2
156,declared,1
157,mexican,3
158,products,2
159,fact,2
160,there,1
161,economists,1
162,quickly,2
163,pointed,1
164,however,2
165,are,2
166,paid,2
167,exporter,1
168,some,3
169,minor,1
170,qualifications,1
171,basically,2
172,they,4
173,buyers,1
174,goods,1
175,be,9
176,us,3
177,consumers,1
178,america,4
179,therefore,1
180,end,1
181,up,2
182,paying,1
183,oops,1
184,only,1
185,problem,1
186,part,1
187,system,3
188,agreements,1
189,built,1
190,sets,1
191,rules,3
192,trade,5
193,policy,1
194,key,1
195,ca,1
196,unilaterally,1
197,hike,1
198,reduced,1
199,previous,1
200,negotiations,1
201,if,2
202,casually,1
203,break,1
204,rule,1
205,consequences,1
206,severe,1
207,risk,1
208,retaliation,1
209,although,1
210,too,1
211,emulation,1
212,treat,1
213,contempt,1
214,everyone,2
215,else,1
216,whole,2
217,trading,1
218,start,1
219,unravel,1
220,hugely,1
221,disruptive,1
222,effects,3
223,everywhere,1
224,very,2
225,including,1
226,manufacturing,1
227,actually,1
228,planning,1
229,go,1
230,down,1
231,route,1
232,focusing,1
233,imports,6
234,from,6
235,mr,2
236,conveyed,1
237,impression,1
238,also,1
239,comprehensive,1
240,reform,1
241,means,2
242,countries,3
243,deficit,1
244,reference,1
245,overhaul,2
246,corporate,2
247,taxes,6
248,which,4
249,include,1
250,adjustable,1
251,here,1
252,all,4
253,suggesting,1
254,target,1
255,run,1
256,deficits,1
257,let,2
258,alone,1
259,apply,1
260,really,1
261,fair,1
262,widely,1
263,misunderstood,1
264,point,1
265,many,2
266,who,4
267,should,2
268,know,1
269,better,1
270,believe,1
271,value,3
272,added,3
273,discourage,2
274,subsidize,1
275,exports,1
276,echoed,1
277,misperception,1
278,national,1
279,sales,1
280,neither,1
281,nor,1
282,encourage,1
283,yes,1
284,domestic,1
285,change,1
286,while,2
287,differing,1
288,taxation,1
289,ways,1
290,similarly,1
291,neutral,1
292,its,2
293,what,2
294,particular,1
295,nothing,1
296,whatsoever,1
297,make,1
298,bit,1
299,technical,1
300,see,1
301,my,1
302,blog,1
303,more,1
304,details,1
305,government,2
306,supposed,1
307,get,1
308,stuff,1
309,right,2
310,floating,1
311,sounds,1
312,declaration,1
313,war,1
314,sum,1
315,press,1
316,secretary,1
317,created,1
318,diplomatic,1
319,crisis,1
320,trying,1
321,protect,1
322,ridicule,1
323,foolish,1
324,boasting,1
325,process,1
326,demonstrated,1
327,nobody,1
328,authority,1
329,understands,1
330,basic,1
331,economics,1
332,tried,1
333,walk,1
334,back,1
335,placed,1
336,larger,1
337,context,1
338,collapsing,1
339,credibility,1
340,our,2
341,has,3
342,always,1
343,done,1
344,kept,1
345,promises,1
346,nations,2
347,individuals,1
348,alike,1
349,question,1
350,thought,3
351,protected,1
352,against,1
353,russian,1
354,aggression,1
355,entrepreneurs,1
356,had,1
357,guaranteed,1
358,access,1
359,markets,1
360,iraqi,1
361,interpreters,1
362,their,1
363,service,1
364,meant,1
365,assurance,1
366,sanctuary,1
367,wonder,1
368,whether,1
369,’ll,1
370,treated,1
371,stiffed,1
372,contractors,1
373,hotel,1
374,big,1
375,loss,1
376,probably,1
377,irreversible,1
