,term,count
0,she,3
1,was,4
2,an,3
3,8year,1
4,old,2
5,girl,7
6,with,7
7,thick,1
8,brown,2
9,hair,1
10,large,1
11,eyes,1
12,a,27
13,purple,1
14,dress,1
15,and,33
16,fondness,1
17,for,8
18,running,1
19,through,2
20,the,39
21,fields,1
22,in,20
23,northern,1
24,india,2
25,where,3
26,tended,1
27,horses,1
28,then,1
29,man,3
30,called,1
31,her,7
32,into,1
33,nearby,1
34,forest,2
35,grabbed,1
36,by,3
37,neck,1
38,forced,1
39,to,33
40,take,1
41,sleeping,1
42,pills,1
43,according,2
44,police,5
45,accounts,1
46,dragged,1
47,asifa,4
48,bano,1
49,hindu,3
50,temple,1
51,he,1
52,other,4
53,men,6
54,raped,4
55,repeatedly,1
56,over,2
57,days,1
58,before,1
59,murdering,1
60,after,1
61,insisted,1
62,on,2
63,raping,1
64,last,2
65,time,3
66,’s,13
67,body,2
68,left,1
69,murder,2
70,rape,5
71,happen,1
72,all,5
73,societies,3
74,but,6
75,this,4
76,battleground,1
77,extremists,1
78,were,1
79,trying,1
80,terrorize,2
81,drive,2
82,out,1
83,muslim,1
84,community,1
85,that,11
86,belonged,1
87,killing,1
88,triggered,1
89,huge,1
90,controversy,1
91,some,3
92,lawyers,1
93,housewives,1
94,protesting,1
95,against,3
96,prosecution,1
97,of,28
98,suspects,1
99,prime,1
100,minister,1
101,narendra,1
102,modi,1
103,keeping,1
104,shamefully,1
105,silent,1
106,too,1
107,long,3
108,their,3
109,credit,1
110,many,1
111,middle,1
112,class,1
113,indians,1
114,including,2
115,hindus,1
116,mobilized,1
117,demand,1
118,justice,1
119,there,3
120,lesson,1
121,from,1
122,horror,1
123,story,1
124,millions,2
125,more,6
126,like,1
127,it,4
128,metoo,3
129,movement,3
130,has,1
131,had,6
132,stunning,1
133,impact,1
134,across,1
135,america,1
136,eroding,1
137,impunity,2
138,allowed,1
139,powerful,1
140,get,1
141,away,4
142,sexual,4
143,assault,1
144,harassment,1
145,we,7
146,now,1
147,need,1
148,global,3
149,effort,1
150,rich,1
151,poor,1
152,nations,2
153,alike,1
154,make,1
155,principles,1
156,truly,2
157,universal,1
158,few,2
159,glimpses,1
160,scale,1
161,violence,8
162,as,8
163,top,1
164,human,5
165,rights,7
166,challenges,1
167,our,3
168,united,2
169,study,3
170,countries,5
171,asia,2
172,pacific,1
173,found,3
174,almost,2
175,quarter,1
176,acknowledged,1
177,having,1
178,woman,2
179,percent,3
180,part,3
181,papua,1
182,new,1
183,guinea,1
184,separate,1
185,south,1
186,africa,2
187,said,1
188,they,3
189,than,2
190,women,10
191,girls,6
192,have,2
193,suffered,1
194,female,1
195,genital,2
196,mutilation,1
197,somalia,1
198,flesh,1
199,is,8
200,cut,1
201,vaginal,1
202,opening,1
203,sewn,1
204,closed,1
205,wild,1
206,thorns,1
207,remain,1
208,nearly,1
209,sealed,1
210,until,1
211,married,3
212,under,1
213,age,2
214,every,1
215,seconds,1
216,somewhere,1
217,world,2
218,unicef,1
219,even,1
220,states,1
221,thousands,1
222,underage,1
223,are,5
224,each,1
225,year,2
226,them,4
227,just,3
228,or,5
229,whether,1
230,bangladesh,1
231,texas,1
232,these,6
233,child,1
234,marriages,1
235,sometimes,2
236,coerced,1
237,leave,1
238,particularly,1
239,vulnerable,1
240,beating,1
241,so,3
242,let,1
243,see,1
244,tend,1
245,think,1
246,terms,1
247,political,1
248,dissidents,1
249,being,1
250,tortured,1
251,gender,3
252,not,2
253,only,1
254,far,1
255,common,1
256,also,2
257,institutionalized,1
258,shaped,1
259,legal,1
260,codes,1
261,government,2
262,policy,2
263,indeed,1
264,myanmar,1
265,appears,1
266,sponsored,1
267,mass,1
268,strategy,2
269,rohingya,2
270,those,1
271,who,3
272,speak,1
273,up,3
274,about,1
275,heroic,1
276,should,2
277,be,3
278,speaking,1
279,regardless,1
280,geography,1
281,assaults,1
282,indignities,1
283,do,2
284,n’t,3
285,affect,2
286,alone,2
287,because,1
288,patterns,1
289,repression,1
290,suppress,1
291,talent,1
292,hold,1
293,back,1
294,entire,1
295,when,1
296,brutalized,1
297,’re,1
298,diminished,1
299,civil,1
300,issue,1
301,black,1
302,people,1
303,gay,1
304,gays,1
305,widespread,1
306,violation,1
307,constitutes,1
308,moral,1
309,pragmatic,1
310,challenge,1
311,us,3
312,well,1
313,at,3
314,its,1
315,extreme,1
316,another,2
317,form,1
318,terrorism,1
319,could,1
320,show,1
321,leadership,1
322,addressing,1
323,issues,2
324,starting,1
325,point,1
326,would,4
327,congress,1
328,pass,1
329,stalled,1
330,international,1
331,act,1
332,which,1
333,require,1
334,adopt,1
335,confront,1
336,around,1
337,work,1
338,reduce,1
339,useful,1
340,step,1
341,western,1
342,use,1
343,aid,1
344,programs,1
345,frequently,1
346,end,1
347,can,3
348,train,1
349,courts,1
350,abroad,1
351,treat,2
352,cases,1
353,seriously,1
354,hospitals,1
355,clinics,1
356,victims,1
357,professionalism,1
358,compassion,1
359,crucially,1
360,support,2
361,groups,2
362,try,1
363,raise,1
364,national,1
365,agendas,1
366,kind,1
367,persists,1
368,invisible,1
369,finally,1
370,no,2
371,better,1
372,way,1
373,empower,1
374,change,1
375,social,1
376,dynamic,1
377,educate,1
378,extremist,1
379,blow,1
380,girls’,2
381,schools,1
382,same,1
383,reason,1
384,education,1
385,educated,1
386,transform,1
387,will,1
388,say,2
389,abuses,1
390,beyond,1
391,borders,1
392,none,1
