,term,count
0,in,20
1,trump,10
2,’s,7
3,america,1
4,people,3
5,are,4
6,understandably,1
7,experiencing,1
8,news,3
9,fatigue,2
10,there,3
11,torrents,1
12,of,19
13,it,4
14,on,9
15,multiple,1
16,streams,1
17,is,11
18,outrage,2
19,after,6
20,often,2
21,overwhelming,1
22,that,20
23,the,54
24,plan,1
25,i,18
26,suspect,1
27,operating,1
28,doctrine,1
29,inundation,1
30,he,20
31,floods,1
32,airwaves,1
33,until,1
34,you,7
35,simply,1
36,give,1
37,up,6
38,because,1
39,feel,2
40,like,1
41,’re,2
42,drowning,1
43,and,28
44,unfortunately,1
45,working,1
46,a,17
47,pew,1
48,research,1
49,center,2
50,report,1
51,released,1
52,tuesday,1
53,found,1
54,nearly,2
55,americans,1
56,worn,1
57,out,2
58,by,5
59,amount,1
60,these,4
61,days,2
62,fighting,3
63,this,8
64,real,1
65,test,1
66,person,1
67,resolve,1
68,including,1
69,mine,1
70,when,7
71,my,2
72,enthusiasm,1
73,for,13
74,resisting,1
75,vile,1
76,man,4
77,his,12
78,corrupt,1
79,administration,1
80,starts,1
81,to,30
82,flag,2
83,remember,2
84,episode,1
85,first,1
86,revealed,1
87,me,3
88,darkness,1
89,at,4
90,core,1
91,am,3
92,renewed,1
93,an,1
94,april,1
95,night,2
96,years,2
97,ago,1
98,young,2
99,investment,1
100,banker,1
101,was,5
102,beaten,1
103,raped,1
104,she,2
105,went,2
106,jog,1
107,central,1
108,park,2
109,attack,2
110,left,1
111,her,1
112,coma,1
113,happened,1
114,be,6
115,white,1
116,teenagers,3
117,arrested,2
118,crime,3
119,black,3
120,hispanic,1
121,descent,1
122,trial,2
123,as,14
124,newspaper,1
125,reported,1
126,time,2
127,they,7
128,were,7
129,what,2
130,police,3
131,said,1
132,part,1
133,marauding,1
134,spree,1
135,many,1
136,youths,1
137,northern,1
138,end,1
139,being,1
140,questioned,1
141,hours,3
142,defendants,2
143,gave,1
144,false,1
145,confessions,2
146,conflicted,1
147,with,5
148,another,2
149,those,1
150,captured,1
151,video,1
152,new,2
153,york,2
154,times,1
155,pointed,1
156,jogger,1
157,case,3
158,put,2
159,camera,1
160,had,2
161,been,1
162,custody,1
163,some,3
164,cases,1
165,long,2
166,wrote,3
167,washington,1
168,post,1
169,we,2
170,deprived,1
171,us,2
172,food,1
173,drink,1
174,or,8
175,sleep,1
176,more,1
177,than,1
178,under,2
179,duress,1
180,falsely,1
181,confessed,2
182,few,1
183,before,1
184,would,2
185,go,1
186,bought,1
187,full,1
188,page,1
189,ads,1
190,newspapers,1
191,may,1
192,think,3
193,precursor,1
194,present,1
195,day,1
196,tweets,1
197,mass,1
198,audience,1
199,giant,1
200,all,1
201,caps,1
202,headline,1
203,read,1
204,bring,2
205,back,3
206,death,3
207,penalty,2
208,our,2
209,boys,3
210,convicted,1
211,even,2
212,though,1
213,physical,1
214,evidence,1
215,inconclusive,1
216,led,1
217,away,1
218,handcuffs,1
219,yelled,1
220,prosecutor,1
221,going,2
222,pay,2
223,jesus,1
224,get,1
225,made,1
226,…,1
227,serving,1
228,prison,1
229,proven,1
230,right,1
231,dna,1
232,matched,1
233,scene,1
234,then,1
235,men,3
236,their,7
237,convictions,2
238,overturned,1
239,freed,1
240,eventually,1
241,reached,1
242,dollar,1
243,settlement,2
244,city,1
245,over,1
246,wrongful,1
247,how,1
248,did,1
249,respond,1
250,having,1
251,called,1
252,them,4
253,true,1
254,fashion,1
255,refused,1
256,apologize,1
257,show,1
258,any,1
259,contrition,1
260,whatsoever,1
261,opinion,1
262,essay,1
263,daily,1
264,disgrace,1
265,settling,1
266,does,2
267,n’t,1
268,mean,1
269,innocence,1
270,continued,2
271,assertion,1
272,guilty,1
273,urging,1
274,readers,1
275,speak,2
276,detectives,1
277,try,1
278,listening,1
279,facts,1
280,do,2
281,not,5
282,exactly,1
283,have,1
284,pasts,1
285,angels,1
286,will,3
287,never,2
288,admit,1
289,wrong,3
290,sin,1
291,but,2
292,language,1
293,body,1
294,ad,1
295,sticks,1
296,mayor,2
297,koch,2
298,has,3
299,stated,1
300,hate,6
301,rancor,1
302,should,3
303,removed,1
304,from,2
305,hearts,1
306,so,7
307,want,3
308,muggers,1
309,murderers,2
310,forced,1
311,suffer,1
312,kill,1
313,executed,1
314,crimes,1
315,yes,1
316,always,2
317,looking,2
318,psychoanalyze,1
319,understand,1
320,punish,1
321,thing,1
322,wants,2
323,feels,2
324,believes,1
325,righteous,1
326,indignation,1
327,default,1
328,position,1
329,hatred,4
330,anyone,3
331,who,5
332,draws,1
333,ire,1
334,whom,1
335,attacked,1
336,offended,1
337,nerve,1
338,stand,3
339,himself,2
340,herself,1
341,tell,1
342,him,7
343,hateful,1
344,spirit,1
345,envelops,1
346,consumes,1
347,animates,1
348,hates,5
349,women,1
350,dare,2
351,push,1
352,against,3
353,attacks,4
354,just,1
355,issues,1
356,validity,1
357,very,1
358,womanhood,1
359,kneel,1
360,dignity,1
361,oppressive,1
362,authority,1
363,protesting,1
364,professional,1
365,athletes,1
366,lives,1
367,matter,1
368,president,1
369,barack,1
370,obama,1
371,dangerous,1
372,divisive,1
373,unpatriotic,1
374,un,1
375,american,1
376,immigrants,1
377,set,1
378,tone,1
379,intolerance,1
380,boasted,1
381,building,1
382,wall,1
383,mexico,1
384,swollen,1
385,ranks,1
386,immigration,1
387,customs,1
388,enforcement,2
389,criminals,1
390,animals,1
391,muslims,1
392,moves,1
393,institute,1
394,travel,1
395,ban,1
396,religion,1
397,incendiary,1
398,comment,1
399,islam,1
400,disguises,1
401,veneration,1
402,defense,1
403,base,1
404,law,1
405,military,1
406,hijacks,1
407,valor,1
408,advance,1
409,personal,1
410,hear,2
411,every,1
412,draw,1
413,strength,1
414,fact,1
415,’m,2
416,political,1
417,party,1
418,itself,1
419,personified,1
420,occupies,1
421,presidency,1
422,spine,1
423,stiffener,1
