,term,count
0,i,13
1,was,7
2,relieved,1
3,when,3
4,bikram,2
5,choudhury,6
6,the,26
7,old,2
8,founder,1
9,of,23
10,yoga,22
11,finally,1
12,served,1
13,a,21
14,warrant,2
15,for,9
16,his,1
17,arrest,2
18,late,2
19,last,1
20,month,1
21,after,5
22,failing,1
23,to,16
24,pay,1
25,nearly,1
26,in,19
27,legal,1
28,fees,1
29,he,4
30,owes,1
31,sexual,4
32,harassment,1
33,lawsuit,1
34,many,3
35,world,2
36,had,4
37,been,5
38,waiting,1
39,that,7
40,moment,1
41,years,4
42,rape,2
43,and,31
44,assault,2
45,claims,2
46,against,1
47,mr,5
48,millionaire,1
49,creator,1
50,hot,1
51,sequence,1
52,studio,2
53,system,1
54,but,2
55,news,1
56,brought,1
57,only,1
58,grim,1
59,satisfaction,1
60,us,1
61,wish,1
62,’d,1
63,arrested,1
64,themselves,3
65,unfortunately,1
66,case,1
67,is,5
68,not,5
69,unique,1
70,beloved,1
71,teacher,7
72,new,1
73,york,1
74,city,1
75,based,1
76,jivamukti,1
77,center,6
78,known,1
79,its,2
80,celebrity,1
81,clientele,1
82,sued,1
83,along,1
84,with,9
85,leaders,1
86,abuse,4
87,by,3
88,her,1
89,mentee,1
90,john,1
91,friend,1
92,’s,3
93,anusara,1
94,community,5
95,rocked,1
96,dissolved,1
97,discovered,1
98,having,1
99,affairs,1
100,married,1
101,students,6
102,performing,1
103,wiccan,1
104,like,4
105,sex,1
106,rituals,1
107,kripalu,2
108,amrit,1
109,desai,2
110,accused,2
111,misconduct,1
112,authority,3
113,settlement,1
114,paid,1
115,massachusetts,1
116,divorced,1
117,itself,1
118,from,8
119,reorganized,1
120,there,2
121,are,6
122,course,1
123,countless,1
124,under,1
125,radar,1
126,stories,1
127,teachers,5
128,coming,1
129,on,3
130,or,5
131,touching,1
132,them,4
133,inappropriately,1
134,class,3
135,this,6
136,must,1
137,stop,1
138,as,6
139,practitioner,1
140,who,2
141,has,2
142,teaching,2
143,decade,1
144,know,3
145,people,1
146,often,1
147,approach,1
148,spiritual,5
149,practices,1
150,meditation,3
151,they,8
152,vulnerable,1
153,come,4
154,recovering,1
155,broken,1
156,bones,1
157,hearts,1
158,usually,1
159,at,2
160,some,3
161,greater,1
162,personal,2
163,crossroads,1
164,trauma,2
165,addictions,1
166,eating,1
167,disorders,1
168,divorce,1
169,hope,1
170,state,1
171,vulnerability,1
172,it,6
173,absolutely,1
174,critical,1
175,feel,1
176,safe,3
177,therapists,1
178,educators,1
179,other,1
180,fields,1
181,have,9
182,an,4
183,inherent,1
184,power,2
185,which,1
186,can,4
187,be,2
188,used,1
189,either,1
190,heal,1
191,exploit,1
192,because,1
193,also,1
194,easy,1
195,conflate,1
196,goodness,1
197,instructors,1
198,benefit,1
199,aura,1
200,ethical,1
201,conduct,2
202,even,2
203,holiness,1
204,what,2
205,call,1
206,blanket,1
207,protects,1
208,those,2
209,their,2
210,while,1
211,up,1
212,discern,1
213,between,1
214,teachings,1
215,responsibility,1
216,protect,1
217,according,1
218,america,1
219,survey,1
220,co,1
221,sponsored,1
222,journal,1
223,alliance,3
224,largest,1
225,nonprofit,1
226,united,1
227,states,1
228,representing,1
229,providing,2
230,training,3
231,requirements,1
232,practitioners,1
233,nationwide,1
234,percent,1
235,women,2
236,though,3
237,published,1
238,bullet,1
239,point,2
240,code,2
241,few,1
242,exists,1
243,until,1
244,explicitly,1
245,looking,1
246,then,1
247,may,1
248,too,2
249,personally,1
250,seen,1
251,things,1
252,go,1
253,wrong,1
254,early,1
255,my,5
256,practice,3
257,became,1
258,involved,1
259,learned,1
260,breakup,1
261,dated,1
262,serially,1
263,lost,1
264,’ve,1
265,received,1
266,inappropriate,1
267,facebook,1
268,messages,1
269,well,1
270,respected,1
271,bottom,1
272,slapped,1
273,adjustment,1
274,balancing,1
275,pose,1
276,these,3
277,actions,1
278,serious,1
279,egregious,1
280,behavior,1
281,others,2
282,provided,1
283,window,1
284,into,2
285,hurt,2
286,confusion,1
287,crossed,1
288,boundaries,1
289,create,2
290,transformed,1
291,life,2
292,healing,1
293,back,1
294,injury,1
295,giving,1
296,me,1
297,tools,1
298,work,1
299,anxiety,1
300,home,1
301,would,1
302,quit,2
303,victims,1
304,face,1
305,should,5
306,refuge,1
307,sort,1
308,violation,1
309,denotes,1
310,levels,1
311,spiritually,1
312,mentally,1
313,emotionally,1
314,yes,1
315,sometimes,1
316,physically,1
317,began,1
318,all,2
319,girls,4
320,charter,1
321,school,1
322,lower,1
323,manhattan,1
324,we,3
325,took,1
326,first,1
327,contract,1
328,brainstormed,1
329,signed,2
330,lists,1
331,rules,2
332,keep,1
333,everyone,1
334,happy,1
335,during,1
336,invented,1
337,included,1
338,respect,1
339,others’,1
340,space,1
341,use,1
342,active,1
343,listening,1
344,ended,1
345,each,2
346,sanskrit,1
347,chant,1
348,translates,1
349,true,2
350,lives,1
351,your,1
352,heart,1
353,wanted,2
354,young,1
355,helpful,1
356,guides,1
357,inside,1
358,carry,1
359,lesson,1
360,forward,1
361,adult,1
362,him,1
363,could,1
364,learn,1
365,plenty,1
366,’m,1
367,hopeful,1
368,will,1
369,ignite,1
370,conversation,1
371,communities,1
372,believe,1
373,organized,1
374,include,1
375,ethics,2
376,if,1
377,affiliated,1
378,toward,1
379,resource,1
380,group,1
381,post,1
382,jack,1
383,kornfield,1
384,spirit,1
385,rock,1
386,recently,1
387,did,1
388,every,1
389,formalized,1
390,place,1
391,report,1
392,seriously,1
393,anonymously,1
394,secular,1
395,studios,1
396,provide,1
397,service,1
398,alongside,1
399,mats,1
400,towels,1
401,rely,1
402,karma,1
403,alone,1
