,term,count
0,i,65
1,pull,1
2,the,66
3,covers,1
4,over,4
5,my,26
6,head,1
7,so,10
8,can,5
9,enjoy,1
10,a,36
11,few,1
12,more,7
13,happy,2
14,sleepy,1
15,minutes,1
16,of,36
17,denial,2
18,before,4
19,get,4
20,up,10
21,to,55
22,bask,1
23,in,13
24,how,7
25,might,1
26,have,13
27,contributed,1
28,universe,3
29,yesterday,2
30,embolden,1
31,myself,4
32,for,23
33,what,8
34,today,3
35,brings,1
36,scroll,1
37,down,1
38,inner,1
39,list,1
40,starting,1
41,with,15
42,easy,1
43,ones,2
44,things,6
45,surely,1
46,accomplished,1
47,did,7
48,walk,1
49,steps,1
50,no,6
51,even,4
52,make,5
53,it,9
54,around,4
55,block,1
56,clean,1
57,kitchen,1
58,went,1
59,bed,3
60,brush,1
61,dog,1
62,email,1
63,any,2
64,members,1
65,congress,1
66,voice,4
67,heard,1
68,way,3
69,except,1
70,by,4
71,whining,1
72,friends,2
73,or,4
74,yelling,1
75,at,7
76,tv,2
77,is,7
78,n’t,12
79,working,1
80,was,15
81,much,2
82,proud,2
83,when,6
84,sound,2
85,asleep,1
86,sit,1
87,bolt,1
88,upright,1
89,remembering,1
90,horror,1
91,that,8
92,’m,5
93,supposed,2
94,be,8
95,role,1
96,model,1
97,’s,17
98,been,5
99,awhile,1
100,since,1
101,spent,2
102,days,2
103,putting,1
104,into,6
105,perspective,1
106,others,1
107,comic,3
108,strip,2
109,form,1
110,but,7
111,least,1
112,decent,1
113,example,2
114,young,2
115,woman,4
116,hear,2
117,living,2
118,room,3
119,who,9
120,home,3
121,weekend,1
122,from,5
123,college,1
124,pause,1
125,as,4
126,do,4
127,most,1
128,mornings,1
129,think,2
130,compassionate,1
131,stable,1
132,parents,1
133,recently,1
134,moved,1
135,out,3
136,our,6
137,country,1
138,nice,1
139,big,1
140,white,1
141,house,1
142,and,31
143,bizarre,1
144,babysitter,1
145,now,7
146,charge,1
147,squeeze,1
148,eyes,1
149,shut,1
150,hope,1
151,inspiration,2
152,comes,1
153,roaring,1
154,back,1
155,millions,3
156,women,12
157,rallied,1
158,past,1
159,diapers,1
160,lists,1
161,traveled,1
162,thousands,1
163,miles,1
164,march,3
165,together,1
166,all,9
167,world,2
168,last,1
169,month,1
170,voices,1
171,raised,1
172,protect,2
173,grandmothers,1
174,dreamed,1
175,mothers,1
176,hoped,1
177,we,4
178,earned,1
179,girls,1
180,will,3
181,inherit,1
182,reminded,1
183,difference,1
184,only,3
185,if,7
186,possibility,1
187,propels,1
188,me,9
189,feet,1
190,sweatsuit,1
191,through,2
192,emboldening,1
193,cups,1
