,term,count
0,the,75
1,cellphone,1
2,in,53
3,masomo,11
4,’s,26
5,bedroom,1
6,ottawa,5
7,canada,2
8,rang,1
9,at,7
10,am,2
11,on,8
12,may,2
13,usually,1
14,he,17
15,turns,1
16,his,14
17,phone,3
18,off,1
19,night,2
20,but,12
21,before,1
22,had,17
23,forgotten,1
24,fortunately,1
25,heard,4
26,a,43
27,voice,4
28,french,1
29,i,8
30,’m,1
31,calling,2
32,from,13
33,nairobi,3
34,man,5
35,said,18
36,then,7
37,asked,2
38,name,4
39,village,3
40,and,52
41,whether,1
42,family,14
43,members,4
44,has,5
45,not,6
46,for,24
47,years,2
48,we,13
49,think,2
50,’ve,1
51,found,2
52,your,1
53,brother,4
54,shall,1
55,patch,1
56,him,6
57,though,1
58,who,14
59,works,2
60,university,1
61,been,3
62,searching,3
63,ishara,5
64,almost,1
65,decade,1
66,that,10
67,do,2
68,identify,2
69,or,7
70,so,7
71,these,2
72,are,11
73,childhood,2
74,names,2
75,moved,1
76,to,32
77,invitation,1
78,of,32
79,relative,1
80,leaving,1
81,natal,1
82,kivu,1
83,region,1
84,democratic,3
85,republic,3
86,congo,3
87,where,2
88,civilians,1
89,have,8
90,under,2
91,siege,1
92,armies,1
93,militias,1
94,warlords,1
95,decades,1
96,was,9
97,prominent,1
98,therefore,1
99,frequent,1
100,target,1
101,you,3
102,emotionally,1
103,numb,1
104,survival,1
105,mode,1
106,all,4
107,time,2
108,every,4
109,hear,1
110,bullet,1
111,try,1
112,figure,1
113,out,5
114,which,4
115,direction,1
116,it,14
117,coming,1
118,run,1
119,opposite,1
120,way,1
121,spent,1
122,many,6
123,nights,1
124,bush,1
125,trees,1
126,brothers,4
127,cousin,1
128,were,3
129,killed,1
130,fled,2
131,lost,2
132,contact,2
133,there,9
134,no,5
135,phones,2
136,called,5
137,people,14
138,knew,2
139,nearby,1
140,city,1
141,contacted,1
142,red,5
143,cross,4
144,one,3
145,gone,1
146,an,9
147,african,1
148,refugee,7
149,told,1
150,about,15
151,refunite,18
152,went,2
153,its,7
154,website,2
155,opened,1
156,account,1
157,gave,1
158,number,2
159,place,1
160,origin,1
161,listed,1
162,quarters,1
163,century,1
164,ago,1
165,while,2
166,world,7
167,war,1
168,ii,1
169,still,4
170,raged,1
171,allies,1
172,created,1
173,international,4
174,tracing,10
175,service,4
176,help,5
177,millions,2
178,their,6
179,homes,1
180,central,2
181,index,3
182,grew,1
183,cards,2
184,with,11
185,information,4
186,individuals,1
187,exists,1
188,gets,1
189,queries,1
190,today,1
191,become,2
192,digital,2
193,databases,3
194,course,2
195,some,2
196,agencies,4
197,brought,1
198,into,2
199,age,1
200,other,5
201,ways,2
202,unicef,1
203,example,4
204,equips,1
205,staff,3
206,during,2
207,humanitarian,1
208,emergencies,1
209,software,2
210,primero,2
211,helps,1
212,them,4
213,get,2
214,children,3
215,food,1
216,medical,1
217,care,2
218,register,3
219,unaccompanied,1
220,parent,1
221,child,1
222,can,11
223,as,4
224,well,4
225,algorithm,3
226,makes,2
227,connection,1
228,like,2
229,date,1
230,finder,1
231,matchmaker,1
232,robert,1
233,mactavish,1
234,leads,1
235,project,1
236,most,4
237,united,4
238,nations,4
239,rely,1
240,committee,2
241,global,4
242,network,2
243,national,2
244,crescent,1
245,societies,2
246,florence,1
247,anselmo,3
248,directs,1
249,icrc,3
250,agency,2
251,ca,2
252,n’t,4
253,look,3
254,another,2
255,necessary,1
256,privacy,1
257,reasons,1
258,obstacle,1
259,problem,1
260,online,1
261,allow,1
262,displaced,4
263,own,1
264,searches,1
265,only,4
266,few,4
267,emergency,1
268,situations,1
269,is,14
270,done,3
271,by,4
272,respond,1
273,requests,1
274,countries,5
275,database,1
276,looking,1
277,loved,1
278,ones,1
279,must,1
280,guess,1
281,search,3
282,organization,2
283,working,1
284,developing,1
285,matching,2
286,now,2
287,engines,1
288,human,2
289,when,1
290,talk,1
291,data,3
292,whole,1
293,part,1
294,accompanying,1
295,families,2
296,aspect,1
297,professionals,1
298,volunteers,1
299,able,1
300,even,1
301,go,1
302,house,2
303,if,2
304,needed,1
305,this,6
306,mom,1
307,pop,1
308,general,1
309,store,1
310,model,1
311,customer,1
312,request,1
313,counter,1
314,shopkeeper,1
315,knowledge,1
316,her,2
317,goods,1
318,kind,1
319,smile,1
320,goes,1
321,back,2
322,brings,1
323,throwing,1
324,lollipop,1
325,forcibly,1
326,record,1
327,personalized,1
328,choose,1
329,limited,1
330,stock,1
331,appropriate,1
332,cases,2
333,possibly,1
334,be,4
335,enough,1
336,seeks,1
337,ebay,1
338,christopher,4
339,david,2
340,mikkelsen,5
341,helped,3
342,friend,1
343,afghani,1
344,copenhagen,1
345,named,1
346,mansour,2
347,mikkelsens,1
348,eventually,1
349,southern,1
350,russia,1
351,meet,1
352,denmark,1
353,literally,1
354,did,3
355,know,2
356,what,2
357,counterparts,1
358,sweden,1
359,australia,1
360,absurd,1
361,musician,1
362,writer,1
363,documentary,1
364,filmmaker,1
365,anything,1
366,refugees,4
367,technology,1
368,thought,2
369,scatter,1
370,globally,1
371,need,3
372,solution,1
373,just,1
374,create,3
375,simple,2
376,excel,1
377,spreadsheet,1
378,share,1
379,internationally,1
380,how,1
381,hard,3
382,pretty,1
383,apparently,1
384,took,1
385,idea,1
386,aid,1
387,groups,3
388,over,1
389,bit,1
390,they,5
391,themselves,1
392,finding,1
393,enthusiastic,1
394,response,3
395,corporations,1
396,foundations,1
397,being,1
398,laughed,1
399,office,2
400,field,1
401,having,1
402,access,2
403,single,1
404,ceo,1
405,company,2
406,approached,1
407,sap,1
408,built,2
409,first,5
410,management,1
411,system,1
412,ericsson,1
413,mobile,4
414,platform,4
415,fedex,1
416,donates,2
417,shipping,1
418,h,1
419,m,1
420,foundation,1
421,sponsoring,1
422,pilot,1
423,interactive,2
424,pakistan,3
425,sas,1
426,scandinavian,1
427,airline,1
428,flights,1
429,organizations,1
430,work,3
431,rescue,1
432,partner,1
433,south,1
434,sudan,1
435,high,1
436,commissioner,1
437,facilitates,1
438,outreach,1
439,camps,2
440,refers,1
441,turn,1
442,sends,1
443,protection,1
444,unhcr,1
445,because,2
446,much,1
447,free,3
448,cost,2
449,partners,1
450,largest,1
451,missing,1
452,persons,1
453,tiny,2
454,annual,1
455,budget,1
456,searchers,1
457,through,4
458,group,1
459,computer,1
460,smartphone,1
461,text,7
462,messaging,1
463,basic,1
464,reopening,1
465,call,4
466,center,3
467,staffed,1
468,somalia,4
469,also,2
470,establishing,1
471,operates,1
472,urdu,1
473,pashto,1
474,languages,3
475,addition,1
476,basics,2
477,registrants,1
478,add,1
479,personal,1
480,believe,1
481,will,1
482,nickname,1
483,identifies,1
484,potential,1
485,matches,1
486,searcher,1
487,possible,1
488,match,1
489,far,2
490,registered,1
491,users,1
492,iraq,1
493,percentage,1
494,numbers,2
495,reflect,1
496,reconnections,1
497,ultimate,1
498,machine,1
499,facebook,3
500,read,2
501,smartphones,1
502,afford,1
503,syrians,1
504,typically,1
505,educated,1
506,middle,1
507,class,1
508,indeed,1
509,use,2
510,around,1
511,half,1
512,internet,1
513,helping,1
514,program,1
515,local,2
516,operators,2
517,provide,1
518,specified,1
519,sites,1
520,includes,1
521,woman,2
522,old,1
523,semiliterate,1
524,flees,1
525,kenya,2
526,serve,1
527,needs,1
528,’re,1
529,position,1
530,capture,1
531,full,1
532,arc,1
533,easy,1
534,web,1
535,speak,2
536,hundreds,1
537,relatively,1
538,new,1
539,language,1
540,very,1
541,difficult,2
542,machines,1
543,learn,1
544,lots,1
545,material,1
546,challenges,1
547,abdi,1
548,mohameds,1
549,cultural,1
550,practices,1
551,vary,1
552,talked,3
553,young,1
554,trouble,1
555,filling,1
556,mother,2
557,parlance,1
558,raise,1
559,mothers,1
560,biggest,1
561,challenge,1
562,getting,1
563,word,3
564,radio,1
565,stations,1
566,serving,1
567,large,1
568,crucial,1
569,safaricom,1
570,blast,2
571,messages,1
572,mouth,2
573,best,1
574,advertising,1
575,kicks,1
576,start,1
577,campaign,1
578,percent,2
579,months,1
580,later,2
581,last,1
