,term,count
0,even,3
1,a,24
2,year,3
3,ago,1
4,most,5
5,of,18
6,us,1
7,would,4
8,have,7
9,thought,1
10,that,16
11,if,3
12,the,51
13,president,10
14,was,6
15,said,2
16,to,21
17,paid,1
18,in,10
19,hush,1
20,money,1
21,pornographic,1
22,film,1
23,actress,1
24,known,1
25,as,8
26,stormy,1
27,daniels,1
28,it,7
29,be,7
30,front,1
31,page,1
32,news,5
33,for,10
34,days,2
35,but,5
36,now,1
37,we,2
38,just,1
39,shrug,1
40,off,3
41,so,5
42,what,1
43,else,2
44,is,10
45,new,2
46,many,1
47,people,1
48,wondered,1
49,why,1
50,this,4
51,clown,2
52,should,2
53,get,1
54,after,4
55,all,6
56,exposure,1
57,his,5
58,disqualifications,1
59,when,2
60,far,1
61,lesser,1
62,offenders,1
63,were,4
64,punished,1
65,with,3
66,instantaneous,1
67,dismissal,1
68,answer,1
69,boss,2
70,decides,1
71,who,4
72,gets,2
73,fired,1
74,and,13
75,’s,9
76,american,1
77,voters,2
78,almost,1
79,half,1
80,whom,1
81,chose,1
82,mr,3
83,trump,7
84,employment,1
85,contract,1
86,has,4
87,term,2
88,years,1
89,barring,1
90,exceptional,2
91,circumstances,2
92,shocking,1
93,things,1
94,about,5
95,past,2
96,enthusiasm,1
97,by,3
98,haters,1
99,poking,1
100,around,1
101,obscure,1
102,corners,1
103,constitution,1
104,like,2
105,suddenly,1
106,voguish,1
107,language,1
108,providing,1
109,absence,1
110,sitting,1
111,power,1
112,shall,1
113,pass,2
114,cat,2
115,or,8
116,there,3
117,being,2
118,no,3
119,such,5
120,her,1
121,dog,1
122,rabbit,1
123,son,1
124,law,1
125,way,1
126,down,2
127,vice,1
128,i,3
129,got,1
130,right,3
131,during,1
132,early,1
133,months,1
134,office,1
135,mainstream,1
136,press,2
137,coverage,2
138,seemed,4
139,spectacularly,1
140,biased,1
141,against,1
142,him,1
143,words,1
144,lie,1
145,wrong,1
146,appeared,1
147,headlines,1
148,white,5
149,house,5
150,did,2
151,n’t,2
152,bother,1
153,me,1
154,especially,1
155,bias,2
156,shared,1
157,following,1
158,british,1
159,model,1
160,open,1
161,readers,1
162,can,2
163,judge,1
164,discount,1
165,themselves,1
166,search,1
167,truth,1
168,fears,1
169,not,6
170,cross,1
171,an,2
172,arbitrary,1
173,line,1
174,between,1
175,facts,1
176,opinion,1
177,nevertheless,1
178,at,2
179,least,1
180,worth,1
181,noting,1
182,example,1
183,our,1
184,great,1
185,national,1
186,newspapers,1
187,york,1
188,times,1
189,washington,1
190,post,1
191,you,3
192,think,3
193,meant,1
194,practicing,1
195,different,1
196,sort,1
197,journalism,2
198,than,1
199,they,5
200,had,1
201,intense,1
202,dislike,1
203,turns,2
204,out,3
205,good,2
206,suffering,1
207,industry,1
208,later,1
209,anything,2
210,changed,1
211,hostility,2
212,media,4
213,on,5
214,side,2
215,much,1
216,he,10
217,still,3
218,tweets,1
219,information,1
220,from,3
221,fox,1
222,thinks,1
223,united,1
224,states,1
225,needs,1
226,brag,1
227,allegedly,1
228,genius,2
229,few,1
230,essentially,1
231,elected,1
232,hail,1
233,mary,1
234,fed,1
235,up,1
236,status,1
237,quo,1
238,more,2
239,specific,1
240,manager,1
241,business,1
242,type,1
243,unpredictable,1
244,nonpolitical,1
245,guy,1
246,whose,1
247,views,1
248,are,1
249,impossible,1
250,predict,2
251,surprise,2
252,easy,1
253,governing,1
254,menu,1
255,working,1
256,conservative,1
257,wish,1
258,list,1
259,meanwhile,1
260,mellowed,1
261,bit,1
262,fallen,1
263,back,3
264,into,2
265,old,1
266,habits,1
267,objectivity,1
268,balance,1
269,fairness,1
270,kind,1
271,stuff,1
272,completely,1
273,partway,1
274,inflammatory,1
275,thing,1
276,report,2
277,could,1
278,say,1
279,politician,1
280,controversial,1
281,retreat,1
282,outright,1
283,been,1
284,fueled,1
285,deeply,1
286,held,1
287,traditions,1
288,story,1
289,change,1
290,keep,1
291,writing,1
292,day,2
293,jerk,2
294,without,1
295,someone,1
296,reporting,1
297,big,1
298,some,1
299,former,1
300,officials,2
301,previously,1
302,suggested,1
303,according,1
304,spoke,1
305,condition,1
306,identified,1
307,because,1
308,’d,1
309,cut,1
310,their,1
311,private,1
312,parts,1
313,eugene,1
314,mccarthy,1
315,once,1
316,described,1
317,journalists,1
318,birds,1
319,wire,3
320,while,1
321,them,1
322,will,2
323,fly,1
324,over,1
325,next,1
326,others,1
327,follow,1
328,soon,1
329,’re,1
330,same,1
331,again,1
332,talk,1
333,scoops,1
334,reporter,1
335,wants,1
336,alone,1
337,long,1
338,then,1
339,called,1
340,source,5
341,greaser,2
342,vulgar,1
343,variant,1
344,familiar,1
345,puff,1
346,piece,1
347,beat,3
348,sweetener,2
349,flattering,1
350,intended,1
351,curry,1
352,favor,1
353,important,1
354,person,1
355,your,1
356,apart,1
357,yourself,1
358,course,1
359,scratch,1
360,potential,1
361,where,1
362,she,1
363,itches,1
364,first,1
365,administration,1
366,foreign,1
367,hostile,1
368,greasers,1
369,pretty,1
370,rare,1
371,gradually,1
372,drifted,1
373,paper,1
374,vain,2
375,credulous,2
376,official,2
377,fall,1
378,strategy,1
379,case,1
380,know,1
381,actually,1
