,term,count
0,in,12
1,these,2
2,distinctly,1
3,abnormal,2
4,times,3
5,for,10
6,the,60
7,republic,1
8,with,11
9,trump,8
10,white,2
11,house,1
12,and,32
13,a,21
14,group,2
15,of,36
16,unprepared,2
17,revolutionaries,1
18,around,2
19,him,1
20,one,1
21,must,1
22,be,4
23,grateful,1
24,small,2
25,doses,1
26,normalcy,1
27,politics,2
28,as,6
29,usual,2
30,thank,1
31,heavens,1
32,then,3
33,senate,1
34,democrats,5
35,who,5
36,just,3
37,gave,1
38,us,1
39,most,5
40,predictable,2
41,spectacles,1
42,liberal,2
43,holy,1
44,war,3
45,against,4
46,betsy,1
47,devos,9
48,confirmed,1
49,new,1
50,secretary,3
51,education,8
52,by,3
53,mike,1
54,pence,1
55,’s,22
56,tiebreaking,1
57,vote,2
58,visitor,1
59,from,1
60,saturn,1
61,might,1
62,puzzled,1
63,this,5
64,particular,2
65,crusade,1
66,since,1
67,none,2
68,things,1
69,that,25
70,liberals,3
71,profess,1
72,to,28
73,fear,1
74,about,7
75,era,1
76,revolve,1
77,policy,4
78,if,5
79,is,7
80,planning,1
81,surrender,1
82,eastern,1
83,europe,1
84,russians,1
85,or,4
86,start,1
87,world,1
88,chinese,1
89,perhaps,2
90,his,2
91,state,1
92,nominee,2
93,deserved,1
94,an,4
95,all,5
96,night,1
97,talkathon,1
98,opposition,4
99,he,1
100,bent,1
101,on,6
102,domestic,1
103,authoritarianism,1
104,racist,1
105,tinge,1
106,it,10
107,jeff,1
108,sessions,1
109,attorney,1
110,general,2
111,presents,1
112,natural,2
113,target,1
114,democratic,3
115,protest,1
116,biggest,1
117,problem,1
118,will,1
119,nominate,1
120,allies,1
121,are,11
122,unqualified,2
123,their,5
124,responsibilities,1
125,choice,9
126,ben,1
127,carson,1
128,run,2
129,department,2
130,housing,1
131,urban,1
132,development,1
133,seems,1
134,like,4
135,obvious,1
136,place,1
137,draw,1
138,line,1
139,but,10
140,somehow,1
141,was,2
142,became,1
143,parlance,1
144,cable,1
145,news,1
