,term,count
0,paris,2
1,soon,1
2,after,3
3,trump,7
4,was,9
5,inaugurated,1
6,i,46
7,got,1
8,a,26
9,letter,3
10,from,6
11,france,5
12,’s,12
13,interior,1
14,ministry,1
15,informing,1
16,me,2
17,that,17
18,now,6
19,french,12
20,by,5
21,the,30
22,time,1
23,it,10
24,arrived,1
25,’d,3
26,been,2
27,for,10
28,nearly,1
29,weeks,2
30,without,1
31,even,2
32,knowing,1
33,had,7
34,you,3
35,felt,2
36,yourself,1
37,becoming,2
38,more,4
39,and,15
40,rude,1
41,friend,1
42,asked,3
43,did,1
44,n’t,5
45,immediately,1
46,see,1
47,in,24
48,geopolitical,1
49,terms,1
50,because,3
51,filled,1
52,with,6
53,flush,1
54,of,12
55,my,19
56,new,2
57,frenchness,2
58,’re,2
59,sleeping,1
60,frenchwoman,1
61,informed,1
62,husband,3
63,bed,1
64,night,1
65,picked,1
66,up,1
67,some,3
68,litter,1
69,on,2
70,street,2
71,finally,2
72,cracked,1
73,open,1
74,copy,1
75,stranger,1
76,years,2
77,suddenly,2
78,relished,1
79,being,1
80,where,4
81,so,3
82,could,5
83,smile,1
84,say,2
85,american,5
86,accent,1
87,je,1
88,suis,1
89,française,1
90,applied,1
91,to,31
92,become,3
93,or,2
94,rather,1
95,franco,1
96,as,4
97,’m,4
98,dual,3
99,citizen,2
100,partly,2
101,lived,3
102,paid,1
103,taxes,1
104,here,3
105,long,2
106,enough,2
107,wife,1
108,british,1
109,already,1
110,live,2
111,anywhere,1
112,europe,1
113,an,4
114,passport,3
115,ultimate,1
116,guarantee,1
117,security,1
118,this,6
119,proved,1
120,true,1
121,family,2
122,great,1
123,grandparents,1
124,left,1
125,russia,1
126,america,7
127,they,2
128,prospered,1
129,relatives,1
130,who,6
131,stayed,1
132,behind,1
133,were,1
134,killed,1
135,but,7
136,roughly,1
137,year,1
138,half,1
139,took,1
140,process,1
141,paperwork,1
142,world,2
143,changed,1
144,nationalist,2
145,era,1
146,having,1
147,second,1
148,no,1
149,longer,1
150,seems,4
151,like,3
152,party,1
153,trick,1
154,foreigner,1
155,attempt,1
156,ensure,1
157,wo,2
158,unwelcome,1
159,yet,1
160,there,2
161,less,1
162,room,1
163,people,3
164,belong,2
165,than,1
166,place,2
167,achievement,1
168,itself,1
169,lost,1
170,whole,1
171,days,1
172,trying,1
173,get,2
174,correct,1
175,stamps,1
176,documents,1
177,managed,1
178,pass,1
179,written,1
180,test,1
181,which,1
182,select,1
183,vacation,1
184,best,2
185,matched,1
186,certain,1
187,criteria,1
188,is,10
189,useful,1
190,skill,1
191,country,3
192,week,1
193,school,1
194,holidays,1
195,about,4
196,every,1
197,during,1
198,interview,1
199,froze,1
200,when,5
201,why,2
202,wanted,1
203,remembered,1
204,hearing,1
205,rabbi,1
206,asks,1
207,someone,2
208,he,5
209,wants,1
210,convert,1
211,answer,1
212,just,4
213,feels,1
214,burning,1
215,need,1
216,be,6
217,jewish,1
218,maybe,1
219,acquiring,1
220,similar,1
221,should,2
222,spiritual,1
223,calling,1
224,told,1
225,truth,1
226,brexit,3
227,referendum,1
228,passed,1
229,last,1
230,summer,1
231,started,1
232,getting,1
233,anxious,1
234,threw,1
235,right,1
236,therefore,1
237,mine,1
238,our,1
239,children,2
240,into,1
241,jeopardy,1
242,made,1
243,panicked,1
244,call,2
245,interviewer,1
246,said,3
247,if,1
248,have,3
249,heard,1
250,anything,2
251,months,2
252,back,1
253,then,1
254,mr,4
255,won,1
256,election,1
257,upset,1
258,president,2
259,scapegoating,1
260,immigrants,3
261,muslims,3
262,refuses,1
263,visit,2
264,united,1
265,states,1
266,conveniently,1
267,also,2
268,means,1
269,his,1
