,term,count
0,on,9
1,the,53
2,morning,1
3,of,16
4,july,2
5,my,14
6,dad,12
7,stood,1
8,sidewalk,1
9,at,3
10,broadway,1
11,and,17
12,98th,1
13,street,2
14,staring,1
15,through,2
16,shattered,1
17,windows,3
18,his,6
19,store,6
20,radio,4
21,clinic,4
22,a,17
23,lightning,1
24,bolt,1
25,had,10
26,led,1
27,to,20
28,cascading,1
29,power,2
30,failure,1
31,that,14
32,plunged,1
33,new,4
34,york,2
35,city,14
36,into,3
37,darkness,1
38,by,5
39,time,4
40,came,2
41,back,1
42,hours,1
43,later,2
44,more,2
45,than,2
46,stores,6
47,been,6
48,looted,4
49,with,3
50,its,3
51,shelves,1
52,stereo,1
53,equipment,1
54,televisions,1
55,boomboxes,1
56,remember,1
57,those,1
58,other,2
59,electronics,1
60,an,3
61,irresistible,1
62,target,1
63,upper,2
64,west,2
65,side,2
66,was,19
67,hardest,1
68,hit,2
69,sections,1
70,manhattan,1
71,between,1
72,63rd,1
73,110th,1
74,looters,1
75,tore,1
76,off,1
77,iron,1
78,security,1
79,gates,1
80,hand,1
81,or,1
82,chains,1
83,attached,1
84,cars,1
85,yorkers,1
86,feared,1
87,blackout,2
88,proof,1
89,social,1
90,order,1
91,perhaps,1
92,itself,1
93,in,17
94,irreversible,1
95,decline,1
96,many,2
97,small,7
98,business,5
99,owners,1
100,even,1
101,residents,1
102,decided,2
103,it,10
104,get,1
105,out,4
106,while,1
107,employees,1
108,cleaned,1
109,up,8
110,neighbors,2
111,streamed,1
112,ask,1
113,if,4
114,shutting,1
115,down,2
116,too,3
117,block,1
118,since,3
119,when,2
120,grandfather,1
121,set,1
122,shop,1
123,sat,1
124,storefront,2
125,window,1
126,white,2
127,lab,1
128,coat,1
129,fixing,1
130,broken,1
131,radios,1
132,worked,1
133,there,4
134,he,11
135,teenager,1
136,i,5
137,only,3
138,but,4
139,already,1
140,spent,1
141,weekends,1
142,sticking,1
143,prices,1
144,film,1
145,demonstrating,1
146,atari,1
147,arcade,1
148,game,1
149,people,4
150,as,8
151,they,4
152,passed,1
153,no,1
154,intention,1
155,abandoning,2
156,so,3
157,finally,2
158,put,3
159,sign,4
160,few,2
161,remaining,1
162,thick,1
163,black,1
164,marker,1
165,poster,1
166,board,1
167,read,1
168,we,2
169,are,4
170,staying,2
171,saw,1
172,offering,2
173,thanks,1
174,flowers,1
175,hugs,1
176,were,4
177,relieved,1
178,this,3
179,not,2
180,giving,1
181,also,1
182,drew,1
183,reporters’,1
184,attention,1
185,’m,1
186,responsible,1
187,for,7
188,families,2
189,work,1
190,me,1
191,told,1
192,magazine,1
193,reporter,2
194,what,6
195,’s,4
196,going,2
197,happen,2
198,them,2
199,pull,1
200,bad,1
201,got,3
202,guys,1
203,wiped,1
204,ca,1
205,n’t,3
206,reopen,1
207,can,2
208,government,2
209,do,4
210,keep,4
211,like,4
212,us,2
213,from,5
214,leaving,2
215,these,2
216,neighborhoods,4
217,knew,1
218,needed,2
219,help,2
220,rebuild,1
221,just,1
222,years,3
223,earlier,1
224,verge,1
225,bankruptcy,1
226,big,1
227,leap,1
228,think,1
229,would,1
230,now,3
231,some,1
232,muscle,1
233,keeping,1
234,businesses,7
235,boarding,1
236,their,2
237,stabilize,1
238,tax,1
239,revenues,1
240,began,1
241,making,1
242,wearying,1
243,rounds,1
244,agencies,1
245,full,1
246,ideas,1
247,how,1
248,could,3
249,interest,2
250,free,2
251,loans,1
252,waiving,1
253,taxes,1
254,each,1
255,meeting,1
256,offered,1
257,plenty,1
258,sympathy,1
259,end,1
260,received,1
261,very,1
262,minimal,1
263,financial,1
264,aid,1
265,amount,1
266,negligible,1
267,considered,1
268,slightly,1
269,better,1
270,kick,1
271,head,1
272,frustrated,1
273,wrote,1
274,own,2
275,op,1
276,ed,2
277,newspaper,1
278,about,1
279,experience,1
280,far,1
281,concerned,1
282,failed,1
283,protect,1
284,during,1
285,aftermath,1
286,managed,1
287,afloat,1
288,however,1
289,eventually,1
290,renaming,1
291,rci,2
292,turned,1
293,vote,1
294,confidence,1
295,prescient,1
296,1980s,2
297,experiencing,1
298,real,1
299,estate,1
300,boom,1
301,gentrifying,1
302,quickly,1
303,anchored,1
304,neighborhood,3
305,victims,1
306,success,1
307,property,1
308,values,1
309,went,1
310,rents,3
311,became,1
312,untenable,1
313,lost,1
314,our,1
315,lease,1
316,signs,1
317,popped,1
318,all,1
319,over,1
320,involved,1
321,lobbying,1
322,rent,2
323,stabilization,1
324,mayor,3
325,koch,1
326,acknowledged,1
327,problem,1
328,opposed,1
329,any,1
330,controls,1
331,felt,1
332,confident,1
333,market,2
334,most,1
335,effective,1
336,mechanism,1
337,determining,1
338,type,1
339,after,1
340,hall,1
341,never,1
342,public,1
343,continued,2
344,rise,1
345,1990s,1
346,2000s,1
347,family,1
348,owned,1
349,close,1
350,increasingly,1
351,clear,1
352,thing,1
353,bear,1
354,retired,1
355,hung,1
356,until,1
357,closed,1
358,asked,1
359,has,1
360,indifferent,1
361,question,2
362,result,1
363,same,1
364,locations,1
365,decades,1
366,gone,1
367,forever,1
368,replaced,1
369,revolving,1
370,cast,1
371,chain,1
372,sink,1
373,deep,1
374,roots,1
375,serve,1
376,next,1
377,is,2
378,facing,1
379,hard,1
380,times,1
381,will,2
382,be,1
383,anyone,1
384,left,1
385,who,1
386,says,1
387,still,1
388,good,1
