,term,count
0,a,17
1,funny,1
2,thing,1
3,is,9
4,happening,1
5,on,4
6,the,61
7,american,1
8,scene,1
9,powerful,2
10,upwelling,1
11,of,30
12,decency,3
13,suddenly,1
14,it,13
15,seems,1
16,as,3
17,if,3
18,worst,1
19,lack,1
20,all,5
21,conviction,1
22,while,1
23,best,1
24,are,3
25,filled,1
26,with,3
27,passionate,1
28,intensity,1
29,we,4
30,do,1
31,n’t,5
32,yet,1
33,know,2
34,whether,1
35,this,4
36,will,3
37,translate,1
38,into,1
39,political,8
40,change,4
41,but,9
42,may,4
43,be,4
44,in,22
45,midst,1
46,transformative,1
47,moment,1
48,you,3
49,can,4
50,see,5
51,abrupt,1
52,turn,2
53,toward,1
54,rise,1
55,metoo,3
56,movement,2
57,matter,1
58,months,1
59,ground,1
60,that,12
61,had,2
62,seemed,2
63,immovable,2
64,shifted,1
65,and,20
66,sexual,1
67,predators,1
68,started,1
69,facing,1
70,career,1
71,ending,1
72,consequences,1
73,reactions,1
74,to,25
75,parkland,3
76,school,1
77,massacre,2
78,for,6
79,now,3
80,at,5
81,least,1
82,usual,1
83,reaction,3
84,mass,1
85,killings,1
86,day,3
87,or,5
88,headlines,1
89,then,1
90,sort,2
91,collective,1
92,shrug,2
93,by,9
94,class,1
95,return,1
96,its,3
97,normal,1
98,obeisance,1
99,gun,1
100,lobby,1
101,playing,1
102,out,3
103,instead,1
104,story,1
105,staying,1
106,top,1
107,news,2
108,associating,1
109,nra,2
110,starting,1
111,look,1
112,like,5
113,business,1
114,poison,1
115,should,1
116,have,7
117,been,2
118,along,1
119,i,5
120,’d,1
121,argue,1
122,ballot,1
123,box,1
124,where,2
125,hard,1
126,right,3
127,politicians,1
128,usually,1
129,reliable,1
130,republican,1
131,districts,1
132,keep,1
133,being,1
134,defeated,1
135,thanks,1
136,surging,1
137,activism,2
138,ordinary,1
139,citizens,2
140,what,4
141,anyone,2
142,certainly,1
143,not,6
144,commentariat,1
145,expected,1
146,after,2
147,election,2
148,many,3
149,media,1
150,too,3
151,ready,1
152,assume,1
153,trumpism,1
154,represented,3
155,real,3
156,america,2
157,even,3
158,though,1
159,hillary,1
160,clinton,1
161,won,2
162,popular,2
163,vote,3
164,russian,1
165,intervention,1
166,comey,1
167,letter,1
168,aside,1
169,would,1
170,surely,1
171,electoral,2
172,big,1
173,sneer,1
174,derisive,1
175,tone,1
176,adopted,1
177,countless,1
178,reporters,1
179,pundits,1
180,there,4
181,hundreds,1
182,thousands,1
183,stories,1
184,about,4
185,grizzled,1
186,trump,4
187,supporters,1
188,sitting,1
189,diners,1
190,purportedly,1
191,showing,1
192,touchness,1
193,our,1
194,cultural,1
195,elite,1
196,huge,2
197,anti,2
198,demonstrations,1
199,just,5
200,inauguration,1
201,did,1
202,seem,1
203,move,1
204,conventional,1
205,wisdom,1
206,those,1
207,pink,1
208,pussy,1
209,hats,1
210,beginning,1
211,social,1
212,scientists,1
213,term,1
214,theory,1
215,’re,3
216,seeing,2
217,guns,1
218,perhaps,1
219,more,4
220,regime,1
221,cascades,3
222,here,2
223,’s,11
224,how,3
225,works,1
226,when,2
227,people,5
228,status,1
229,they,9
230,tend,1
231,passive,1
232,themselves,2
233,dissatisfied,1
234,indeed,1
235,unwilling,1
236,reveal,1
237,their,6
238,discontent,1
239,fully,1
240,admit,1
241,once,1
242,others,2
243,visibly,1
244,taking,1
245,stand,1
246,both,2
247,gain,1
248,confidence,1
249,dissent,1
250,become,1
251,willing,1
252,act,1
253,actions,1
254,induce,1
255,same,2
256,response,2
257,causing,1
258,kind,2
259,chain,1
260,such,2
261,explain,1
262,upheavals,1
263,quickly,1
264,emerge,1
265,seemingly,1
266,nowhere,1
267,examples,1
268,include,1
269,revolutions,1
270,swept,1
271,europe,2
272,sudden,1
273,collapse,1
274,communism,1
275,arab,1
276,spring,2
277,nothing,1
278,says,1
279,positive,1
280,either,1
281,motivations,1
282,results,1
283,period,1
284,clearly,1
285,alt,1
286,springtime,1
287,fascists,1
288,which,1
289,white,1
290,supremacists,1
291,semites,1
292,were,3
293,emboldened,1
294,evidence,1
295,minded,1
296,than,1
297,realized,2
298,us,1
299,meanwhile,1
300,historians,1
301,described,1
302,turning,1
303,point,1
304,history,1
305,somehow,1
306,failed,1
307,end,1
308,old,1
309,corrupt,1
310,regimes,1
311,still,1
312,standing,1
313,nevertheless,1
314,find,1
315,surge,2
316,indignation,1
317,building,1
318,hugely,1
319,encouraging,1
320,yes,1
321,think,2
322,refusal,1
323,off,1
324,new,1
325,outraged,1
326,them,1
327,women,1
328,stem,1
329,from,1
330,common,1
331,perception,1
332,namely,1
333,ideology,1
334,far,1
335,much,2
336,power,1
337,rests,1
338,hands,1
339,men,1
340,who,1
341,simply,1
342,bad,1
343,exhibit,1
344,proposition,1
345,course,1
346,tweeter,1
347,chief,1
348,himself,1
349,time,1
350,strikes,1
351,me,1
352,growing,2
353,backlash,1
354,vileness,1
355,lameness,1
356,let,1
357,arm,1
358,teachers,1
359,was,2
360,stupid,1
361,cowardly,1
362,an,1
363,attempt,1
364,duck,1
365,issue,1
366,consider,2
367,missouri,1
368,gop,1
369,has,1
370,responded,1
371,indictment,1
372,gov,1
373,eric,1
374,greitens,1
375,accused,1
376,trying,2
377,blackmail,1
378,his,1
379,lover,1
380,nude,1
381,photos,1
382,blaming,1
383,george,1
384,soros,1
385,am,1
386,making,2
387,up,2
388,wildness,1
389,speeches,1
390,wing,1
391,luminaries,1
392,wayne,1
393,lapierre,1
394,’ve,1
395,pretty,1
396,given,1
397,any,1
398,substantive,1
399,case,1
400,ideas,1
401,favor,2
402,rants,1
403,socialists,1
404,take,2
405,away,1
406,your,1
407,freedom,1
408,scary,1
409,stuff,1
410,also,1
411,whiny,1
412,sound,1
413,losing,1
414,argument,1
415,again,1
416,no,1
417,guarantee,1
418,forces,1
419,win,2
420,particular,1
421,system,1
422,effect,1
423,rigged,1
424,republicans,1
425,so,1
426,democrats,1
427,need,1
428,something,1
429,percentage,1
430,points,1
431,house,1
432,uprising,1
433,every,1
434,reason,1
435,hope,1
436,coming,1
