,term,count
0,what,1
1,happens,1
2,when,3
3,the,35
4,people,2
5,of,25
6,a,31
7,great,6
8,nation,3
9,gradually,1
10,realize,1
11,that,12
12,their,2
13,leader,2
14,may,2
15,not,3
16,be,4
17,er,1
18,quite,1
19,right,2
20,in,12
21,head,2
22,caligula,19
23,became,2
24,roman,5
25,emperor,4
26,ad,1
27,rejoiced,1
28,on,7
29,all,2
30,sides,1
31,you,1
32,could,6
33,see,1
34,nothing,1
35,but,5
36,altars,1
37,and,41
38,sacrifices,1
39,men,1
40,women,1
41,decked,1
42,holiday,1
43,best,1
44,smiling,1
45,according,2
46,to,19
47,first,2
48,century,2
49,writer,1
50,philo,1
51,senate,3
52,embraced,1
53,him,5
54,he,32
55,was,13
56,hailed,1
57,as,13
58,breath,1
59,fresh,1
60,air,1
61,after,1
62,dourness,1
63,absenteeism,1
64,miserliness,1
65,his,16
66,uncle,1
67,tiberius,1
68,colorful,1
69,flamboyant,1
70,offering,1
71,plenty,1
72,opportunities,1
73,for,7
74,ribald,1
75,gossip,2
76,had,11
77,wives,1
78,rapid,1
79,succession,1
80,said,2
81,sleeping,2
82,with,9
83,sister,1
84,historians,1
85,despised,1
86,so,4
87,some,2
88,should,1
89,treated,1
90,skeptically,1
91,charming,1
92,impetuous,1
93,energetic,1
94,only,1
95,hours,1
96,night,1
97,displayed,1
98,common,1
99,touch,1
100,constantly,1
101,engaged,2
102,public,5
103,early,1
104,months,1
105,brimmed,1
106,hope,1
107,initially,2
108,focused,1
109,denouncing,2
110,predecessor,1
111,reversing,1
112,everything,1
113,done,2
114,also,3
115,made,1
116,popular,1
117,promises,2
118,tax,2
119,reform,1
120,reduce,1
121,burden,1
122,full,1
123,grandiose,1
124,pledges,1
125,infrastructure,1
126,projects,1
127,such,2
128,scheme,1
129,cut,1
130,through,2
131,isthmus,1
132,corinth,1
133,alas,1
134,no,2
135,significant,1
136,government,1
137,experience,1
138,proved,2
139,utterly,1
140,incompetent,1
141,at,3
142,actually,2
143,getting,1
144,things,1
145,meanwhile,1
146,personal,1
147,extravagance,1
148,increased,1
149,need,1
150,revenue,1
151,suetonius,2
152,historian,2
153,recounted,1
154,how,2
155,’s,5
156,boats,1
157,sterns,1
158,set,2
159,gems,1
160,parti,1
161,colored,1
162,sails,1
163,huge,2
164,spacious,1
165,baths,1
166,colonnades,1
167,banquet,1
168,halls,1
169,even,3
170,variety,1
171,vines,1
172,fruit,1
173,trees,1
174,romans,1
175,accepted,1
176,luxurious,1
177,tastes,1
178,perhaps,1
179,intrigued,1
180,by,3
181,them,2
182,lavish,1
183,spending,1
184,soon,1
185,exhausted,1
186,surplus,1
187,inherited,1
188,rome,9
189,ran,1
190,out,2
191,money,2
192,this,2
193,led,1
194,increasingly,3
195,desperate,1
196,cruel,1
197,tyrannical,1
198,behavior,1
199,reportedly,1
200,opened,1
201,brothel,1
202,imperial,1
203,palace,1
204,make,1
205,introduced,1
206,new,2
207,taxes,1
208,n’t,2
209,enough,1
210,began,1
211,confiscate,1
212,estates,1
213,antagonizing,1
214,elites,1
215,sometimes,2
216,killing,1
217,coward,1
218,himself,2
219,delight,1
220,torture,1
221,others,1
222,rumor,1
223,it,5
224,would,4
225,tell,1
226,executioners,1
227,kill,1
228,can,2
229,feel,1
230,is,3
231,dying,1
232,narcissist,1
233,megalomaniac,1
234,unhinged,1
235,supposedly,1
236,rolled,1
237,around,1
238,pile,1
239,gold,1
240,coins,1
241,conversations,1
242,moon,1
243,which,1
244,invite,2
245,into,1
246,bed,1
247,replaced,1
248,heads,1
249,statues,1
250,gods,1
251,own,1
252,occasionally,1
253,appeared,1
254,dressed,1
255,god,2
256,referred,1
257,certain,1
258,circumstances,1
259,up,1
260,temple,1
261,where,1
262,worshiped,1
263,remember,1
264,i,2
265,have,2
266,do,1
267,anything,1
268,anybody,1
269,told,1
270,grandmother,1
271,thing,1
272,generals,1
273,periodically,1
274,wore,3
275,garb,1
276,triumphant,1
277,military,1
278,commander,1
279,removed,1
280,breastplate,1
281,alexander,1
282,from,1
283,sarcophagus,1
284,times,1
285,dignified,1
286,traditional,2
287,watched,1
288,increasing,1
289,alarm,1
290,scandalized,1
