,term,count
0,just,1
1,before,1
2,and,24
3,after,1
4,john,1
5,mccain,6
6,’s,14
7,death,1
8,on,8
9,saturday,1
10,i,18
11,read,2
12,many,5
13,tweets,1
14,facebook,1
15,posts,1
16,essays,1
17,that,16
18,beautifully,1
19,captured,1
20,his,7
21,importance,2
22,were,5
23,equally,1
24,concerned,1
25,with,4
26,the,35
27,of,29
28,their,3
29,authors,1
30,here,2
31,how,2
32,much,2
33,time,1
34,spent,1
35,around,1
36,’m,3
37,also,4
38,close,1
39,to,26
40,daughter,1
41,meghan,1
42,this,8
43,is,9
44,compliment,1
45,he,5
46,once,1
47,gave,1
48,me,3
49,what,3
50,said,1
51,back,2
52,voted,1
53,for,5
54,him,2
55,times,1
56,agreed,1
57,these,2
58,issues,1
59,but,6
60,not,4
61,those,1
62,it,12
63,difficult,1
64,describe,1
65,pained,1
66,am,2
67,a,18
68,photo,1
69,looking,1
70,mournful,1
71,hymns,1
72,or,4
73,arias,1
74,self,2
75,congratulation,1
76,line,1
77,blurred,1
78,as,6
79,focus,1
80,swerved,1
81,from,3
82,celebrated,1
83,celebrator,1
84,measure,1
85,inevitable,1
86,even,2
87,right,1
88,best,1
89,ways,1
90,convey,1
91,someone,2
92,impact,1
93,world,1
94,demonstrate,1
95,universalize,1
96,her,7
97,effect,1
98,us,4
99,our,9
100,own,6
101,stories,1
102,memories,1
103,are,3
104,inimitable,1
105,additions,1
106,conversation,1
107,little,1
108,first,3
109,person,2
110,singular,1
111,goes,1
112,long,1
113,way,1
114,did,3
115,you,4
116,hear,1
117,trump,3
118,day,1
119,aretha,1
120,franklin,5
121,died,3
122,in,19
123,sentence,1
124,out,2
125,mouth,1
126,defined,1
127,knew,2
128,well,2
129,second,1
130,alluded,1
131,few,1
132,performances,1
133,hotels,1
134,owned,1
135,by,4
136,saying,1
137,she,4
138,worked,1
139,remark,1
140,was,6
141,classic,2
142,its,3
143,offensiveness,1
144,reflected,1
145,more,2
146,widespread,1
147,conflation,1
148,eulogy,1
149,personal,1
150,pr,1
151,see,1
152,madonna,4
153,at,5
154,mtv,1
155,video,1
156,music,2
157,awards,1
158,stepped,1
159,up,2
160,microphone,1
161,began,1
162,memorialize,1
163,mused,1
164,great,1
165,length,1
166,about,1
167,raw,1
168,ambition,1
169,relentless,1
170,rise,1
171,gritty,1
172,resilience,1
173,so,5
174,probably,1
175,all,1
176,wondering,2
177,why,2
178,telling,1
179,story,1
180,finally,1
181,added,1
182,stirring,1
183,solipsistic,1
184,stupor,1
185,no,2
186,we,11
187,n’t,3
188,appalled,1
189,stuart,1
190,heritage,1
191,guardian,1
192,wrote,2
193,took,1
194,legacy,1
195,forced,1
196,through,3
197,prism,1
198,utterly,1
199,regarding,1
200,jazzed,1
201,kids,1
202,audience,1
203,looked,1
204,like,2
205,they,1
206,losing,1
207,will,1
208,live,1
209,while,1
210,indulgence,1
211,extreme,1
212,emblematic,1
213,rest,1
214,have,3
215,neither,1
216,megaphones,1
217,nor,1
218,megalomania,1
219,some,2
220,same,1
221,impulses,1
222,when,2
223,weighing,1
224,famous,1
225,people,1
226,deaths,1
227,find,1
228,point,2
229,where,1
230,intersected,1
231,them,1
232,wedge,1
233,biographies,1
234,flaunt,1
235,résumés,1
236,assert,1
237,character,1
238,grief,1
239,lack,1
240,shortage,1
241,cranks,1
242,twitter,1
243,deemed,1
244,past,1
245,weekend,1
246,an,1
247,appropriate,1
248,occasion,1
249,revel,1
250,distaste,1
251,virtue,2
252,signaling,1
253,gauchely,1
254,timed,1
255,need,1
256,specific,1
257,phrase,1
258,grieving,1
259,obituary,1
260,opportunism,1
261,wade,1
262,reactions,1
263,losses,1
264,other,1
265,public,1
266,figures,1
267,who,3
268,year,1
269,wallow,1
270,anecdotes,1
271,information,1
272,statements,1
273,principle,1
274,obliquely,1
275,clumsily,1
276,attached,1
277,sadness,1
278,hand,1
279,blame,2
280,social,1
281,media,1
282,which,4
283,can,1
284,make,1
285,kind,1
286,immediate,1
287,response,1
288,seem,1
289,almost,1
290,compulsory,1
291,homework,1
292,assignment,1
293,midwife,1
294,bad,1
295,judgment,1
296,narcissism,1
297,multiplier,1
298,promise,1
299,likes,1
300,shares,1
301,journalism,1
302,phase,1
303,encourages,1
304,practitioners,1
305,treat,1
306,big,1
307,developments,1
308,branding,1
309,opportunities,1
310,carve,1
311,niches,1
312,others’,1
313,narratives,1
314,become,1
315,characters,1
316,guides,1
317,doing,2
318,without,1
319,preening,1
320,tricky,1
321,business,1
322,bungle,1
323,going,2
324,single,1
325,anyone,1
326,column,1
327,similar,1
328,reasons,1
329,fingers,1
330,politicians,1
331,aides,1
332,pivoted,1
333,awkwardly,1
334,navels,1
335,noticed,1
336,surfeit,1
337,oddly,1
338,boastful,1
339,eulogies,1
340,nora,1
341,ephron,1
342,years,1
343,ago,1
344,seemed,1
345,everyone,2
346,hollywood,1
347,new,1
348,york,1
349,washington,1
350,maybe,1
351,had,1
352,tremendous,1
353,energy,1
354,talent,1
355,connection,2
356,made,2
357,my,1
358,too,1
359,clear,2
360,something,1
361,then,2
362,look,1
363,cringe,1
364,do,2
365,fully,1
366,appreciate,1
367,’re,2
368,damned,1
369,good,1
370,reason,1
371,among,1
372,plenty,1
373,others,1
374,pay,1
375,closer,1
