,term,count
0,guess,1
1,which,1
2,state,1
3,has,7
4,the,35
5,highest,2
6,interest,8
7,in,20
8,impeaching,7
9,president,7
10,trump,7
11,it,4
12,’s,1
13,montana,10
14,made,1
15,most,1
16,google,2
17,searches,3
18,with,4
19,words,1
20,impeach,5
21,and,16
22,these,2
23,include,1
24,how,2
25,to,10
26,petition,1
27,alaska,6
28,idaho,3
29,are,1
30,also,4
31,top,3
32,can,2
33,be,2
34,among,2
35,leaders,1
36,showing,1
37,about,2
38,a,11
39,republican,2
40,does,2
41,this,2
42,mean,1
43,that,5
44,impeachment,6
45,movement,2
46,quietly,1
47,gone,2
48,mainstream,3
49,capturing,1
50,of,20
51,die,1
52,hard,2
53,republicans,1
54,living,2
55,heart,1
56,conservative,1
57,america,1
58,nope,1
59,understand,1
60,why,1
61,is,9
62,so,1
63,high,3
64,similar,1
65,states,10
66,we,5
67,have,2
68,broaden,1
69,our,1
70,understanding,1
71,political,2
72,geography,1
73,united,1
74,usually,1
75,divide,3
76,american,1
77,politically,1
78,into,1
79,groups,1
80,since,1
81,consistently,1
82,vote,1
83,for,7
84,presidents,2
85,categorize,1
86,them,2
87,as,3
88,red,4
89,but,4
90,there,3
91,another,2
92,interesting,1
93,division,1
94,higher,1
95,concentrations,2
96,liberal,5
97,activists,5
98,lower,3
99,activism,1
100,not,3
101,neatly,1
102,match,1
103,up,2
104,blue,3
105,consider,1
106,measure,1
107,left,1
108,wing,1
109,strength,1
110,where,1
111,was,2
112,percentage,5
113,support,1
114,jill,1
115,stein,1
116,green,1
117,party,1
118,presidential,1
119,candidate,1
120,rank,2
121,beating,1
122,new,3
123,york,1
124,jersey,2
125,visits,2
126,daily,2
127,kos,2
128,website,1
129,popular,1
130,progressives,1
131,fact,2
132,current,2
133,map,2
134,almost,1
135,perfectly,1
136,matches,1
137,on,1
138,range,1
139,measures,1
140,mountain,1
141,region,1
142,tend,1
143,more,1
144,relatively,1
145,speaking,1
146,than,3
147,mid,1
148,atlantic,1
149,or,1
150,midwest,1
151,small,2
152,democrats,3
153,although,1
154,governor,1
155,senator,1
156,large,2
157,illinois,2
158,comparatively,1
159,western,1
160,sign,2
161,wide,1
162,its,1
163,narrow,1
164,appeal,1
165,evidence,2
166,desire,1
167,n’t,1
168,spread,1
169,much,1
170,beyond,2
171,core,2
172,further,1
173,may,1
174,some,2
175,liberals,3
176,suspect,1
177,just,1
178,every,1
179,gets,1
180,people,2
181,riled,1
182,easy,1
183,forget,1
184,many,1
185,wanted,1
186,george,1
187,w,1
188,bush,2
189,search,4
190,volume,3
191,mr,3
192,september,1
193,after,1
194,his,2
195,mishandling,1
196,hurricane,1
197,katrina,1
198,barack,1
199,obama,1
200,october,1
201,during,1
202,government,1
203,shutdown,1
204,granted,1
205,other,2
206,took,1
207,longer,1
208,get,1
209,they,1
210,too,1
211,got,1
212,talking,1
213,over,1
214,next,1
215,few,1
216,months,1
217,follow,1
218,both,1
219,various,1
220,investigations,1
221,concerning,1
222,patterns,1
223,fellow,1
224,americans,1
225,will,1
226,know,1
227,when,1
228,spreads,1
229,elsewhere,1
230,reaches,1
