,term,count
0,for,17
1,those,2
2,alarmed,1
3,by,6
4,president,10
5,trump,21
6,’s,12
7,assaults,1
8,on,2
9,the,60
10,rule,2
11,of,27
12,law,3
13,there,1
14,have,6
15,been,9
16,versions,1
17,deputy,1
18,attorney,2
19,general,2
20,rod,1
21,rosenstein,31
22,good,3
23,one,1
24,appointed,2
25,special,3
26,counsel,2
27,robert,1
28,mueller,10
29,defended,1
30,him,2
31,and,23
32,has,10
33,allowed,1
34,investigation,12
35,to,40
36,take,1
37,its,2
38,course,1
39,bad,2
40,gave,1
41,mr,71
42,cover,1
43,fire,4
44,fbi,6
45,director,1
46,james,1
47,comey,13
48,released,1
49,private,2
50,text,2
51,messages,3
52,employees,1
53,complimented,1
54,in,19
55,public,4
56,but,7
57,deserves,1
58,praise,1
59,because,7
60,not,9
61,despite,2
62,his,15
63,occasional,1
64,willingness,1
65,appease,2
66,without,2
67,making,2
68,compromises,2
69,he,16
70,would,9
71,long,2
72,gone,1
73,many,1
74,people,1
75,fear,1
76,that,24
77,if,1
78,were,1
79,it,4
80,imperil,1
81,same,2
82,true,2
83,almost,1
84,a,18
85,year,2
86,earlier,1
87,had,10
88,forced,2
89,out,1
90,office,1
91,worse,1
92,possible,2
93,damage,2
94,successor,1
95,could,7
96,limit,1
97,scope,1
98,decline,1
99,approve,1
100,investigative,1
101,steps,1
102,or,4
103,eliminate,1
104,reporting,1
105,requirements,1
106,mention,1
107,interfere,1
108,with,8
109,separate,1
110,into,4
111,longtime,1
112,lawyer,2
113,michael,1
114,cohen,1
115,last,1
116,may,2
117,wrote,1
118,memo,5
119,jeff,1
120,sessions,2
121,restoring,1
122,confidence,2
123,excoriated,1
124,handling,2
125,hillary,2
126,clinton,4
127,emails,2
128,particular,1
129,july,1
130,news,1
131,conference,1
132,which,5
133,criticized,2
134,mrs,1
135,harshly,1
136,while,2
137,announcing,1
138,she,1
139,be,7
140,charged,1
141,oct,1
142,letter,1
143,said,4
144,reopened,1
145,newly,1
146,discovered,1
147,forwarded,1
148,recommendation,1
149,did,3
150,day,2
151,immediately,1
152,came,1
153,under,1
154,attack,1
155,writing,3
156,knew,2
157,used,1
158,disguise,1
159,motivation,1
160,removing,1
161,some,2
162,called,1
163,quit,1
164,benjamin,1
165,wittes,3
166,lawfare,2
167,blog,1
168,demanded,1
169,name,1
170,prosecutor,1
171,then,2
172,resign,2
173,apparent,1
174,corruption,1
175,evidenced,1
176,gutless,1
177,shocking,1
178,richard,1
179,painter,1
180,former,1
181,chief,1
182,ethics,1
183,george,1
184,w,1
185,bush,1
186,now,2
187,leading,1
188,critic,1
189,got,1
190,played,1
191,should,2
192,show,1
193,self,1
194,respect,2
195,what,1
196,end,1
197,resignation,1
198,an,6
199,unknown,1
200,official,1
201,who,4
202,job,2
203,just,3
204,weeks,2
205,done,1
206,little,2
