,term,count
0,washington,3
1,when,4
2,you,7
3,’ve,3
4,got,1
5,a,22
6,demonic,1
7,child,1
8,in,22
9,splattering,1
10,dark,1
11,stinking,1
12,bile,1
13,croaking,1
14,gibberish,1
15,spewing,1
16,vulgar,1
17,personal,1
18,attacks,1
19,lying,1
20,to,30
21,sow,1
22,confusion,1
23,whining,1
24,about,2
25,the,70
26,unfairness,1
27,of,21
28,attempts,1
29,righteous,1
30,men,1
31,compel,1
32,diabolical,1
33,behavior,1
34,and,26
35,head,3
36,spinning,2
37,outbursts,1
38,stop,1
39,who,4
40,do,5
41,call,1
42,demon,3
43,buster,1
44,himself,1
45,course,1
46,william,2
47,friedkin,14
48,director,4
49,exorcist,5
50,before,1
51,trump,2
52,became,1
53,president,1
54,most,2
55,frightening,1
56,thing,2
57,that,16
58,happened,1
59,capital,1
60,was,12
61,which,3
62,brags,1
63,on,8
64,its,1
65,dvd,1
66,cover,1
67,it,8
68,’s,10
69,scariest,1
70,film,6
71,all,3
72,time,1
73,could,1
74,well,1
75,be,2
76,if,2
77,measure,1
78,is,6
79,moviegoers,1
80,putting,1
81,down,2
82,their,2
83,popcorn,1
84,unison,1
85,linda,2
86,blair,3
87,gushes,1
88,green,1
89,vomit,1
90,oatmeal,1
91,pea,1
92,soup,2
93,just,2
94,for,5
95,coloring,1
96,old,2
97,tells,1
98,me,4
99,as,4
100,we,3
101,have,4
102,lunch,2
103,at,8
104,georgetown,2
105,restaurant,1
106,opposite,1
107,steep,1
108,concrete,1
109,steps,3
110,where,1
111,jason,1
112,miller,1
113,tortured,1
114,father,5
115,karras,2
116,fell,1
117,his,4
118,death,1
119,violent,2
120,struggle,1
121,with,12
122,offers,1
123,an,6
124,eerie,1
125,connection,3
126,white,1
127,house,1
128,noting,2
129,he,29
130,edited,1
131,fifth,1
132,avenue,1
133,accursed,1
134,manhattan,1
135,building,1
136,number,1
137,beast,1
138,center,1
139,jared,1
140,kushner,1
141,money,1
142,problems,1
143,book,1
144,screenplay,1
145,were,2
146,written,1
147,by,5
148,peter,1
149,blatty,2
150,inspired,1
151,news,1
152,story,1
153,heard,1
154,religious,1
155,class,1
156,case,2
157,boy,3
158,maryland,1
159,suburb,1
160,objects,1
161,appeared,1
162,move,1
163,around,2
164,own,3
165,bedroom,1
166,speaking,1
167,latin,1
168,phrases,1
169,lutheran,1
170,grew,1
171,up,4
172,engineer,1
173,nasa,1
174,underwent,1
175,exorcism,4
176,first,5
177,priest,2
178,from,1
179,university,1
180,then,1
181,priests,2
182,st,1
183,louis,1
184,after,2
185,studying,1
186,has,2
187,decided,1
188,jive,1
189,does,2
190,n’t,8
191,hold,1
192,water,1
193,says,9
194,eating,2
195,asparagus,1
196,looks,1
197,enough,1
198,like,3
199,what,4
200,came,1
201,out,3
202,mouth,1
203,make,1
204,little,1
205,queasy,1
206,career,1
207,peaked,1
208,early,1
209,blockbusters,1
210,french,2
211,eventually,1
212,felt,1
213,so,5
214,touch,1
215,hollywood,2
216,possessed,1
217,comic,1
218,books,1
219,sci,1
220,fis,1
221,began,1
222,directing,1
223,operas,1
224,now,2
225,returned,1
226,subject,1
227,haunts,1
228,him,5
229,documentary,2
230,called,3
231,devil,1
232,amorth,4
233,opening,1
234,this,5
235,month,1
236,used,2
237,hand,1
238,held,1
239,camera,1
240,interview,1
241,chief,1
242,vatican,2
243,worried,1
244,satan,1
245,rules,1
246,world,1
247,died,1
248,had,8
249,never,4
250,seen,1
251,also,1
252,talked,1
253,into,2
254,letting,1
255,italian,1
256,architect,1
257,named,1
258,christina,3
259,whom,1
260,done,2
261,ancient,1
262,ritual,1
263,many,1
264,times,2
265,harrowing,1
266,these,2
267,strong,2
268,guys,1
269,are,1
270,holding,1
271,her,7
272,they,3
273,’re,2
274,sweating,1
275,told,2
276,during,2
277,exorcisms,1
278,she,4
279,accused,1
280,sins,1
281,real,1
282,took,1
283,footage,1
284,neurosurgeons,1
285,psychiatrists,1
286,psychiatrist,1
287,challenged,1
288,saying,1
289,did,5
290,not,2
291,show,2
292,classic,1
293,symptoms,1
294,possession,3
295,such,2
296,turning,1
297,degrees,1
298,body,1
299,levitating,1
300,i,25
301,said,5
302,doctor,1
303,made,1
304,up’,1
305,recalls,1
306,dryly,1
307,invented,1
308,think,2
309,today,1
310,find,1
311,way,1
312,encountered,2
313,stuff,1
314,but,5
315,other,1
316,extraordinary,1
317,occurrences,1
318,personality,1
319,changes,2
320,voice,2
321,there,2
322,no,1
323,levitation,1
324,or,2
325,filmmaker,1
326,nothing,1
327,amplify,1
328,guttural,1
329,growl,1
330,evokes,1
331,terrifying,1
332,mercedes,1
333,mccambridge,1
334,dubbed,1
335,scenes,1
336,breathed,1
337,mic,1
338,’d,1
339,hear,1
340,sounds,1
341,come,1
342,once,2
343,john,1
344,coltrane,1
345,playing,1
346,sax,1
347,’m,2
348,serious,1
349,drinking,2
350,problem,1
351,am,1
352,lapsed,1
353,catholic,1
354,still,3
355,ties,1
356,church,1
357,order,1
358,want,3
359,going,1
360,start,1
361,jack,1
362,daniel,1
363,again,1
364,smoking,1
365,cigarettes,1
