,term,count
0,on,4
1,march,3
2,women,10
3,around,1
4,the,53
5,world,1
6,will,3
7,be,5
8,abstaining,1
9,from,5
10,work,2
11,and,18
12,rallying,1
13,in,17
14,streets,1
15,as,15
16,part,7
17,of,35
18,international,6
19,’s,11
20,strike,8
21,with,7
22,aim,1
23,starting,1
24,an,8
25,feminist,9
26,movement,7
27,that,18
28,challenges,1
29,sexual,4
30,physical,1
31,economic,2
32,exploitation,1
33,organizers,5
34,wildly,1
35,successful,1
36,have,2
37,thrown,1
38,their,1
39,support,4
40,behind,2
41,there,3
42,are,3
43,more,3
44,than,1
45,rallies,1
46,walkouts,1
47,events,3
48,planned,1
49,across,1
50,united,1
51,states,2
52,affiliated,1
53,demonstration,1
54,a,22
55,proud,2
56,outspoken,1
57,who,5
58,champions,1
59,reproductive,1
60,rights,2
61,equal,1
62,pay,1
63,increased,1
64,female,1
65,representation,1
66,all,4
67,levels,1
68,government,2
69,policies,3
70,to,28
71,combat,1
72,violence,2
73,against,2
74,i,12
75,would,1
76,like,2
77,feel,1
78,is,15
79,place,1
80,for,14
81,me,3
82,however,1
83,someone,1
84,also,3
85,zionist,5
86,am,4
87,not,5
88,certain,2
89,although,1
90,hope,1
91,state,3
92,solution,1
93,critical,1
94,israeli,5
95,identify,2
96,because,1
97,israel,9
98,right,1
99,exist,1
100,jewish,1
101,increasingly,1
102,worry,1
103,my,6
104,bar,1
105,aiming,1
106,inclusive,1
107,has,3
108,come,1
109,insist,1
110,feminism,6
111,connected,1
112,wide,1
113,variety,1
114,political,1
115,causes,2
116,this,4
117,insistence,1
118,can,1
119,alienate,1
120,feminists,5
121,myself,1
122,do,3
123,n’t,1
124,others,1
125,believe,1
126,should,4
127,example,2
128,some,1
129,may,1
130,agree,1
131,when,1
132,they,1
133,call,1
134,minimum,1
135,wage,1
136,nor,1
137,necessarily,1
138,join,1
139,supporting,2
140,dakota,1
141,access,1
142,pipeline,1
143,protesters,1
144,troubled,1
145,by,5
146,portion,1
147,platform,2
148,calls,1
149,decolonization,1
150,palestine,4
151,beating,1
152,heart,1
153,new,1
154,we,1
155,want,1
156,dismantle,1
157,walls,3
158,prison,1
159,border,2
160,mexico,1
161,implying,1
162,mass,1
163,incarceration,1
164,analogous,2
165,palestinian,2
166,conflict,3
167,trump,1
168,desire,1
169,build,1
170,wall,1
171,along,1
172,mexican,1
173,simplistic,1
174,at,3
175,best,1
176,but,5
177,prime,1
178,concern,2
179,people,1
180,hold,1
181,view,2
182,rather,1
183,find,1
184,it,3
185,troubling,1
186,embracing,1
187,such,1
188,considered,2
189,essential,1
190,event,1
191,supposed,1
192,unite,1
193,happy,1
194,debate,1
195,middle,1
196,east,1
197,politics,1
198,or,2
199,listen,1
200,critiques,1
201,why,1
202,criticism,1
203,key,1
204,strikes,1
205,concerning,1
206,was,4
207,announced,1
208,op,2
209,ed,2
210,guardian,1
211,signatories,1
212,including,1
213,rasmea,2
214,yousef,1
215,odeh,5
216,today,1
217,ms,3
218,immigrants’,1
219,activist,1
220,before,1
221,taking,1
222,these,1
223,roles,1
224,she,3
225,convicted,1
226,her,2
227,involvement,1
228,bombing,2
229,jerusalem,1
230,supermarket,1
231,killed,1
232,hebrew,1
233,university,2
234,students,2
235,attempted,1
236,british,1
237,consulate,1
238,while,1
239,fairness,1
240,conviction,1
241,debated,1
242,fact,1
243,member,1
244,popular,1
245,front,1
246,liberation,1
247,which,2
248,categorized,1
249,terrorist,2
250,organization,2
251,department,1
252,anti,4
253,defamation,1
254,league,1
255,referred,1
256,raised,1
257,recent,1
258,years,1
259,“,1
260,activism,1
261,been,1
262,tool,1
263,legitimization,1
264,despite,1
265,criminal,1
266,record,1
267,first,1
268,group,2
269,position,1
270,opposition,1
271,columbia,3
272,assault,2
273,advocacy,1
274,no,4
275,red,3
276,tape,3
277,co,1
278,sponsored,2
279,connecting,1
280,experience,1
281,survivors,2
282,palestinians,1
283,used,1
284,its,1
285,social,1
286,media,1
287,channels,1
288,promote,1
289,hosted,1
290,campus,2
291,chapter,1
292,justice,1
293,julia,1
294,crain,1
295,student,1
296,described,1
297,herself,1
298,former,1
299,organizer,1
300,denounced,1
301,move,1
302,picking,1
303,side,1
304,effectively,1
305,politicized,1
306,doing,1
307,so,1
308,detrimental,1
309,cause,1
310,unfair,1
311,pro,1
312,wrote,1
313,spectator,1
314,same,1
315,year,1
316,national,1
317,studies,1
318,association,1
319,nwsa,1
320,largest,1
321,academic,3
322,north,1
323,america,1
324,voted,1
325,endorse,1
326,boycott,1
327,divestment,1
328,sanctions,1
329,bds,3
330,expression,1
331,meant,1
332,refraining,1
333,military,1
334,cultural,1
335,entities,1
336,projects,1
337,were,1
338,well,1
339,partnerships,1
340,collaboration,1
341,professors,1
342,researchers,1
343,institutes,1
344,strange,1
345,see,2
346,groups,1
347,stifles,1
348,free,1
349,flow,1
350,knowledge,1
351,regardless,1
352,your,1
353,opinion,1
354,issue,1
355,nothing,1
356,frequently,1
357,identity,1
358,places,1
359,remain,1
360,reason,1
361,sacrifice,1
362,zionism,1
363,sake,1
