,term,count
0,peter,1
1,thiel,1
2,facebook,6
3,’s,6
4,first,1
5,outside,1
6,investor,1
7,once,1
8,wrote,1
9,competition,5
10,is,17
11,for,14
12,losers,1
13,if,8
14,you,1
15,want,1
16,to,32
17,create,1
18,and,26
19,capture,1
20,lasting,1
21,value,1
22,look,2
23,build,1
24,a,16
25,monopoly,2
26,executives,1
27,at,4
28,google,13
29,amazon,3
30,seem,1
31,have,5
32,taken,1
33,his,1
34,blunt,1
35,advice,1
36,only,1
37,the,65
38,trump,4
39,administration,7
40,could,4
41,be,13
42,so,2
43,clear,1
44,when,2
45,it,16
46,comes,1
47,its,7
48,stance,1
49,on,12
50,instead,1
51,has,5
52,sent,1
53,schizophrenic,1
54,message,1
55,which,4
56,means,1
57,few,1
58,remaining,1
59,companies,2
60,with,2
61,chance,1
62,rival,2
63,big,1
64,tech,1
65,no,5
66,way,1
67,of,21
68,knowing,1
69,where,2
70,stands,1
71,or,2
72,what,3
73,values,2
74,will,6
75,enforce,1
76,hand,2
77,fcc,8
78,signaled,1
79,eliminate,1
80,net,7
81,neutrality,9
82,rule,1
83,that,26
84,ensures,1
85,equal,1
86,access,1
87,internet,4
88,all,5
89,websites,2
90,this,5
91,happens,1
92,service,5
93,providers,5
94,like,5
95,comcast,1
96,verizon,2
97,att,5
98,able,1
99,charge,1
100,extra,1
101,fees,2
102,high,1
103,quality,2
104,streaming,2
105,exclude,1
106,certain,1
107,content,7
108,from,3
109,in,13
110,data,1
111,plans,1
112,they,1
113,offer,1
114,critics,1
115,say,1
116,move,1
117,would,3
118,devastating,1
119,applications,1
120,ca,2
121,n’t,4
122,pay,3
123,other,2
124,just,1
125,day,1
126,before,1
127,announcement,1
128,justice,2
129,department,3
130,communicated,1
131,starkly,1
132,different,2
133,announcing,1
134,opposition,1
135,proposed,1
136,merger,4
137,time,4
138,warner,4
139,used,2
140,an,3
141,argument,1
142,based,1
143,very,1
144,kind,2
145,thinking,1
146,often,1
147,defend,1
148,made,1
149,case,2
150,were,1
151,allowed,1
152,go,1
153,through,1
154,might,1
155,favor,1
156,own,4
157,post,1
158,disadvantage,1
159,rivals,4
160,incoherence,1
161,these,1
162,conflicting,2
163,positions,1
164,staggering,1
165,but,4
166,cognitive,1
167,dissonance,1
168,not,3
169,unique,2
170,do,1
171,forget,1
172,obama,1
173,behest,1
174,controlled,1
175,almost,2
176,percent,2
177,online,4
178,book,1
179,market,4
180,brought,2
181,antitrust,3
182,suit,1
183,alleging,1
184,apple,1
185,publishers,1
186,colluded,1
187,pricing,1
188,digital,1
189,books,1
190,did,1
191,consistent,2
192,view,1
193,media,7
194,power,3
195,enforced,1
196,equally,1
197,parties,1
198,neither,1
199,does,2
200,current,1
201,one,1
202,instance,1
203,operate,3
204,under,3
205,totally,1
206,set,1
207,privacy,5
208,regulations,1
209,than,2
210,dominate,1
211,advertising,3
212,according,1
213,morgan,1
214,stanley,1
215,took,1
216,astonishing,1
217,new,1
218,ad,5
219,revenue,4
220,last,3
221,year,1
222,yet,1
223,spends,1
224,millions,1
225,lobbying,1
226,congress,1
227,prevent,1
228,any,3
229,entering,1
230,surveillance,1
231,capitalism,1
232,business,2
233,essentially,2
234,government,1
235,giving,1
236,pass,1
237,largest,2
