,term,count
0,seattle,1
1,when,3
2,the,70
3,tea,5
4,party,2
5,nation,4
6,held,2
7,its,1
8,first,1
9,national,1
10,convention,4
11,in,22
12,nashville,3
13,february,1
14,i,11
15,signed,1
16,up,7
17,as,11
18,a,34
19,member,1
20,because,1
21,organizers,1
22,said,5
23,media,4
24,would,10
25,be,7
26,excluded,1
27,they,6
28,broke,1
29,that,9
30,promise,1
31,at,6
32,last,2
33,moment,2
34,and,36
35,jostling,1
36,scrimmage,1
37,of,48
38,reporters,1
39,camera,1
40,crews,1
41,was,11
42,confined,1
43,to,28
44,dais,1
45,back,1
46,hall,1
47,where,1
48,it,16
49,became,1
50,handy,1
51,target,1
52,for,13
53,derision,1
54,whenever,2
55,mainstream,2
56,came,2
57,under,1
58,attack,1
59,we,1
60,were,6
61,encouraged,1
62,turn,1
63,our,2
64,seats,1
65,exercise,1
66,lungs,1
67,with,12
68,boos,1
69,or,4
70,chants,1
71,usa,3
72,thought,1
73,scene,1
74,often,1
75,this,5
76,past,2
77,year,1
78,half,1
79,misjudged,1
80,j,2
81,trump,8
82,portrayed,1
83,him,5
84,traveling,1
85,mountebank,1
86,rude,1
87,stand,1
88,comedian,1
89,electoral,1
90,math,1
91,proved,1
92,he,11
93,could,2
94,n’t,1
95,win,2
96,on,9
97,democracy,1
98,race,1
99,religion,1
100,immigration,2
101,law,1
102,press,2
103,freedom,2
104,nearly,1
105,everything,1
106,promised,1
107,violation,1
108,constitution,1
109,impossible,2
110,elected,1
111,president,4
112,commander,1
113,chief,2
114,united,2
115,states,2
116,but,6
117,had,6
118,been,2
119,knew,1
120,my,4
121,bones,1
122,guess,1
123,then,3
124,fellow,2
125,attendees,1
126,yearning,1
127,from,8
128,tyranny,1
129,liberal,1
130,intellectuals,1
131,cohere,1
132,into,1
133,mr,12
134,’s,9
135,base,1
136,richer,1
137,older,1
138,than,2
139,one,1
140,might,1
141,expect,1
142,overwhelmingly,1
143,white,1
144,real,1
145,connection,1
146,less,1
147,demographic,1
148,ideological,1
149,verbal,1
150,partiers’,2
151,dream,1
152,ending,1
153,political,2
154,correctness,2
155,multiculturalism,1
156,simpler,1
157,more,3
158,common,1
159,sensical,1
160,politics,1
161,strongman,1
162,who,6
163,tell,1
164,like,4
165,is,8
166,has,7
167,come,1
168,true,1
169,figure,1
170,coarsegrained,1
171,new,2
172,york,2
173,billionaire,1
174,celebrity,1
175,game,1
176,show,3
177,host,1
178,picked,1
179,baton,1
180,birtherism,1
181,during,1
182,his,12
183,soundings,1
184,presidential,1
185,run,3
186,inherited,1
187,mantle,1
188,speaking,2
189,public,1
190,well,1
191,oiled,1
192,barfly,1
193,man,1
194,turned,1
195,out,5
196,star,1
197,andrew,3
198,breitbart,7
199,founder,1
200,eponymous,1
201,right,2
202,wing,1
203,outlet,1
204,venue,1
205,gaylord,1
206,opryland,1
207,resort,1
208,vast,1
209,hotel,2
210,acres,1
211,indoor,1
212,gardens,1
213,tour,1
214,boats,1
215,cruise,1
216,waterfalls,1
217,along,1
218,an,3
219,artificial,2
220,river,1
221,lined,1
222,palm,1
223,trees,1
224,exotic,1
225,flora,1
226,expensive,1
227,rooms,1
228,overlook,1
229,too,3
230,lush,1
231,fantasia,1
232,relief,1
233,mine,1
234,overlooked,1
235,car,1
236,park,1
237,grimy,1
238,shoveled,1
239,piles,1
240,snow,1
241,partiers,1
242,gallimaufry,1
243,christian,1
244,fundamentalists,1
245,libertarians,1
246,small,1
247,business,2
248,owners,1
249,particularly,1
250,accountants,1
251,ayn,1
252,rand,1
253,fans,1
254,am,2
255,john,1
256,galt,1
257,t,1
258,shirts,1
259,modest,1
260,sprinkling,1
261,loudmouthed,1
262,racial,1
263,bigots,1
264,most,1
265,those,2
266,met,2
267,gentle,1
268,middle,3
269,aged,1
270,class,2
271,people,2
272,conference,1
273,cost,1
274,plus,1
275,room,2
276,travel,1
277,showed,1
278,me,2
279,photos,1
280,their,4
281,children,1
282,told,2
283,how,2
284,felt,1
285,betrayed,1
286,by,3
287,both,1
288,major,1
289,parties,1
290,many,2
291,republicans,2
292,including,2
293,former,1
294,george,1
295,w,2
296,bush,1
297,rinos,1
298,name,3
299,only,3
300,democrats,1
301,preoccupied,1
302,social,1
303,gender,1
304,issues,2
305,no,2
306,interest,1
307,them,2
308,big,1
309,concerns,1
310,taxes,1
311,debt,1
312,spending,1
313,way,1
314,recession,1
315,borrowed,1
316,money,1
317,per,1
318,keynes,1
319,insane,1
320,family,1
321,so,1
322,why,1
323,work,1
324,several,1
325,platform,1
326,speakers,1
327,referred,1
328,barack,1
329,hussein,1
330,obama,1
331,putting,1
332,sinister,1
333,stress,1
334,demanding,1
335,see,2
336,long,2
337,form,2
338,birth,1
339,certificate,1
340,which,1
341,swore,1
342,reveal,1
343,born,1
344,kenya,1
345,audience,2
346,divided,1
347,birther,1
348,secret,1
349,muslim,1
350,some,1
351,applauded,1
352,others,1
353,stared,1
354,ahead,1
355,glacially,1
356,sarah,3
357,palin,2
358,night,1
359,keynote,1
360,speaker,1
361,her,4
362,speech,1
363,seemed,1
364,wan,1
365,although,1
366,entry,1
367,greeted,1
368,giddy,1
369,ecstasy,1
370,shouts,1
371,exit,1
372,muted,1
373,acclaim,1
374,she,2
375,upstaged,1
376,late,1
377,replacement,1
378,congresswoman,1
379,michele,1
380,bachmann,1
381,’d,1
382,canceled,1
383,switch,1
384,mien,1
385,instant,1
386,detached,1
387,academic,1
388,observer,1
389,street,1
390,smart,1
391,bully,1
392,brought,1
393,exuberant,1
394,life,1
395,riffing,1
396,topic,2
397,abusing,1
398,boasting,1
399,role,1
400,publishing,1
401,undercover,1
402,videos,1
403,helped,1
404,get,1
405,acorn,1
406,association,1
407,community,1
408,organizations,1
409,reform,1
410,now,2
411,closed,2
412,down,1
413,went,1
414,washington,1
415,dc,1
416,acquaintances,1
417,ask,1
418,you,5
419,’re,1
420,not,3
421,really,1
422,reply,1
423,better,1
424,bet,1
425,your,3
426,ass,1
427,canniest,1
428,thrust,1
429,reserved,1
430,campus,1
431,colleges,1
432,try,2
433,create,1
434,perception,1
435,minority,2
436,majority,2
437,just,2
438,bad,1
439,racist,1
440,homophobic,1
441,all,3
442,these,1
443,buzzwords,1
444,learned,1
445,freshman,1
446,orientation,1
447,wesleyan,1
448,are,2
449,used,1
450,weapons,1
451,destroy,1
452,intimidate,1
453,speak,4
454,mind,1
455,days,1
456,doing,1
457,over,2
458,struck,1
459,nerve,1
460,standing,1
461,ovation,1
462,there,1
463,intimidation,1
464,college,1
465,kids,1
466,everyone,1
467,minds,1
468,died,1
469,suddenly,1
470,age,1
471,heart,1
472,failure,1
473,friend,2
474,stephen,1
475,k,1
476,bannon,2
477,given,1
478,rent,1
479,free,1
480,office,1
481,space,1
482,santa,1
483,monica,1
484,calif,1
485,took,1
486,strategist,1
487,elect,1
488,blunt,1
489,pugnacity,1
490,breitbartian,1
491,style,1
492,tweets,1
493,policy,1
494,statements,1
495,have,2
496,brutal,1
497,concision,1
498,jokes,2
499,state,4
500,country,1
501,going,1
502,hell,2
503,islamic,1
504,bomb,1
505,expletive,1
506,waterboarding,1
507,love,2
508,think,1
509,great,2
510,build,1
511,wall,1
512,make,2
513,mexico,1
514,pay,1
515,hillary,2
516,clinton,2
517,lock,1
518,climate,2
519,change,2
520,chinese,1
521,hoax,1
522,schoolyard,1
523,nicknames,1
524,opponents,1
525,same,1
526,flavor,1
527,little,1
528,marco,1
529,lyin’,1
530,ted,1
531,low,1
532,energy,1
533,jeb,1
534,crooked,1
535,crazy,1
536,bernie,1
537,goofy,1
538,elizabeth,1
539,warren,1
540,affair,1
541,vernacular,3
542,heroes,1
543,ernest,1
544,hemingway,2
545,observed,1
546,modern,1
547,american,1
548,literature,1
549,comes,1
550,book,1
551,mark,1
552,twain,1
553,called,1
554,huckleberry,1
555,finn’,1
556,huck,2
557,via,1
558,d,1
559,salinger,1
560,holden,2
561,caulfield,1
562,beyond,1
563,narrator,1
564,unmasked,1
565,pretensions,1
566,hypocrisy,1
567,society,1
568,around,1
569,plain,1
570,thus,1
571,exposes,2
572,inverted,1
573,morality,1
574,slavery,1
575,phrase,1
576,’ll,1
577,go,1
578,decides,1
579,rescue,1
580,jim,1
581,phelps,1
582,farm,1
583,phonies,1
584,postwar,1
585,may,1
586,unholy,1
587,tangle,1
588,lies,1
589,misapprehensions,1
590,disinformation,1
591,personal,1
592,insults,1
593,exposed,1
594,mrs,1
595,campaign,1
596,rhetoric,1
597,stilted,1
598,spoke,1
599,reasoning,1
600,language,1
601,high,1
602,school,1
603,classroom,1
604,did,2
605,locker,1
606,trash,1
607,talk,2
608,once,1
609,heard,1
610,jorge,1
611,luis,1
612,borges,2
613,about,1
614,dictators,1
615,relished,1
616,cruel,1
617,demonstrations,1
618,power,1
619,juan,1
620,perón,2
621,sacked,1
622,municipal,1
623,librarian,1
624,buenos,1
625,aires,1
626,appoint,1
627,inspector,1
628,chickens,1
629,rabbits,1
630,city,1
631,market,1
632,sense,1
633,humor,2
634,reality,1
635,cabinet,1
636,appointments,1
637,brimmed,1
638,examples,1
639,parading,1
640,complaisant,1
641,al,1
642,gore,1
643,before,1
644,cameras,1
645,scott,1
646,pruitt,1
647,denier,1
648,direct,1
649,environmental,1
650,protection,1
651,agency,1
652,courting,1
653,mitt,1
654,romney,1
655,televised,1
656,dinner,1
657,à,1
658,deux,1
659,tower,1
660,choosing,1
661,rex,1
662,tillerson,1
663,ceo,1
664,exxon,1
665,mobil,1
666,vladimir,1
667,v,1
668,putin,1
669,secretary,1
670,gifts,1
671,art,1
672,vengeance,1
673,humiliation,1
674,ribald,1
675,wit,1
676,can,1
677,voters,1
678,laugh,1
679,scornful,1
680,jeer,1
681,irons,1
682,inequalities,1
683,between,1
684,percent,1
685,rest,1
686,almost,1
687,spades,1
