,term,count
0,lubbock,1
1,tex,1
2,by,9
3,the,112
4,beginning,1
5,of,57
6,there,3
7,were,14
8,american,9
9,troops,5
10,in,26
11,south,15
12,vietnam,8
13,along,2
14,with,6
15,some,1
16,from,8
17,korea,1
18,and,47
19,other,2
20,allies,4
21,america,2
22,’s,5
23,civilian,1
24,military,6
25,leaders,1
26,starting,1
27,to,40
28,think,1
29,big,4
30,this,7
31,they,4
32,believed,3
33,would,18
34,be,10
35,year,1
36,crush,1
37,both,4
38,southerners,1
39,fighting,2
40,as,10
41,viet,13
42,cong,13
43,their,5
44,north,10
45,vietnamese,14
46,who,3
47,had,7
48,infiltrated,1
49,doing,1
50,so,2
51,though,2
52,require,1
53,enormous,1
54,multidivisional,1
55,operations,5
56,involving,1
57,all,4
58,branches,1
59,already,1
60,end,4
61,begun,1
62,planning,3
63,for,9
64,era,3
65,battles,3
66,specifically,1
67,designed,2
68,eradicate,1
69,enemy,8
70,around,1
71,capital,2
72,saigon,4
73,months,2
74,follow,2
75,those,1
76,plans,1
77,involve,1
78,hundreds,1
79,thousands,2
80,soldiers,5
81,lead,1
82,deaths,1
83,on,7
84,sides,1
85,bring,1
86,simmering,1
87,doubts,1
88,about,3
89,war,8
90,effort,3
91,a,22
92,boil,1
93,december,1
94,intelligence,2
95,reports,2
96,indicated,2
97,that,10
98,large,6
99,units,7
100,garrisoned,1
101,an,7
102,area,2
103,miles,1
104,northwest,2
105,known,2
106,iron,6
107,triangle,6
108,bordered,1
109,river,2
110,southwest,1
111,leg,1
112,thi,1
113,tinh,1
114,east,1
115,line,1
116,between,2
117,villages,3
118,ben,7
119,suc,7
120,cat,1
121,gen,1
122,jonathan,2
123,o,1
124,seaman,1
125,commanded,1
126,ii,2
127,field,1
128,force,1
129,described,2
130,dagger,1
131,aimed,2
132,at,9
133,very,1
134,existence,2
135,republic,1
136,was,14
137,risk,1
138,but,9
139,if,2
140,could,5
141,destroyed,1
142,major,3
143,operation,11
144,americans,5
145,gain,1
146,offensive,3
147,initiative,1
148,begin,2
149,drive,4
150,communists,2
151,out,2
152,country,1
153,junction,6
154,city,6
155,set,1
156,early,3
157,january,2
158,significant,2
159,concern,1
160,among,1
161,leadership,1
162,such,5
163,required,1
164,considerably,1
165,more,6
166,than,4
167,done,1
168,few,2
169,weeks,1
170,better,2
171,option,1
172,first,6
173,unleash,1
174,regional,1
175,still,2
176,scope,1
177,specific,1
178,vulnerable,1
179,regiments,1
180,well,1
181,headquarters,4
182,region,1
183,iv,1
184,which,4
185,located,2
186,within,2
187,relatively,1
188,smaller,1
189,focused,1
190,called,2
191,cedar,4
192,falls,4
193,began,1
194,jan,2
195,it,6
196,followed,1
197,hammer,3
198,anvil,3
199,plan,2
200,inserted,1
201,hammers,1
202,into,4
203,created,1
204,elements,1
205,25th,2
206,infantry,4
207,divisions,1
208,am,1
209,uh1,1
210,huey,1
211,helicopters,1
212,flying,1
213,v,1
214,formation,1
215,approached,1
216,controlled,1
217,village,5
218,target,2
219,small,2
220,arms,1
221,fire,1
222,erupted,1
223,against,2
224,invading,1
225,hours,1
226,under,2
227,control,2
228,brought,1
229,interrogate,1
230,men,3
231,ages,1
232,day,3
233,been,1
234,screened,1
235,determined,1
236,also,4
237,discovered,2
238,beneath,2
239,network,1
240,tunnels,4
241,bigger,1
242,challenge,1
243,what,1
244,do,1
245,remaining,1
246,villagers,1
247,because,3
248,commanders,4
249,decided,1
250,raze,1
251,rather,2
252,let,1
253,return,1
254,hands,1
255,journalist,1
256,schell,1
257,later,2
258,his,1
259,book,1
260,women,1
261,children,1
262,relocated,1
263,water,1
264,buffalo,1
265,cows,1
266,tons,1
267,rice,1
268,when,3
269,gone,1
270,ordered,1
271,hole,1
272,dug,1
273,center,2
274,pounds,1
275,explosives,1
276,detonated,1
277,destroy,6
278,instant,1
279,no,1
280,longer,1
281,existed,1
282,sort,1
283,search,3
284,mission,1
285,subsequent,2
286,relocation,1
287,noncombatants,1
288,become,3
289,routine,1
290,its,3
291,sought,1
292,hamlets,1
293,over,1
294,next,2
295,days,2
296,resulted,2
297,body,2
298,count,1
299,prisoners,1
300,killed,3
301,most,3
302,achievement,1
303,according,1
304,sources,1
305,confirmation,1
306,huge,4
307,labyrinth,1
308,elusive,2
309,allied,3
310,forces,3
311,years,1
312,future,1
313,legs,3
314,tunnel,1
315,complex,1
316,even,1
317,directly,1
318,division,1
319,base,1
320,camp,1
321,cu,1
322,chi,1
323,these,2
324,tet,1
325,launched,1
326,just,2
327,results,1
328,especially,1
329,counts,1
330,n’t,2
331,enough,2
332,expected,1
333,missions,1
334,like,1
335,one,2
336,kill,1
337,or,2
338,capture,1
339,blunt,1
340,thus,1
341,another,2
342,almost,1
343,immediately,1
344,carrying,1
345,original,1
346,name,1
347,horseshoe,4
348,friendly,1
349,engage,2
350,creating,1
351,inverted,1
352,u,1
353,shape,1
354,position,1
355,zone,1
356,c,1
357,open,1
358,facing,1
359,opposite,1
360,way,1
361,opposing,1
362,through,2
363,attrition,1
364,them,2
365,deteriorated,1
366,too,1
367,many,1
368,unit,1
369,skirmishes,1
370,minimal,1
371,casualties,2
372,use,1
373,larger,1
374,result,2
375,173rd,1
376,airborne,2
377,brigade,1
378,jumped,1
379,c130,1
380,hercules,1
381,aircraft,1
382,dropped,1
383,artillery,1
384,equipment,1
385,remain,2
386,only,1
387,parachute,1
388,assault,2
389,rapidly,1
390,place,1
391,communist,1
392,central,1
393,office,1
394,cosvn,2
395,main,1
396,supposedly,1
397,near,1
398,cambodian,1
399,border,2
400,necessary,2
401,made,1
402,great,1
403,optics,1
404,back,1
405,home,1
406,images,1
407,paratroopers,1
408,jumping,1
409,combat,2
410,reminded,1
411,people,1
412,world,1
413,europe,1
414,president,1
415,lyndon,1
416,b,1
417,johnson,1
418,hoped,1
419,seeing,1
420,pictures,1
421,news,1
422,stories,1
423,give,1
424,confidence,1
425,victory,2
426,soon,1
427,declared,1
428,failed,2
429,find,1
430,did,1
431,exist,1
432,least,1
433,permanent,1
434,garrison,1
435,operating,1
436,mobile,1
437,facilities,1
438,constant,1
439,threat,1
440,aerial,1
441,bombardment,1
442,maneuvers,1
443,logistical,1
444,considerations,1
445,mobility,1
446,enabled,1
447,coordinate,1
448,actions,1
449,planners,1
450,retreat,1
451,across,1
452,cambodia,1
453,after,1
454,ended,1
455,reported,1
456,collectively,1
457,approximately,1
458,cost,1
459,lives,1
460,ratio,1
461,continue,1
462,size,1
463,power,1
464,change,1
465,dynamics,1
466,never,1
467,allowing,1
468,organizationally,1
469,intact,1
470,live,1
471,fight,2
472,supposed,1
473,put,1
474,footing,1
475,percent,1
476,contacts,1
477,initiated,1
478,own,1
479,terms,1
480,chose,1
481,where,1
482,how,1
483,long,1
484,ultimately,1
485,’67,1
486,explores,1
487,meaning,1
488,consequences,1
489,examining,1
490,pivotal,1
491,period,1
492,contact,1
493,editors,1
494,please,1
495,send,1
496,email,1
