,term,count
0,i,5
1,’m,2
2,an,5
3,awards,2
4,show,4
5,geek,1
6,who,11
7,usually,1
8,spends,1
9,the,45
10,morning,1
11,after,2
12,big,1
13,event,1
14,nattering,1
15,about,3
16,was,12
17,unjustly,1
18,robbed,1
19,unwisely,1
20,dressed,1
21,and,42
22,whether,1
23,it,9
24,’s,21
25,a,21
26,felony,1
27,in,15
28,hollywood,2
29,to,22
30,consume,1
31,more,3
32,than,3
33,calories,1
34,meal,1
35,because,2
36,sure,3
37,looks,1
38,that,26
39,way,3
40,but,6
41,not,10
42,on,10
43,monday,1
44,what,5
45,anyone,2
46,else,1
47,tuned,1
48,emmys,8
49,sunday,1
50,night,2
51,saw,1
52,n’t,5
53,good,1
54,fun,1
55,bad,1
56,news,2
57,ringing,1
58,stinging,1
59,confirmation,1
60,fame,1
61,truly,1
62,is,6
63,its,1
64,own,1
65,reward,1
66,celebrity,1
67,really,1
68,does,1
69,trump,14
70,everything,1
71,redeem,1
72,everyone,1
73,object,2
74,of,26
75,ridicule,1
76,or,7
77,reverence,1
78,there,4
79,difference,1
80,if,3
81,you,9
82,’re,5
83,household,1
84,name,2
85,proven,1
86,agent,1
87,ratings,1
88,likely,1
89,deliver,1
90,them,1
91,our,1
92,commander,1
93,chief,1
94,took,2
95,crude,1
96,philosophy,1
97,heart,1
98,rode,1
99,all,4
100,white,2
101,house,2
102,sean,2
103,spicer,10
104,page,1
105,from,5
106,president,3
107,then,1
108,bow,2
109,stage,2
110,exactly,1
111,are,8
112,production,1
113,folks,1
114,television,1
115,industry,1
116,figures,1
117,telling,1
118,themselves,2
119,during,1
120,his,10
121,fleeting,1
122,appearance,1
123,at,9
124,ceremony,1
125,being,1
126,slyly,1
127,demeaned,1
128,sanitized,1
129,bunk,1
130,message,1
131,presence,1
132,only,1
133,we,1
134,can,4
135,laugh,2
136,service,1
137,sycophancy,1
138,administration,1
139,he,2
140,welcome,1
141,with,6
142,us,1
143,adventure,1
144,had,3
145,hoot,1
146,were,1
147,here,1
148,your,5
149,invitation,1
150,party,1
151,course,1
152,plus,1
153,spicey,1
154,for,4
155,missed,1
156,has,2
157,caught,1
158,wind,1
159,brouhaha,1
160,since,1
161,came,1
162,onto,1
163,behind,1
164,kind,1
165,podium,1
166,melissa,1
167,mccarthy,1
168,used,1
169,her,3
170,impersonations,1
171,him,4
172,told,1
173,host,1
174,stephen,1
175,colbert,5
176,this,4
177,will,4
178,be,3
179,largest,1
180,audience,1
181,witness,1
182,period,1
183,both,2
184,person,1
185,around,1
186,world,2
187,words,1
188,alluded,1
189,obviously,1
190,fictitious,1
191,claim,2
192,very,1
193,first,1
194,conference,1
195,as,7
196,press,1
197,secretary,1
198,crowds,1
199,inauguration,2
200,merely,1
201,ludicrous,1
202,precisely,1
203,perfectly,1
204,emblematic,1
205,out,1
206,continuing,1
207,assault,1
208,facts,1
209,truth,1
210,itself,2
211,signaled,1
212,full,1
213,collaboration,1
214,war,1
215,which,2
216,arguably,1
217,most,2
218,dangerous,1
219,facet,1
220,politics,2
221,far,2
222,reaching,1
223,long,1
224,lasting,1
225,consequences,1
226,reportedly,1
227,himself,1
228,idea,1
229,include,1
230,especially,1
231,rich,1
232,brits,1
233,like,1
234,say,1
235,late,1
236,talk,1
237,flamboyantly,1
238,mined,1
239,ostensible,1
240,contempt,1
241,outrage,1
242,over,2
243,misdeeds,1
244,find,1
245,spark,1
246,missing,1
247,program,1
248,viewership,1
249,eluded,1
250,top,1
251,years,1
252,ago,1
253,coined,1
254,term,1
255,truthiness,2
256,pointedly,1
257,exposing,1
258,skewering,1
259,politicians’,1
260,self,3
261,servingly,1
262,cavalier,1
263,relationship,1
264,reality,1
265,pale,1
266,wan,1
267,forebear,1
268,pathology,1
269,distilled,1
270,boast,1
271,abetted,1
272,image,1
273,overhaul,1
274,probably,2
275,upped,1
