,term,count
0,trump,8
1,prides,1
2,himself,1
3,on,5
4,destruction,1
5,he,11
6,smashes,1
7,conceptions,1
8,and,22
9,breaks,1
10,traditions,1
11,in,19
12,doing,1
13,so,5
14,without,1
15,suffering,1
16,any,1
17,significant,1
18,consequences,1
19,has,9
20,made,4
21,it,16
22,more,3
23,difficult,1
24,for,11
25,americans,2
26,to,33
27,continue,1
28,delude,1
29,ourselves,3
30,with,8
31,fairy,1
32,tales,1
33,about,7
34,our,6
35,collective,1
36,values,3
37,indulge,1
38,comforting,1
39,fictions,2
40,the,53
41,fundamental,1
42,decency,1
43,of,35
44,politics,3
45,we,15
46,should,2
47,have,9
48,grappled,1
49,worst,1
50,all,8
51,along,1
52,but,7
53,now,4
54,is,18
55,not,4
56,an,5
57,option,1
58,president,5
59,forced,1
60,us,7
61,finally,1
62,look,1
63,mirror,1
64,perhaps,1
65,done,1
66,a,25
67,favor,1
68,before,4
69,mr,7
70,’s,9
71,inauguration,1
72,was,12
73,easy,2
74,believe,2
75,if,3
76,you,3
77,were,9
78,inclined,1
79,do,1
80,that,29
81,people,6
82,who,6
83,represented,1
84,generally,1
85,had,2
86,be,5
87,better,2
88,than,4
89,david,1
90,vitter,1
91,eliot,1
92,spitzer,1
93,anthony,1
94,weiner,1
95,are,1
96,just,2
97,few,1
98,pre,1
99,era,1
100,family,1
101,men,1
102,throw,1
103,themselves,1
104,at,6
105,mercy,1
106,public,3
107,judgment,1
108,when,3
109,revealed,1
110,they,2
111,sure,3
112,apologies,2
113,often,1
114,seemed,1
115,staged,1
116,insincere,1
117,spot,1
118,hypocrisy,1
119,put,3
120,pedestals,1
121,power,2
122,most,3
123,important,2
124,thing,3
125,bear,1
126,mind,1
127,this,7
128,must,2
129,give,2
130,man,1
131,unless,1
132,above,1
133,everything,1
134,else,1
135,character,2
136,said,2
137,richard,1
138,nixon,1
139,campaign,3
140,commercial,1
141,civil,5
142,rights,5
143,opponent,1
144,barry,1
145,goldwater,1
146,no,4
147,less,1
148,qualification,1
149,united,2
150,states,2
151,can,1
152,however,1
153,reasonable,1
154,think,4
155,certain,1
156,types,1
157,behavior,1
158,automatic,1
159,self,1
160,enforced,1
161,game,1
162,enders,1
163,elected,2
164,officials,1
165,jig,1
166,up,3
167,false,1
168,or,5
169,misleading,1
170,claims,2
171,times,2
172,past,1
173,year,4
174,by,6
175,washington,1
176,post,1
177,tally,1
178,could,3
179,count,1
180,his,8
181,genuine,1
182,hand,1
183,make,2
184,circle,1
185,your,1
186,thumb,1
187,fingers,1
188,news,1
189,full,1
190,lies,1
191,contradictions,1
192,say,1
193,nothing,1
194,harmful,1
195,policies,1
196,paid,1
197,pornographic,1
198,film,1
199,actress,1
200,keep,1
201,quiet,1
202,affair,1
203,scarcely,1
204,kept,1
205,nation,1
206,attention,1
207,never,1
208,shameless,1
209,as,5
210,denying,1
211,significance,1
212,reports,2
213,contacts,1
214,russia,1
215,admitted,1
216,during,1
217,n’t,6
218,felt,1
219,need,1
220,ask,1
221,god,1
222,forgiveness,1
223,undeniable,2
224,live,1
225,some,1
226,extent,1
227,always,1
228,lived,1
229,political,1
230,world,1
231,which,2
232,shame,1
233,optional,1
234,gone,1
235,even,4
236,idea,1
237,videotaped,1
238,evidence,1
239,misbehavior,1
240,dispositive,1
241,clinging,1
242,old,2
243,myths,1
244,what,4
245,would,6
246,tolerate,1
247,been,3
248,forgiven,1
249,believing,1
250,saw,1
251,heard,1
252,candidate,2
253,essentially,1
254,admitting,1
255,being,2
256,sexual,2
257,predator,1
258,agree,2
259,unacceptable,1
260,whispers,1
261,him,1
262,access,1
263,hollywood,1
264,tape,1
265,suddenly,1
266,beyond,1
267,debate,1
268,debatable,1
269,videos,1
270,black,1
271,killed,1
272,police,1
273,while,1
274,their,3
275,hands,1
276,lying,2
277,face,1
278,down,2
279,how,1
280,these,1
281,killings,1
282,deemed,1
283,controversial,1
284,perpetrators,1
285,judged,1
286,acted,1
287,reasonably,1
288,warned,1
289,years,1
290,ago,2
291,may,2
292,see,1
293,hear,1
294,same,1
295,guarantee,1
296,happened,1
297,eyes,2
298,real,1
299,mattered,1
300,comes,1
301,regard,1
302,women,1
303,minorities,1
304,suffer,2
305,victims,1
306,abuse,1
307,there,1
308,such,1
309,single,1
310,american,3
311,set,2
312,related,1
313,myth,1
314,thoroughly,1
315,shattered,1
316,official,1
317,modern,1
318,least,2
319,halfhearted,1
320,effort,1
321,something,1
322,other,1
323,racist,2
324,until,1
325,recently,1
326,conventional,1
327,wisdom,1
328,politicians,1
329,openly,1
330,bigoted,1
331,seen,1
332,villainous,1
333,punishment,1
334,embarrassing,1
335,views,2
336,endless,1
337,series,1
338,comments,1
339,actions,1
340,topped,1
341,off,1
342,recent,1
343,vulgar,1
344,condemnation,1
345,immigrants,1
346,from,2
347,haiti,1
348,africa,1
349,end,1
350,nomination,1
351,federal,1
352,bench,1
353,attorney,1
354,general,1
355,jeff,1
356,sessions,2
357,doomed,1
358,allegations,1
359,racism,2
360,lawyer,1
361,testified,1
362,time,2
363,called,1
364,naacp,1
365,un,1
366,trying,1
367,force,1
368,throats,1
369,coretta,1
370,scott,1
371,king,1
372,wrote,1
373,letter,1
374,congress,1
375,warning,1
376,dismal,1
377,record,2
378,irreparably,1
379,damage,1
380,work,2
381,my,1
382,husband,1
383,today,1
384,’re,2
385,watching,1
386,happen,1
387,fed,1
388,many,2
389,embraced,1
390,fantasy,1
391,passing,1
392,naturally,1
393,lead,1
394,evolved,1
395,race,1
396,case,1
397,policy,1
398,offhand,1
399,commentary,1
400,open,1
401,only,2
402,tolerated,1
403,celebrated,1
404,jarring,1
405,forget,1
406,strom,1
407,thurmond,1
408,filibuster,1
409,opposition,1
410,act,1
411,jesse,1
412,helms,1
413,vile,1
414,bigots,1
415,ever,1
416,senate,2
417,both,1
418,serving,1
419,turn,1
420,millennium,1
421,none,1
422,new,1
423,last,1
424,once,1
425,pulled,1
426,back,1
427,facade,1
428,genteel,1
429,whose,1
430,proclaimed,1
431,line,1
432,those,1
433,candidates,1
434,support,1
435,evangelicals,1
436,cast,1
437,lot,1
438,hedonistic,1
439,seems,1
440,merely,1
441,bible,1
442,lip,1
443,service,1
444,functions,1
445,roy,1
446,moore,1
447,accused,2
448,misconduct,1
449,teenage,1
450,girls,1
451,lost,1
452,bid,1
453,far,1
454,foregone,1
455,conclusion,1
456,might,1
457,pedophile,1
458,serious,1
459,ca,1
460,republicans,1
461,portrait,1
462,andrew,1
463,jackson,1
464,engineered,1
465,genocide,1
466,native,1
467,hangs,1
468,adoring,1
469,oval,1
470,office,1
471,reminder,1
472,like,1
473,good,2
474,days,1
475,actually,1
476,easier,1
477,own,1
478,pleasant,1
479,way,3
480,things,1
481,america,1
482,mockery,1
483,them,1
484,impossible,1
485,lie,1
486,useful,1
