,term,count
0,it,15
1,should,1
2,be,5
3,clear,1
4,by,6
5,now,2
6,that,18
7,there,1
8,are,8
9,different,1
10,trump,25
11,administrations,2
12,swirling,1
13,before,1
14,our,2
15,eyes,1
16,entertainment,4
17,cleanup,2
18,crazy,2
19,gop,4
20,and,34
21,the,51
22,essential,3
23,no,3
24,one,1
25,can,8
26,predict,1
27,which,4
28,will,4
29,define,1
30,this,4
31,presidency,1
32,let,1
33,alone,1
34,make,2
35,a,22
36,success,1
37,of,22
38,shows,1
39,up,3
40,every,2
41,day,1
42,in,13
43,form,1
44,an,8
45,outrageous,1
46,alternative,1
47,fact,2
48,pugnacious,1
49,press,1
50,conference,1
51,tweet,1
52,denouncing,1
53,news,1
54,media,2
55,as,8
56,enemy,1
57,american,1
58,people,3
59,or,3
60,pep,1
61,rally,2
62,florida,2
63,unconnected,1
64,to,27
65,any,1
66,particular,1
67,legislative,1
68,agenda,2
69,organized,1
70,entirely,1
71,for,5
72,purpose,1
73,giving,1
74,president,5
75,ego,1
76,sugar,1
77,high,3
78,country,4
79,though,1
80,is,14
81,getting,1
82,addicted,1
83,hard,3
84,avert,1
85,your,1
86,gaze,1
87,from,2
88,who,9
89,say,1
90,anything,2
91,about,2
92,’s,16
93,so,4
94,unusual,1
95,like,3
96,flying,1
97,elephant,1
98,horse,1
99,talk,1
100,you,1
101,ca,1
102,n’t,4
103,help,1
104,but,5
105,stare,1
106,such,2
107,waste,1
108,energy,1
109,i,8
110,wonder,1
111,if,2
112,chinese,1
113,spending,1
114,their,3
115,days,1
116,way,2
117,suspect,1
118,they,7
119,’ve,1
120,added,1
121,another,1
122,speed,2
123,rail,1
124,line,1
125,just,2
126,since,2
127,election,1
128,comprises,1
129,adults,1
130,on,9
131,his,10
132,team,3
133,follow,1
134,wake,1
135,clarify,1
136,what,6
137,meant,1
138,secretary,1
139,defense,1
140,jim,1
141,mattis,1
142,assuring,2
143,south,1
144,koreans,1
145,despite,2
146,said,3
147,we,5
148,’ll,1
149,honor,1
150,security,1
151,commitments,1
152,them,3
153,iraqis,1
154,’re,4
155,actually,1
156,not,5
157,going,1
158,steal,1
159,oil,1
160,un,1
161,ambassador,1
162,nikki,1
163,haley,1
164,clarifying,1
165,still,1
166,committed,1
167,states,1
168,israelis,1
169,palestinians,1
170,undisputed,1
171,boss,1
172,chief,1
173,strategist,1
174,steve,1
175,bannon,2
176,rushed,1
177,initial,1
178,mess,1
179,executive,1
180,order,1
181,immigration,2
182,dedicated,1
183,shrinking,1
184,global,1
185,clout,1
186,china,1
187,european,1
188,union,1
189,iran,1
190,making,1
191,america,2
192,less,1
193,open,2
194,trade,2
195,whiter,1
196,more,5
197,nationalistic,1
198,free,2
199,muslim,1
200,influence,1
201,immigrants,1
202,possible,2
203,he,6
204,surely,1
205,encouraged,1
206,attacks,1
207,intelligence,1
208,community,1
209,undermine,1
210,all,3
211,independent,1
212,sources,1
213,truth,1
214,inject,1
215,own,1
216,reality,1
217,through,1
218,twitter,1
219,directly,1
220,into,1
221,us,4
222,body,1
223,politic,1
224,led,1
225,reince,1
226,priebus,1
227,represents,1
228,old,1
229,republican,1
230,knows,1
231,invasive,1
232,species,1
233,took,1
234,over,1
235,garden,1
236,trying,1
237,get,5
238,best,2
239,out,1
240,him,4
241,kill,1
242,obamacare,1
243,cut,1
244,taxes,1
245,deregulate,1
246,wall,1
247,street,1
248,promote,1
249,fossil,1
250,fuels,1
251,appoint,1
252,conservative,1
253,judges,1
254,while,1
255,curbing,1
256,worst,2
257,ideas,1
258,vow,1
259,restrict,1
260,much,1
261,daily,1
262,reporting,1
263,has,2
264,had,1
265,focus,1
266,serial,1
267,fabrications,1
268,distracted,1
269,summed,1
270,most,3
271,truthful,1
272,thing,1
273,started,1
274,campaign,1
275,could,1
276,stand,1
277,middle,2
278,fifth,1
279,avenue,1
280,shoot,1
281,somebody,1
282,would,2
283,lose,1
284,voters,1
285,man,3
286,values,1
287,loyalty,1
288,above,1
289,else,1
290,thinks,2
291,followers,1
292,stupidly,1
293,loyal,1
294,convict,1
295,murder,1
296,saw,1
297,commit,1
298,only,3
299,little,1
300,jobs,1
301,single,1
302,handedly,1
303,putting,1
304,arm,1
305,big,3
306,companies,1
307,shown,1
308,interest,1
309,earning,1
310,trust,3
311,americans,1
312,did,1
313,vote,1
314,appointed,1
315,democrats,1
316,cabinet,1
317,underscored,1
318,interested,1
319,being,2
320,fan,1
321,club,1
322,when,4
323,add,1
324,these,2
325,trumps,1
326,do,1
327,good,1
328,feeling,2
329,pickup,1
330,basketball,1
331,does,1
332,start,1
333,with,2
334,shared,1
335,vision,1
336,world,5
337,living,2
338,biggest,1
339,forces,1
340,shaping,1
341,starts,1
342,conclusions,2
343,bases,1
344,facts,2
345,shaped,1
346,vast,1
347,accelerations,1
348,technology,1
349,globalization,1
350,climate,1
351,change,3
352,population,1
353,growth,1
354,government,1
355,job,1
356,enable,1
357,citizens,3
358,thrive,2
359,cushion,1
360,its,1
361,impacts,1
362,base,1
363,my,1
364,age,5
365,leaders,2
366,have,3
367,challenge,1
368,understand,1
369,required,1
370,want,1
371,remain,1
372,class,1
373,lifelong,1
374,learners,1
375,governments,2
376,those,1
377,signals,1
378,first,1
379,attract,1
380,iq,1
381,risk,1
382,takers,1
383,at,3
384,same,2
385,time,2
386,encourage,1
387,radical,1
388,entrepreneurship,1
389,provide,1
390,stronger,1
391,safety,1
392,nets,1
393,health,1
394,care,1
395,foster,1
396,life,1
397,learning,1
398,opportunities,1
399,citizen,1
400,go,1
401,left,1
402,right,1
403,focused,1
404,erecting,1
405,walls,1
406,preparing,1
407,live,1
408,without,1
409,where,1
410,build,1
411,top,1
412,between,1
413,themselves,1
414,because,2
415,enables,1
416,teams,1
417,move,1
418,fast,1
419,experiment,1
420,great,1
421,requires,1
422,doing,1
423,things,2
424,done,1
425,together,1
426,small,1
427,errors,1
428,navigation,1
429,leader,1
430,send,1
431,hurtling,1
432,far,1
433,off,1
434,track,1
435,maybe,3
436,many,1
437,surprise,1
438,elephants,1
439,fly,1
