,term,count
0,this,12
1,week,2
2,yu,1
3,darvish,5
4,the,52
5,los,2
6,angeles,2
7,dodger,3
8,pitcher,3
9,who,2
10,is,8
11,half,2
12,japanese,2
13,said,8
14,he,5
15,was,9
16,trying,2
17,to,26
18,stay,2
19,positive,1
20,after,4
21,a,28
22,star,2
23,player,1
24,for,6
25,houston,1
26,astros,4
27,yuli,1
28,gurriel,11
29,mocked,1
30,him,2
31,with,4
32,racist,1
33,slur,2
34,and,22
35,slant,3
36,eyes,5
37,gesture,4
38,during,1
39,game,7
40,of,17
41,world,5
42,series,5
43,fans,2
44,were,6
45,not,6
46,so,7
47,forgiving,1
48,when,2
49,came,2
50,plate,1
51,in,20
52,rich,1
53,hill,1
54,paused,1
55,long,2
56,enough,1
57,before,1
58,delivering,1
59,his,4
60,first,1
61,pitch,1
62,that,11
63,could,1
64,unleash,1
65,an,2
66,extra,1
67,cascade,1
68,jeering,1
69,cursing,1
70,at,2
71,crowd,1
72,every,1
73,bit,2
74,as,4
75,vociferous,1
76,up,3
77,against,1
78,again,2
79,even,2
80,tipped,1
81,hat,1
82,conciliatory,1
83,i,16
84,’m,3
85,big,1
86,on,2
87,baseball,2
88,but,7
89,became,1
90,dodgers,1
91,fan,1
92,think,1
93,lot,2
94,asians,2
95,asian,4
96,americans,2
97,joined,1
98,me,9
99,we,4
100,disgusted,1
101,by,4
102,’s,11
103,ugly,1
104,behavior,1
105,winced,1
106,unison,1
107,took,1
108,drubbing,1
109,from,4
110,won,1
111,our,1
112,dismay,1
113,runs,1
114,deeper,1
115,many,3
116,people,4
117,are,2
118,upset,2
119,about,2
120,slick,1
121,spineless,1
122,handling,1
123,incident,2
124,commissioner,1
125,major,1
126,league,1
127,rob,1
128,manfred,4
129,let,2
130,take,1
131,you,1
132,back,4
133,catholic,1
134,school,2
135,classroom,1
136,central,1
137,new,2
138,jersey,2
139,1960s,1
140,where,1
141,sitting,1
142,my,11
143,desk,1
144,face,2
145,aflame,1
146,student,2
147,has,2
148,just,2
149,turned,1
150,around,1
151,made,2
152,dreaded,1
153,chineeese,1
154,says,1
155,pulling,1
156,grinning,1
157,leering,1
158,causing,1
159,ripple,1
160,laughter,1
161,nuns,1
162,never,1
163,seem,1
164,mind,1
165,lone,1
166,chinese,5
167,class,1
168,siblings,1
169,only,2
170,experienced,1
171,times,1
172,say,1
173,did,5
174,n’t,6
175,have,6
176,friends,2
177,or,4
178,join,1
179,kickball,1
180,games,2
181,share,1
182,occasional,1
183,cookie,1
184,beverly,1
185,hillbillies,1
186,lunch,1
187,box,1
188,classmate,1
189,now,2
190,then,1
191,someone,1
192,would,3
193,confront,1
194,playground,1
195,pull,1
196,their,1
197,remind,1
198,still,2
199,them,3
200,some,2
201,kind,1
202,freak,1
203,foreigner,1
204,joke,1
205,which,3
206,brings,1
207,what,4
208,happened,2
209,cameras,1
210,caught,2
211,making,1
212,eye,1
213,dugout,1
214,hit,1
215,home,1
216,run,1
217,off,1
218,also,1
219,uttering,2
220,chinito,1
221,little,2
222,boy,1
223,it,14
224,equivalent,1
225,n,1
226,word,1
227,cuban,1
228,born,1
229,slugger,1
230,knew,1
231,cuba,1
232,call,1
233,everybody,1
234,asia,1
235,china’,1
236,afterward,1
237,through,3
238,translator,1
239,know,2
240,offensive,2
241,they,3
242,do,2
243,like,3
244,punishment,2
245,sensitivity,1
246,training,1
247,suspension,1
248,starts,1
249,next,1
250,season,1
251,allowed,1
252,lineup,1
253,all,2
254,other,2
255,players,1
256,slurs,1
257,been,3
258,immediately,1
259,suspended,2
260,carefully,1
261,devised,1
262,response,1
263,had,3
264,rationale,1
265,different,1
266,time,1
267,penalize,1
268,whole,3
269,team,2
270,besides,1
271,graciously,1
272,no,1
273,one,1
274,perfect,1
275,move,1
276,forward,1
277,sports,2
278,columnists,1
279,praised,1
280,increasing,1
281,fine,1
282,delaying,1
283,authoritative,1
284,pragmatic,1
285,how,1
286,espn,1
287,jerry,1
288,crasnick,1
289,described,1
290,decision,1
291,sanctity,1
292,stayed,1
293,intact,1
294,usa,1
295,today,1
296,bob,1
297,nightengale,1
298,stunning,1
299,episode,1
300,civility,1
301,washington,1
302,post,1
303,thomas,1
304,boswell,1
305,declared,1
306,forgive,1
307,feeling,1
308,civil,1
309,missed,1
310,chance,1
311,send,1
312,unequivocal,1
313,message,2
314,america,1
315,pastime,1
316,will,1
317,nothing,1
318,racism,1
319,should,1
320,postseason,1
321,taken,1
322,heat,1
