,term,count
0,after,1
1,the,70
2,election,1
3,democratic,1
4,party,15
5,seemed,1
6,to,31
7,enjoy,1
8,a,30
9,commanding,1
10,position,1
11,in,19
12,american,1
13,politics,2
14,with,3
15,jimmy,2
16,carter,9
17,ensconced,1
18,white,1
19,house,4
20,senate,1
21,supermajority,1
22,and,30
23,an,6
24,advantage,1
25,of,28
26,nearly,1
27,seats,1
28,representatives,1
29,yet,2
30,over,3
31,next,1
32,years,1
33,democrats,2
34,achieved,1
35,little,1
36,consequence,1
37,passed,1
38,into,3
39,history,3
40,as,12
41,failure,2
42,ronald,1
43,reagan,2
44,ushered,1
45,lasting,1
46,rightward,1
47,realignment,1
48,i,2
49,have,5
50,compared,1
51,trump,9
52,before,1
53,but,7
54,release,1
55,republican,4
56,replacement,1
57,use,2
58,that,22
59,term,1
60,loosely,1
61,for,7
62,obamacare,5
63,it,13
64,’s,15
65,worth,1
66,returning,1
67,analogy,1
68,rests,1
69,part,1
70,on,13
71,work,1
72,political,6
73,scientist,1
74,stephen,1
75,skowronek,2
76,who,7
77,argues,1
78,certain,4
79,presidencies,1
80,are,5
81,disjunctive,5
82,straddling,1
83,order,2
84,passing,2
85,another,1
86,one,1
87,struggling,1
88,be,5
89,born,1
90,generally,1
91,means,1
92,ineffective,1
93,because,3
94,parties,1
95,such,1
96,presidents,1
97,leading,1
98,likewise,1
99,trapped,1
100,between,2
101,past,1
102,future,3
103,unable,2
104,unify,1
105,act,1
106,is,8
107,prime,1
108,example,1
109,variety,1
110,writers,1
111,including,1
112,corey,1
113,robin,1
114,dylan,1
115,matthews,1
116,left,2
117,reihan,1
118,salam,1
119,right,6
120,recently,1
121,argued,1
122,fits,1
123,role,2
124,well,2
125,just,2
126,sensed,1
127,new,4
128,deal,1
129,great,1
130,society,1
131,coalition,1
132,was,6
133,no,3
134,longer,2
135,viable,2
136,campaigned,1
137,against,1
138,liberal,1
139,orthodoxies,1
140,’76,1
141,so,3
142,offered,1
143,vision,4
144,gop,5
145,nationalist,1
146,workers,3
147,which,6
148,reaganite,1
149,pieties,1
150,would,4
151,set,1
152,terms,1
153,conservative,2
154,debate,2
155,mix,1
156,proto,1
157,democrat,1
158,centrism,1
159,old,2
160,school,1
161,liberalism,1
162,never,1
163,translated,1
164,workable,1
165,congressional,2
166,agenda,1
167,bridge,1
168,conservatism,1
169,will,2
170,crumble,1
171,if,1
172,his,8
173,ca,2
174,n’t,6
175,agree,2
176,policies,1
177,fit,1
178,health,10
179,care,7
180,makes,3
181,this,5
182,danger,1
183,particularly,1
184,clear,1
185,long,1
186,era,1
187,effect,1
188,status,3
189,quo,3
190,bending,1
191,accept,3
192,expansions,1
193,welfare,1
194,state,2
195,s,1
196,chip,1
197,prescription,1
198,drug,1
199,benefit,2
200,medicare,1
201,forestall,1
202,larger,1
203,government,2
204,takeover,1
205,insurance,4
206,by,7
207,late,1
208,2000s,1
209,however,1
210,decline,1
211,employer,1
212,provided,1
213,coverage,4
214,steady,1
215,rise,1
216,costs,1
217,made,2
218,untenable,1
219,too,2
220,many,4
221,much,3
222,qualify,1
223,medicaid,1
224,were,3
225,afford,1
226,meanwhile,1
227,same,1
228,period,1
229,republicans,2
230,winning,1
231,more,9
232,working,2
233,class,2
234,votes,1
235,meant,1
236,their,2
237,own,3
238,constituents,1
239,increasingly,1
240,stood,2
241,from,2
242,expanding,1
243,reform,2
244,created,1
245,strong,2
246,incentive,1
247,there,2
248,still,1
249,stronger,1
250,incentives,1
251,resist,2
252,limited,1
253,ideology,1
254,hostile,1
255,increased,1
256,spending,1
257,its,4
258,strongest,1
259,interest,2
260,groups,1
261,lose,1
262,out,2
263,did,1
264,sometimes,1
265,embracing,2
266,libertarian,1
267,often,1
268,incoherently,1
269,opportunistically,1
270,attacking,1
271,whatever,1
272,proposed,1
273,strategy,1
274,ultimately,1
275,policy,5
276,established,1
277,fact,1
278,at,1
279,point,1
280,boarded,1
281,seized,1
282,candidate,1
283,clearly,1
284,grasped,1
