,term,count
0,trump,8
1,’s,11
2,team,2
3,spent,1
4,so,5
5,much,1
6,time,1
7,with,11
8,russian,6
9,ambassador,2
10,sergey,1
11,kislyak,6
12,you,5
13,’d,3
14,think,5
15,he,22
16,was,11
17,dating,1
18,tiffany,1
19,really,1
20,they,2
21,could,3
22,n’t,3
23,get,3
24,enough,2
25,of,15
26,this,6
27,guy,1
28,it,5
29,who,5
30,michael,1
31,flynn,2
32,our,3
33,come,1
34,and,12
35,gone,1
36,national,2
37,security,1
38,adviser,1
39,chatting,1
40,in,18
41,those,1
42,phone,1
43,calls,1
44,fibbed,1
45,about,10
46,jared,1
47,kushner,1
48,son,1
49,law,2
50,met,3
51,at,4
52,tower,1
53,after,2
54,the,50
55,election,1
56,week,2
57,carter,1
58,page,2
59,part,3
60,campaign,8
61,foreign,1
62,policy,1
63,swore,1
64,on,7
65,msnbc,1
66,that,12
67,never,1
68,outside,1
69,cleveland,4
70,while,3
71,referring,1
72,to,18
73,republican,1
74,convention,2
75,i,10
76,propose,1
77,from,5
78,now,2
79,when,4
80,members,1
81,administration,1
82,want,4
83,deny,1
84,any,4
85,embarrassing,1
86,indictable,1
87,past,1
88,behavior,1
89,just,5
90,say,4
91,only,1
92,we,5
93,’ll,1
94,message,1
95,attorney,4
96,general,4
97,jeff,5
98,sessions,12
99,seems,1
100,have,7
101,um,2
102,misspoken,1
103,under,1
104,oath,1
105,during,2
106,senate,5
107,judiciary,1
108,committee,2
109,confirmation,1
110,hearings,1
111,senator,2
112,al,1
113,franken,3
114,asked,3
115,what,4
116,would,3
117,do,5
118,if,4
119,evidence,1
120,turned,1
121,up,2
122,anyone,1
123,affiliated,1
124,communicated,1
125,government,2
126,underway,1
127,sort,2
128,inviting,1
129,him,5
130,recuse,4
131,himself,3
132,investigation,1
133,but,5
134,clearly,1
135,did,3
136,not,8
137,take,1
138,his,7
139,hand,2
140,off,1
141,investigations,4
142,tiller,1
143,instead,1
144,future,1
145,jumped,1
146,right,3
147,volunteered,1
148,had,9
149,been,5
150,a,11
151,central,1
152,member,1
153,communications,1
154,russians,2
155,bad,1
156,nation,1
157,chief,1
158,enforcement,1
159,officer,1
160,dodge,1
161,truth,1
162,cornered,1
163,worse,2
164,leaps,1
165,waves,1
166,lies,1
167,voluntarily,1
168,know,1
169,seen,1
170,although,2
171,course,1
172,also,2
173,office,1
174,september,1
175,issue,1
176,possible,1
177,interference,1
178,long,1
179,news,2
180,claims,1
181,confused,1
182,demanded,1
183,house,1
184,minority,2
185,leader,2
186,nancy,1
187,pelosi,2
188,earlier,1
189,argued,1
190,congress,3
191,impeached,1
192,president,4
193,bill,2
194,clinton,2
195,for,6
196,far,1
197,less,1
198,can,2
199,look,1
200,several,1
201,different,1
202,ways,1
203,speak,1
204,many,1
205,americans,1
206,having,1
207,debate,1
208,whether,3
209,or,2
210,is,6
211,liar,1
212,way,2
213,spend,2
214,my,1
215,spring,1
216,people,2
217,fire,1
218,sucker,1
219,sic,1
220,special,2
221,prosecutor,2
222,next,1
223,years,1
224,being,1
225,tortured,1
226,depositions,1
227,subpoenas,1
228,both,1
229,let,1
230,stay,1
231,be,2
232,charming,1
233,little,1
234,pixie,1
235,friends,2
236,insist,1
237,’m,1
238,making,1
239,because,2
240,started,1
241,out,2
242,as,2
243,an,1
244,alabama,1
245,record,1
246,race,1
247,unsavory,1
248,judgeship,1
249,followed,2
250,by,1
251,career,1
252,dedicated,1
253,destroying,1
254,bipartisan,1
255,immigration,1
256,reform,1
257,pretty,1
258,easy,1
259,build,1
260,good,2
261,relations,1
262,’re,2
263,reasonably,1
264,affable,1
265,ted,1
266,cruz,1
267,liked,1
268,said,3
269,democratic,2
270,identified,1
271,nobody,1
272,wants,1
273,anything,1
274,nice,1
275,has,1
276,these,1
277,horrible,1
278,views,1
279,vicious,1
280,them,1
281,all,2
282,erroneous,1
283,testimony,1
284,came,1
285,told,1
286,reporters,1
287,saw,1
288,no,1
289,reason,1
290,whatsoever,1
291,into,2
292,which,2
293,played,1
294,prominent,1
295,thought,1
296,spoken,1
297,truthfully,1
298,subject,1
299,conversations,1
300,united,1
301,states,1
302,probably,1
303,mull,1
304,minute,1
305,meanwhile,1
306,called,1
307,press,1
308,conference,1
309,reveal,1
310,staff,1
311,working,1
312,along,1
313,question,1
314,should,2
315,talk,1
316,coincidences,1
317,final,1
318,decision,1
319,meeting,1
320,set,1
321,very,1
322,day,1
323,answer,1
324,end,1
325,procedure,1
326,declared,1
327,believe,1
328,need,3
329,bothered,1
330,likes,1
331,whole,1
332,connection,1
333,hackers,1
334,messing,1
335,computers,1
336,chattier,1
337,their,1
338,pals,1
339,putin,1
340,maybe,1
341,second,1
342,third,1
343,biggest,1
344,power,1
345,world,1
346,attacking,1
347,us,1
348,interfering,1
349,elections,1
350,basis,1
351,republic,1
352,yeah,1
353,kind,1
354,troubling,1
355,dryly,1
356,some,1
357,here,1
358,definitely,1
359,there,1
360,were,1
361,over,1
362,benghazi,1
363,one,1
364,seem,1
365,deserve,1
366,least,1
367,chuck,1
368,schumer,1
369,calling,1
370,investigator,1
371,sounds,1
372,reasonable,1
373,desperate,1
374,knowing,1
375,talked,1
376,where,1
377,counting,1
