,term,count
0,i,12
1,ca,1
2,n’t,8
3,recall,1
4,a,17
5,ramadan,7
6,in,20
7,america,2
8,during,2
9,my,5
10,teens,1
11,and,24
12,20s,1
13,when,5
14,did,1
15,meet,1
16,muslims,3
17,friends,5
18,at,7
19,ihop,7
20,am,2
21,the,46
22,wee,2
23,hours,2
24,of,27
25,morning,3
26,over,2
27,pancakes,4
28,eggs,2
29,steak,2
30,we,7
31,’d,3
32,get,1
33,together,1
34,for,12
35,suhoor,7
36,meal,1
37,share,2
38,before,4
39,fasting,1
40,holy,1
41,month,1
42,it,2
43,’s,7
44,an,5
45,all,3
46,american,4
47,ritual,2
48,’ve,3
49,had,4
50,every,2
51,united,1
52,states,1
53,city,1
54,lived,1
55,new,2
56,york,2
57,washington,2
58,ann,1
59,arbor,1
60,mich,1
61,bay,1
62,area,1
63,on,10
64,saturday,1
65,nights,2
66,restaurant,3
67,would,4
68,be,4
69,crowded,1
70,with,10
71,club,2
72,goers,2
73,recovering,1
74,from,6
75,partying,1
76,us,5
77,loud,1
78,sober,1
79,trying,1
80,to,9
81,make,1
82,sure,1
83,got,1
84,our,1
85,orders,1
86,first,5
87,light,1
88,sunrise,1
89,each,1
90,day,2
91,fast,1
92,begins,1
93,eat,1
94,again,1
95,until,1
96,sunset,1
97,those,2
98,who,3
99,ate,1
100,strictly,1
101,halal,1
102,passed,1
103,meat,1
104,choosing,1
105,omelets,1
106,others,2
107,went,1
108,sometimes,1
109,if,2
110,spotted,1
111,friend,2
112,join,1
113,table,3
114,bit,1
115,making,1
116,way,4
117,back,4
118,big,1
119,stack,1
120,chocolate,1
121,chip,1
122,that,8
123,someone,2
124,always,3
125,order,1
126,there,1
127,was,13
128,responsible,1
129,member,1
130,group,4
131,diligently,1
132,ordering,1
133,rounds,1
134,water,1
135,keep,1
136,hydrated,1
137,through,2
138,abstaining,1
139,food,2
140,drink,1
141,as,8
142,coed,1
143,gathering,2
144,adolescents,1
145,excitedly,1
146,take,1
147,charge,1
148,seating,1
149,arrangement,1
150,hopes,1
151,doing,1
152,some,5
153,unsubtle,1
154,matchmaking,1
155,often,2
156,most,3
157,visibly,2
158,diverse,1
159,snapshot,1
160,second,1
161,racially,1
162,ethnically,1
163,mixed,1
164,religious,2
165,arab,1
166,americans,4
167,afghan,1
168,iranian,1
169,african,1
170,born,1
171,here,4
172,brought,2
173,refugees,1
174,came,1
175,study,1
176,whose,1
177,great,2
178,grandparents,1
179,were,5
180,slave,1
181,ships,1
182,many,2
183,muslim,5
184,teenagers,3
185,backgrounds,1
186,late,3
187,night,6
188,trips,1
189,are,5
190,rite,1
191,passage,1
192,occasion,1
193,their,4
194,unsupervised,1
195,out,3
196,do,4
197,know,3
198,whether,4
199,case,1
200,anyone,1
201,including,1
202,old,2
203,nabra,1
204,hassanen,6
205,sterling,1
206,va,1
207,attacked,2
208,early,2
209,last,2
210,sunday,1
211,trip,1
212,by,4
213,man,1
214,police,3
215,said,1
216,motivated,1
217,road,2
218,rage,2
219,weekend,1
220,ms,5
221,parents,1
222,let,1
223,her,12
224,go,1
225,own,2
226,time,1
227,after,1
228,what,2
229,happened,1
230,will,2
231,ever,2
232,feel,1
233,same,1
234,according,1
235,darwin,1
236,martinez,1
237,torres,2
238,dispute,1
239,whom,1
240,walking,1
241,around,2
242,mr,1
243,then,2
244,followed,1
245,his,1
246,car,1
247,foot,1
248,striking,1
249,metal,1
250,baseball,1
251,bat,1
252,taking,1
253,him,1
254,he,2
255,left,1
256,scene,1
257,hour,2
258,later,2
259,arrested,1
260,young,2
261,woman,1
262,lifeless,1
263,body,1
264,found,1
265,nearby,1
266,pond,1
267,she,8
268,praying,2
269,mosque,2
270,anything,1
271,like,3
272,me,1
273,probably,1
274,good,1
275,grades,1
276,mercy,1
277,people,3
278,never,1
279,met,1
280,far,1
281,away,1
282,war,1
283,torn,1
284,countries,1
285,happiness,1
286,knew,2
287,sad,1
288,or,3
289,perhaps,1
290,spent,1
291,asking,1
292,something,1
293,no,2
294,one,1
295,close,2
296,even,1
297,wanted,1
298,mosques,1
299,communities,1
300,country,1
301,must,1
302,have,1
303,been,1
304,alive,1
305,this,2
306,prayers,1
307,these,1
308,well,1
309,basketball,1
310,games,1
311,groups,1
312,kids,1
313,runs,2
314,imagine,1
315,having,1
316,kind,2
317,makes,1
318,up,2
319,best,1
320,memories,2
321,laughing,1
322,under,2
323,fluorescent,1
324,surrounded,1
325,sugary,1
326,breakfast,1
327,foods,1
328,buzzing,1
329,universal,1
330,thrill,1
331,being,1
332,teenage,1
333,pack,1
334,but,3
335,life,1
336,cut,1
337,short,1
338,walk,1
339,sun,1
340,rays,1
341,broke,1
342,dark,1
343,sky,1
344,say,1
345,investigation,1
346,indicates,1
347,victim,1
348,targeted,1
349,because,1
350,race,1
351,religion,1
352,killer,1
353,actions,1
354,officially,1
355,characterized,1
356,described,1
357,hate,1
358,crime,1
359,wo,1
360,change,1
361,fact,1
362,spaces,1
363,ones,2
364,created,1
365,increasingly,1
366,attack,1
367,women,2
368,especially,1
369,color,1
370,vulnerable,1
371,mused,1
372,about,2
373,facebook,1
374,post,1
375,reminisced,1
376,comment,1
377,years,1
378,tampa,1
379,wondering,1
380,teetering,1
381,so,1
382,edge,1
383,danger,1
384,thinking,1
385,want,1
386,uniquely,1
387,tradition,1
388,ruined,1
389,fear,1
390,long,1
391,exist,1
392,made,1
393,final,1
394,sacred,1
