,term,count
0,on,9
1,friday,1
2,republicans,5
3,the,51
4,house,3
5,intelligence,9
6,committee,3
7,released,1
8,a,20
9,report,5
10,based,1
11,their,3
12,cursory,1
13,investigation,1
14,into,2
15,russian,10
16,interference,1
17,in,14
18,election,4
19,full,1
20,of,24
21,shoddy,1
22,rationalizations,1
23,and,19
24,evasions,1
25,it,9
26,purported,1
27,to,25
28,show,1
29,that,16
30,america,2
31,’s,18
32,community,2
33,failed,1
34,use,1
35,proper,1
36,analytic,1
37,tradecraft,1
38,concluding,1
39,russia,8
40,wanted,1
41,help,3
42,elect,1
43,trump,23
44,there,3
45,is,7
46,no,2
47,evidence,7
48,campaign,10
49,colluded,1
50,with,9
51,its,4
52,real,1
53,message,1
54,was,4
55,for,4
56,congress,1
57,determined,1
58,protect,1
59,this,6
60,president,3
61,irrelevant,1
62,consider,1
63,just,3
64,bit,1
65,spin,1
66,about,8
67,clandestine,1
68,connections,2
69,during,2
70,presidential,1
71,transition,1
72,son,1
73,law,2
74,jared,1
75,kushner,1
76,michael,2
77,flynn,1
78,who,2
79,had,4
80,been,7
81,named,1
82,national,3
83,security,1
84,adviser,3
85,tried,1
86,set,2
87,up,2
88,back,4
89,channel,2
90,kremlin,2
91,through,3
92,embassy,1
93,an,3
94,apparent,1
95,attempt,1
96,evade,1
97,american,1
98,monitoring,1
99,majority,2
100,treats,1
101,amazingly,1
102,as,8
103,exculpatory,1
104,possible,1
105,efforts,1
106,channel’,2
107,associates,1
108,after,1
109,suggest,1
110,absence,1
111,collusion,3
112,since,2
113,communication,2
114,associated,1
115,would,5
116,have,7
117,rendered,1
118,such,1
119,unnecessary,1
120,makes,2
121,sense,2
122,new,2
123,developments,1
124,require,1
125,communications,1
126,but,2
127,making,1
128,n’t,4
129,point,1
130,function,1
131,obscure,1
132,reality,2
133,not,1
134,illuminate,1
135,meticulous,1
136,democratic,1
137,response,1
138,republican,3
139,clear,1
140,already,1
141,overwhelming,1
142,details,1
143,dribbled,1
144,out,7
145,over,2
146,last,2
147,year,1
148,half,1
149,each,1
150,revelation,1
151,has,2
152,led,1
153,familiar,1
154,numbing,1
155,cycle,1
156,shock,1
157,impotent,1
158,anger,1
159,finally,1
160,resignation,1
161,try,1
162,remember,1
163,if,6
164,you,2
165,can,3
166,how,1
167,astonishing,1
168,jan,1
169,when,4
170,made,1
171,public,1
172,finding,3
173,intervened,1
174,our,3
175,imagine,2
176,we,12
177,’d,6
178,known,3
179,then,1
180,fraction,1
181,what,3
182,know,2
183,now,1
184,like,1
185,november,1
186,email,2
187,exchange,1
188,between,3
189,felix,1
190,sater,3
191,associate,1
192,convicted,1
193,felon,1
194,ties,2
195,organized,1
196,crime,1
197,lawyer,1
198,cohen,1
199,recently,1
200,subject,1
201,fbi,2
202,raid,1
203,boasted,1
204,buddy,1
205,boy,1
206,become,1
207,usa,1
208,engineer,1
209,i,4
210,will,1
211,get,1
212,all,2
213,putin,1
214,team,1
215,buy,1
216,still,1
217,do,2
218,meant,1
219,by,1
220,shown,1
221,staggering,1
222,lack,1
223,interest,1
224,were,1
225,learning,1
226,measures,1
227,january,1
228,also,2
229,found,2
230,chairman,1
231,paul,2
232,manafort,1
