,term,count
0,what,9
1,will,6
2,you,3
3,do,5
4,when,1
5,terrorists,1
6,attack,6
7,or,4
8,friction,1
9,with,6
10,some,1
11,foreign,1
12,power,3
13,turns,1
14,into,3
15,a,15
16,military,1
17,confrontation,1
18,i,5
19,n’t,7
20,mean,2
21,in,11
22,your,2
23,personal,2
24,life,1
25,where,1
26,should,1
27,keep,1
28,calm,1
29,and,10
30,carry,1
31,on,11
32,politically,1
33,think,1
34,about,9
35,it,14
36,carefully,1
37,the,47
38,fate,1
39,of,17
40,republic,1
41,may,1
42,depend,1
43,answer,1
44,course,1
45,nobody,1
46,knows,1
47,whether,2
48,there,3
49,be,9
50,shocking,1
51,event,1
52,form,1
53,might,3
54,take,3
55,but,9
56,surely,1
57,’s,16
58,pretty,1
59,good,2
60,chance,1
61,that,15
62,sometime,1
63,over,2
64,next,1
65,few,1
66,years,1
67,something,2
68,nasty,1
69,happen,1
70,terrorist,1
71,public,3
72,place,1
73,an,3
74,exchange,1
75,fire,1
76,south,1
77,china,1
78,sea,1
79,then,3
80,after,1
81,overwhelming,1
82,response,1
83,was,10
84,to,16
85,rally,1
86,around,2
87,commander,1
88,chief,1
89,doubts,1
90,legitimacy,1
91,president,4
92,who,10
93,lost,1
94,popular,1
95,vote,1
96,installed,1
97,by,2
98,bare,1
99,majority,1
100,supreme,1
101,court,1
102,were,2
103,swept,1
104,aside,1
105,unquestioning,1
106,support,1
107,for,8
108,man,5
109,white,1
110,house,1
111,many,1
112,americans,2
113,believed,1
114,patriotism,2
115,demanded,1
116,truth,1
117,even,4
118,urge,1
119,toward,1
120,national,3
121,unity,1
122,sided,1
123,republican,2
124,exploitation,1
125,atrocity,1
126,political,1
127,gain,1
128,beginning,1
129,almost,1
130,immediately,1
131,people,7
132,did,1
133,want,1
134,hear,1
135,got,1
136,angry,1
137,mail,1
138,not,1
139,just,3
140,from,3
141,republicans,1
142,democrats,1
143,whenever,1
144,pointed,1
145,out,1
146,going,2
147,unfortunately,1
148,suspension,2
149,critical,1
150,thinking,1
151,ended,1
152,as,6
153,such,1
154,suspensions,1
155,usually,1
156,badly,1
157,bush,1
158,administration,2
159,exploited,1
160,post911,1
161,rush,1
162,america,4
163,unrelated,1
164,war,2
165,used,1
166,initial,1
167,illusion,1
168,success,1
169,ram,1
170,through,1
171,huge,1
172,tax,1
173,cuts,1
174,wealthy,1
175,bad,2
176,however,2
177,consequences,1
178,if,3
179,trump,9
180,finds,1
181,himself,2
182,similarly,1
183,empowered,1
184,incomparably,1
185,worse,2
186,we,5
187,’re,1
188,only,3
189,weeks,1
190,already,1
191,clear,1
192,any,1
193,hopes,1
194,mr,6
195,those,1
196,him,2
197,would,4
198,slightly,1
199,ennobled,1
200,responsibilities,1
201,office,1
202,foolish,1
203,every,1
204,day,2
205,brings,2
206,further,2
207,evidence,2
208,this,1
209,is,6
210,completely,1
211,conflates,1
212,interest,2
213,his,9
214,self,1
215,has,1
216,surrounded,1
217,see,3
218,same,1
219,way,2
220,each,1
221,also,1
222,lack,1
223,respect,1
224,democratic,1
225,values,2
226,tempted,1
227,say,1
228,latest,1
229,flare,1
230,up,1
231,nordstrom,2
232,decision,2
233,drop,1
234,ivanka,1
235,clothing,1
236,line,1
237,trivial,1
238,thing,2
239,until,1
240,now,1
241,have,3
242,been,1
243,inconceivable,1
244,sitting,1
245,private,1
246,company,1
247,decisions,1
248,hurt,1
249,family,1
250,business,2
251,interests,1
252,sean,1
253,spicer,1
254,spokesman,1
255,framed,1
256,issue,1
257,direct,1
258,policies,1
259,l’état,1
260,c’est,1
261,judge,3
262,james,1
263,robart,1
264,put,2
265,stay,1
266,immigration,1
267,ban,2
268,equally,1
269,unprecedented,1
270,previous,1
271,presidents,1
272,including,1
273,barack,1
274,obama,1
275,disagreed,1
276,complained,1
277,judicial,2
278,rulings,1
279,very,2
280,different,1
281,attacking,1
282,right,1
283,controls,1
284,nuclear,1
285,weapons,1
286,so,3
287,called,1
288,rule,1
289,against,2
290,really,2
291,striking,1
292,twitter,1
293,tirade,1
294,palpable,1
295,eagerness,1
296,which,1
297,show,1
298,everyone,1
299,folly,1
300,constraining,1
301,never,1
302,mind,1
303,utter,1
304,falsity,1
305,claim,1
306,are,5
307,pouring,1
308,matter,1
309,whole,1
310,premise,1
311,behind,1
312,here,1
313,most,1
314,powerful,1
315,world,1
316,blatantly,1
317,telegraphing,1
318,intention,1
319,use,1
320,misfortune,1
321,grab,1
322,more,1
323,question,1
324,becomes,1
325,stop,1
326,talk,1
327,institutions,2
328,checks,1
329,balances,1
330,they,1
331,create,1
332,serve,1
333,them,1
334,authoritarianism,1
335,american,1
336,style,1
337,can,2
338,averted,1
339,courage,1
340,stand,2
341,these,1
342,certainly,1
343,wo,2
344,inner,1
345,circle,1
346,jeff,1
347,sessions,1
348,new,1
349,attorney,1
350,general,1
351,long,1
352,history,1
353,contempt,1
354,voting,1
355,rights,1
356,courts,1
357,doing,1
358,all,1
359,he,1
360,delegitimize,1
361,oversight,1
362,advance,1
363,congress,1
364,well,1
365,its,1
366,members,1
367,like,1
368,give,1
369,patriotic,1
370,speeches,1
371,maybe,2
372,enough,2
373,senators,1
374,care,1
375,fundamental,1
376,cross,1
377,party,1
378,lines,1
379,their,1
380,defense,1
381,given,1
382,’ve,1
383,seen,1
384,far,1
385,hopeful,1
386,speculation,1
387,end,1
388,fear,1
389,rest,1
390,willing,1
391,ca,1
392,handle,1
393,another,1
394,post911style,1
395,doubt,1
396,charge,1
397,happens,1
398,know,1
399,soon,1
400,gone,1
