,term,count
0,detroit,1
1,last,1
2,year,1
3,i,8
4,published,1
5,a,26
6,book,4
7,blood,1
8,in,18
9,the,42
10,water,1
11,that,15
12,offered,2
13,first,4
14,comprehensive,1
15,account,1
16,of,25
17,uprising,1
18,at,10
19,new,5
20,york,5
21,’s,9
22,attica,14
23,correctional,2
24,facility,4
25,and,20
26,its,5
27,legacy,1
28,though,1
29,this,10
30,protest,1
31,against,1
32,systematic,1
33,abuse,1
34,abysmal,1
35,living,1
36,conditions,1
37,which,4
38,nearly,3
39,prisoners,6
40,took,1
41,over,2
42,law,1
43,enforcement,1
44,ultimately,1
45,shot,1
46,men,5
47,killing,1
48,was,14
49,cultural,1
50,political,1
51,touchstone,1
52,1970s,1
53,much,2
54,story,1
55,covered,1
56,up,3
57,is,7
58,public,2
59,institution,1
60,but,6
61,records,2
62,are,4
63,not,3
64,easily,2
65,accessible,1
66,with,8
67,no,4
68,statute,1
69,limitations,1
70,on,14
71,murder,1
72,state,3
73,officials,2
74,had,15
75,to,26
76,protect,1
77,so,1
78,dig,1
79,for,10
80,years,2
81,uncover,1
82,what,4
83,really,1
84,happened,1
85,even,3
86,more,5
87,than,2
88,decade,1
89,research,4
90,did,2
91,n’t,2
92,turn,1
93,everything,1
94,recently,1
95,received,1
96,message,1
97,from,4
98,freelance,1
99,writer,1
100,eric,1
101,beaumont,3
102,who,4
103,question,2
104,about,4
105,paragraph,1
106,my,2
107,mentioned,1
108,doctor,5
109,conducting,4
110,experiments,8
111,it,7
112,read,2
113,knew,1
114,he,9
115,needed,2
116,volunteers,2
117,his,3
118,ongoing,1
119,finding,1
120,stable,1
121,population,1
122,easy,1
123,therefore,1
124,most,3
125,grateful,1
126,when,2
127,got,1
128,permission,1
129,use,1
130,because,2
131,becoming,1
132,test,3
133,subject,2
134,some,1
135,money,1
136,few,1
137,agreed,1
138,be,2
139,exposed,3
140,virus,3
141,although,1
142,made,1
143,sure,1
144,signed,1
145,an,5
146,informed,3
147,consent,2
148,agreement,1
149,as,12
150,later,1
151,conceded,1
152,could,4
153,argue,1
154,how,1
155,they,3
156,were,3
157,mr,2
158,asked,1
159,know,1
160,anything,1
161,been,6
162,least,1
163,answer,1
164,physician,2
165,name,1
166,michael,1
167,w,1
168,brandriss,6
169,however,1
170,despite,1
171,having,1
172,filed,1
173,numerous,1
174,freedom,1
175,information,1
176,act,1
177,requests,1
178,national,1
179,institutes,1
180,health,1
181,well,2
182,hospitals,2
183,department,1
184,corrections,2
185,allowed,2
186,him,2
187,work,1
188,their,4
189,premises,1
190,never,1
191,establish,1
192,exactly,1
193,testing,1
194,next,1
195,day,1
196,messaged,1
197,me,2
198,again,1
199,found,1
200,article,2
201,medical,4
202,journal,1
203,written,1
204,by,2
205,dr,4
206,other,1
207,physicians,1
208,title,1
209,evaluation,1
210,transfer,1
211,factor,2
212,immunotherapy,1
213,patients,1
214,lepromatous,1
215,leprosy,5
216,glance,1
217,seemed,1
218,little,1
219,bearing,1
220,interview,1
221,given,1
222,said,1
223,caused,1
224,point,1
225,hard,1
226,imagine,1
227,any,3
228,man,3
229,would,1
230,have,5
231,comfortable,1
232,participating,1
233,do,1
234,something,1
235,awful,1
236,should,1
237,known,1
238,better,1
239,fine,1
240,print,1
241,we,4
242,indebted,1
243,inmates,1
244,participated,1
245,study,1
246,warden,1
247,administration,1
248,help,1
249,cooperation,1
250,esteemed,1
251,working,2
252,respected,1
253,receiving,1
254,generous,1
255,funding,1
256,nih,1
257,indeed,2
258,wondered,1
259,relating,2
260,crippling,1
261,disease,3
262,without,2
263,admitted,1
264,adequate,1
265,might,1
266,old,1
267,sliced,1
268,top,1
269,neighbor,1
270,convertible,1
271,or,1
272,imprisoned,1
273,there,2
274,serious,2
275,offenses,1
276,either,1
277,way,1
278,jury,1
279,sentenced,1
280,them,2
281,being,2
282,guinea,1
283,pig,1
284,experiment,1
285,painful,1
286,disfiguring,1
287,hundreds,1
288,officers,1
289,civilian,1
290,employees,2
291,if,2
292,one,1
293,extremely,1
294,crowded,1
295,actually,1
296,dreaded,1
297,prolonged,1
298,close,1
299,contact,1
300,infected,1
301,patient,1
302,risk,2
303,these,1
304,all,4
305,conducted,1
306,charge,1
307,time,2
308,prisons,4
309,secret,1
310,those,2
311,locked,1
312,inside,2
313,holmesburg,1
314,prison,1
315,pennsylvania,2
316,revealed,1
317,albert,1
318,kligman,1
319,experimenting,1
320,after,1
321,appeared,1
322,former,1
323,sued,1
324,university,1
325,manufacturers,1
326,substances,1
327,none,2
328,defendants,1
329,held,1
330,accountable,1
331,died,1
332,unclear,1
333,whether,1
334,identified,1
335,real,2
336,authorized,1
337,conduct,1
338,latest,1
339,revelation,1
340,wake,1
341,call,1
342,us,3
343,institutions,2
344,must,1
345,insist,1
346,knowing,1
347,takes,1
348,place,2
349,behind,1
350,walls,2
351,past,1
352,finally,1
353,open,1
354,experience,1
355,unlikely,1
356,happen,1
357,like,1
358,states,1
359,aware,1
360,many,1
361,horrors,1
362,take,1
363,thus,1
364,fears,1
365,consequences,1
366,shining,1
367,too,1
368,bright,1
369,light,1
370,instead,1
371,will,2
372,just,1
373,wait,1
374,yet,2
375,another,2
376,headline,1
377,tell,1
378,horror,1
379,unfolding,1
380,within,1
381,america,1
382,penal,1
383,long,1
384,allow,1
385,operate,1
386,meaningful,1
387,oversight,1
388,able,1
389,see,1
390,power,1
391,hold,1
392,responsible,1
393,human,1
394,beings,1
395,care,1
396,abused,1
397,headlines,1
398,remain,1
399,ugly,1
