,term,count
0,trump,13
1,’s,16
2,riches,1
3,rages,1
4,and,39
5,romance,1
6,with,14
7,russia,1
8,all,6
9,demand,1
10,scrutiny,1
11,they,6
12,shape,1
13,our,4
14,fates,1
15,his,21
16,meals,1
17,do,3
18,n’t,9
19,so,6
20,leave,1
21,the,55
22,man,2
23,to,16
24,supper,1
25,let,5
26,him,9
27,eat,2
28,steak,2
29,order,3
30,it,16
31,as,15
32,he,14
33,wishes,1
34,slather,1
35,whatever,2
36,pleases,1
37,going,1
38,down,3
39,gullet,1
40,not,5
41,ours,1
42,if,3
43,we,20
44,’re,9
45,honest,1
46,have,2
47,dietary,1
48,quirks,1
49,foibles,1
50,just,6
51,out,2
52,in,14
53,open,1
54,for,11
55,of,44
56,twitter,1
57,mock,1
58,when,10
59,did,3
60,turn,1
61,into,3
62,such,1
63,food,5
64,snobs,1
65,here,2
66,america,1
67,land,1
68,free,1
69,home,1
70,bloomin’,1
71,onion,2
72,fancy,1
73,ourselves,1
74,a,45
75,more,5
76,egalitarian,1
77,unpretentious,1
78,people,4
79,than,2
80,european,1
81,counterparts,1
82,but,7
83,prigs,1
84,these,1
85,days,2
86,about,4
87,matters,1
88,gastronomic,1
89,felt,1
90,lash,1
91,that,13
92,last,1
93,week,1
94,details,1
95,meal,1
96,at,9
97,washington,2
98,hotel,1
99,british,1
100,politician,1
101,nigel,1
102,farage,1
103,were,4
104,revealed,1
105,ordered,1
106,usual,2
107,slab,1
108,beef,2
109,manner,1
110,well,2
111,done,1
112,ketchup,4
113,entree,1
114,would,3
115,be,6
116,accompanied,1
117,by,2
118,sippy,1
119,cup,1
120,wrote,1
121,my,10
122,friend,1
123,tom,1
124,sietsema,2
125,post,1
126,restaurant,2
127,critic,3
128,great,1
129,line,2
130,witty,1
131,was,9
132,call,2
133,moment,1
134,silence,1
135,cow,1
136,condiment,1
137,what,5
138,most,2
139,chefs,1
140,forced,3
141,marriage,1
142,yes,1
143,necessarily,1
144,unhappy,1
145,certainly,1
146,deserving,1
147,gasps,1
148,guffaws,1
149,drew,1
150,former,1
151,myself,1
152,i,24
153,fielded,1
154,media,1
155,request,1
156,appraisal,2
157,epicurean,1
158,trespass,1
159,who,4
160,is,9
161,without,1
162,bag,2
163,microwave,2
164,popcorn,2
165,cupboard,2
166,cast,2
167,first,3
168,stone,1
169,said,1
170,or,6
171,something,2
172,along,1
173,those,5
174,lines,1
175,need,2
176,sense,1
177,proportion,1
178,comes,1
179,president,2
180,administration,1
181,system,1
182,triage,1
183,choose,1
184,wisely,1
185,from,2
186,buffet,1
187,outrages,1
188,red,1
189,scare,1
190,before,1
191,us,3
192,mike,1
193,flynn,1
194,jeff,1
195,sessions,1
196,curious,1
197,flow,1
198,courtesies,1
199,between,1
200,moscow,1
201,mar,1
202,loco,1
203,also,4
204,stop,1
205,maligning,1
206,around,2
207,gauche,1
208,creatures,1
209,how,3
210,dare,1
211,lady,1
212,wear,1
213,sequins,1
214,kellyanne,1
215,conway,1
216,perch,1
217,flippantly,1
218,on,13
219,an,6
220,oval,1
221,office,1
222,couch,1
223,because,2
224,attack,1
225,trivial,1
226,gross,1
227,bound,1
228,backfire,1
229,thing,1
230,pegs,1
231,critics,1
232,exactly,1
233,sneering,1
234,elites,1
235,says,1
236,are,3
237,another,1
238,suggests,1
239,indiscriminate,1
240,naysayers,1
241,condemning,1
242,things,1
243,even,3
244,no,2
245,measurable,1
246,harm,1
247,’ve,1
248,been,1
249,especially,1
250,condescending,1
251,culinary,2
252,front,1
253,during,1
254,candidacy,1
255,journalist,2
256,after,1
257,marveled,1
258,exaltation,1
259,fast,3
260,alternately,1
261,wondering,1
262,put,3
263,express,1
264,solidarity,1
265,less,1
266,affluent,1
267,americans,1
268,noting,1
269,its,3
270,nutritional,1
271,recklessness,1
272,wake,1
273,tweeted,1
274,photo,1
275,bucket,1
276,kfc,1
277,fork,1
278,there,3
279,scoffing,1
280,way,1
281,ate,1
282,utensils,1
283,tongues,1
284,wagged,1
285,anew,1
286,weeks,1
287,ago,1
288,learned,1
289,had,3
290,chris,1
291,christie,1
292,follow,1
293,lead,1
294,white,1
295,house,1
296,lunch,1
297,meatloaf,2
298,which,1
299,praised,1
300,favorite,1
301,item,1
302,menu,1
303,news,1
304,coverage,1
305,this,3
306,hinted,1
307,merely,1
308,bully,1
309,rube,1
310,grown,1
311,up,3
312,could,2
313,possibly,1
314,fond,1
315,retro,1
316,frumpy,1
317,dish,1
318,um,1
319,me,5
320,serve,1
321,dinner,1
322,parties,1
323,devoted,1
324,whole,2
325,cookbook,1
326,gustatory,1
327,overlap,2
328,does,1
329,end,1
330,back,2
331,drove,1
332,cross,1
333,country,1
334,over,2
335,sample,1
336,foods,2
337,different,3
338,american,2
339,regions,1
340,road,1
341,trip,1
342,entirely,1
343,idea,1
344,exception,1
345,misbegotten,1
346,tater,1
347,tot,1
348,bastard,1
349,chicken,4
350,finger,1
351,regret,1
352,brutal,2
353,eating,3
354,habits,2
355,politicians,1
356,must,3
357,betray,1
358,their,4
359,upper,2
360,crust,1
361,privilege,1
362,john,1
363,kerry,1
364,requested,1
365,swiss,1
366,cheese,1
367,philly,1
368,cheesesteak,1
369,embarrass,1
370,dearth,1
371,willpower,1
372,discernment,1
373,bill,1
374,clinton,1
375,big,1
376,macs,1
377,often,1
378,character,1
379,flaw,1
380,george,1
381,w,1
382,bush,1
383,nachos,1
384,peanut,1
385,butter,1
386,jelly,1
387,sandwiches,1
388,sometimes,1
389,seen,1
390,overly,1
391,emphatic,1
392,self,1
393,conscious,1
394,surrender,1
395,sophistication,1
396,barack,1
397,obama,1
398,other,1
399,hand,1
400,raised,1
401,eyebrows,1
402,surfeit,1
403,discipline,1
404,manifest,1
405,nighttime,1
406,snack,1
407,precisely,1
408,almonds,1
409,legend,1
410,went,3
411,buttoned,1
412,appetite,1
413,metaphor,1
414,bottled,2
415,emotions,1
416,period,1
417,remember,2
418,fuss,1
419,north,1
420,dakota,1
421,newspaper,1
422,published,1
423,earnest,1
424,laudatory,1
425,new,2
426,olive,1
427,garden,1
428,old,2
429,columnist,1
430,review,1
431,viral,1
432,object,1
433,bloggers’,1
434,ridicule,1
435,then,2
436,focal,1
437,point,1
438,tense,1
439,spirited,1
440,conversation,1
441,kinds,2
442,restaurants,1
443,meant,1
444,faux,1
445,tuscan,1
446,décor,1
447,fettuccine,1
448,alfredo,1
449,breadsticks,1
450,merciless,2
451,can,1
452,feed,2
453,themselves,1
454,kids,1
455,mother,1
456,giving,1
457,her,2
458,5year,1
459,sugary,1
460,sprite,1
461,might,1
462,handing,1
463,loaded,1
464,gun,1
465,looks,2
466,she,1
467,gets,1
468,parents,1
469,aghast,1
470,alarmed,1
471,economically,1
472,privileged,1
473,circles,1
474,assert,1
475,identities,1
476,through,1
477,supposed,1
478,erudition,1
479,acuity,1
480,morality,1
481,choices,1
482,farmer’s,1
483,market,1
484,crowd,1
485,rabble,1
486,tsk,2
487,trader,1
488,joe,1
489,hoi,1
490,polloi,1
491,café,1
492,grumpy,1
493,evangelists,1
494,laugh,1
495,dismissively,1
496,starbucks,1
497,aficionados,1
498,person,1
499,genuinely,1
500,viscerally,1
501,enjoys,1
502,regardless,1
503,cultural,1
504,bona,1
505,fides,1
506,carries,1
507,little,1
508,weight,1
509,fashion,1
510,outward,1
511,advertisement,1
512,woe,1
513,roughneck,1
514,rushes,1
515,toward,1
516,shabby,1
517,comfy,1
518,interests,2
519,time,1
520,budget,1
521,idiosyncratic,1
522,taste,1
523,oppressive,1
524,actually,1
525,looking,1
526,both,1
527,ways,1
528,keeping,1
529,head,1
530,walked,1
531,domino,1
532,west,1
533,side,1
534,manhattan,1
535,few,1
536,years,2
537,hankering,1
538,wings,2
539,purveyor,1
540,directly,1
541,path,1
542,feared,1
543,some,1
544,acquaintance,1
545,see,1
546,interrogate,1
547,never,4
548,think,1
549,same,2
550,again,1
551,somehow,1
552,cared,1
553,record,1
554,suspiciously,1
555,flabby,1
556,excessively,1
557,starchy,1
558,promiscuously,1
559,sauced,1
560,hit,1
561,spot,1
562,several,1
563,bags,1
564,lest,1
565,run,1
566,night,1
567,want,1
568,bowl,1
569,lap,1
570,ritual,1
571,midnight,1
572,viewing,1
573,law,1
574,rerun,1
575,strange,1
576,species,1
577,stranger,1
578,ingesting,1
579,though,1
580,many,1
581,cloak,1
582,predilections,1
583,hugely,1
584,successful,1
585,professional,1
586,know,1
587,public,1
588,figure,1
589,sorts,1
590,secretly,1
591,kept,1
592,entire,1
593,roasted,2
594,car,1
595,shoulder,1
596,traveled,1
597,pick,1
598,continuously,1
599,furtively,1
600,soothed,1
601,may,1
602,toting,1
603,type,1
604,’d,2
605,ask,1
606,’m,1
607,guessing,1
608,tell,1
609,poultry,1
610,personal,1
611,begun,1
612,dating,1
613,once,1
614,decided,1
615,make,1
616,omelet,1
617,breakfast,1
618,appreciation,1
619,turned,1
620,horror,1
621,noticed,1
622,ingredients,2
623,beyond,1
624,eggs,1
625,cheddar,1
626,vegetables,1
