,term,count
0,it,11
1,was,12
2,my,15
3,first,2
4,year,3
5,as,5
6,a,28
7,public,2
8,policy,2
9,graduate,1
10,student,1
11,at,3
12,the,35
13,university,2
14,of,22
15,texas,5
16,dallas,2
17,and,20
18,i,47
19,taking,1
20,all,2
21,classes,2
22,night,1
23,so,4
24,could,3
25,work,1
26,during,2
27,day,2
28,every,1
29,evening,1
30,after,1
31,class,1
32,got,4
33,out,2
34,around,3
35,had,7
36,to,32
37,walk,1
38,through,2
39,sprawling,1
40,parking,1
41,lots,1
42,get,3
43,car,3
44,dreaded,1
45,that,14
46,time,3
47,would,5
48,pray,1
49,no,3
50,one,4
51,lurking,1
52,in,20
53,dimly,1
54,lit,1
55,areas,1
56,or,4
57,behind,3
58,cars,1
59,’d,3
60,try,1
61,not,5
62,think,3
63,about,4
64,campus,4
65,police,1
66,alerts,1
67,seen,1
68,sexual,3
69,assaults,1
70,area,1
71,survived,1
72,such,1
73,an,2
74,assault,3
75,myself,3
76,when,5
77,child,1
78,incident,1
79,left,1
80,me,6
81,acutely,1
82,aware,1
83,realities,1
84,being,3
85,preyed,1
86,upon,1
87,just,1
88,because,1
89,you,1
90,are,8
91,physically,2
92,smaller,1
93,less,1
94,likely,1
95,protect,4
96,yourself,1
97,know,2
98,what,1
99,means,3
100,feel,1
101,defenseless,1
102,now,4
103,only,4
104,protection,1
105,rape,1
106,whistle,2
107,hold,1
108,hand,1
109,phone,1
110,other,1
111,numbers,1
112,pre,1
113,dialed,2
114,finger,1
115,on,5
116,call,1
117,button,1
118,neared,1
119,start,1
120,jog,1
121,scared,1
122,even,4
123,if,4
124,number,2
125,blew,1
126,by,4
127,anyone,1
128,scene,1
129,might,1
130,be,4
131,too,1
132,late,1
133,lock,1
134,doors,1
135,look,1
136,make,1
137,sure,1
138,back,1
139,seat,1
140,this,5
141,legislature,1
142,began,2
143,debating,1
144,ultimately,1
145,passing,1
146,called,1
147,carry,9
148,bill,1
149,grew,1
150,up,1
151,democratic,1
152,immigrant,1
153,household,1
154,suburb,1
155,outside,1
156,where,1
157,guns,3
158,gun,10
159,were,1
160,never,2
161,discussed,1
162,n’t,11
163,paid,1
164,much,1
165,attention,2
166,similar,1
167,bills,2
168,failed,1
169,but,5
170,something,1
171,changed,1
172,years,2
173,old,2
174,commuting,1
175,alone,1
176,minority,1
177,woman,3
178,felt,6
179,particularly,1
180,vulnerable,1
181,started,2
182,fighting,1
183,for,11
184,students’,1
185,rights,3
186,concealed,6
187,weapons,1
188,selfish,1
189,reasons,1
190,wanted,1
191,able,1
192,quickly,1
193,found,1
194,network,1
195,women,8
196,who,6
197,same,1
198,way,1
199,did,2
200,we,1
201,advocate,1
202,our,1
203,safety,1
204,together,1
205,eventually,1
206,became,1
207,southwest,1
208,director,1
209,students,2
210,am,2
211,founder,1
212,self,5
213,defense,5
214,nonprofit,1
215,empowered,3
216,which,1
217,will,1
218,open,1
219,its,1
220,chapter,1
221,fall,1
222,north,1
223,have,5
224,also,2
225,appeared,1
226,ads,1
227,national,1
228,rifle,1
229,association,1
230,employed,1
231,organization,2
232,advocating,1
233,enthusiast,1
234,member,1
235,any,2
236,second,2
237,amendment,2
238,organizations,1
239,recently,1
240,been,1
241,taught,1
242,shoot,2
243,concerned,1
244,local,1
245,firearms,3
246,instructor,1
247,heard,1
248,scare,1
249,with,5
250,cyberstalker,1
251,from,1
252,minute,1
253,put,1
254,hands,1
255,ruger,1
256,lc9,1
257,pistol,1
258,regularly,2
259,more,2
260,control,1
261,holding,1
262,tool,1
263,determined,1
264,learn,1
265,how,1
266,use,3
267,responsibly,1
268,relief,1
269,though,1
270,unless,1
271,last,1
272,license,2
273,ago,1
274,addition,1
275,arkansas,1
276,colorado,1
277,georgia,1
278,idaho,1
279,kansas,1
280,mississippi,1
281,oregon,1
282,utah,1
283,wisconsin,1
284,allow,1
285,permits,1
286,inside,1
287,buildings,1
288,college,4
289,campuses,2
290,learned,1
291,there,3
292,lot,2
293,misconceptions,1
294,these,1
295,handgun,1
296,holders,1
297,older,1
298,can,2
299,rule,1
300,applies,1
301,schools,2
302,those,1
303,set,1
304,aside,1
305,free,1
306,zones,1
307,whatever,1
308,locations,1
309,they,6
310,choose,2
311,still,1
312,encounter,1
313,liberals,3
314,fear,2
315,irresponsible,1
316,kids,1
317,ca,3
