,term,count
0,it,14
1,would,11
2,be,9
3,hard,3
4,to,75
5,find,1
6,a,81
7,better,1
8,example,1
9,of,70
10,the,122
11,corrupt,1
12,washington,9
13,establishment,4
14,that,29
15,president,5
16,trump,26
17,calls,1
18,swamp,3
19,than,4
20,ed,9
21,gillespie,58
22,republican,12
23,nominee,1
24,in,64
25,virginia,16
26,’s,30
27,gubernatorial,2
28,election,4
29,is,25
30,an,10
31,insider,2
32,founder,1
33,quinn,3
34,and,53
35,associates,1
36,most,4
37,successful,1
38,lobbying,2
39,firms,2
40,he,19
41,has,8
42,been,4
43,moving,1
44,out,3
45,government,1
46,service,1
47,for,21
48,years,3
49,not,15
50,course,1
51,presenting,1
52,himself,3
53,virginians,6
54,as,25
55,creature,1
56,instead,1
57,with,12
58,just,5
59,days,2
60,away,2
61,showing,1
62,different,2
63,faces,1
64,voters,5
65,first,3
66,these,2
67,appears,2
68,politician,1
69,at,8
70,heart,3
71,traditional,1
72,main,2
73,street,3
74,big,1
75,tent,1
76,consistent,1
77,proponent,1
78,racial,4
79,reconciliation,1
80,supporter,1
81,recently,2
82,granting,1
83,citizenship,1
84,undocumented,1
85,immigrants,3
86,other,3
87,face,1
88,however,2
89,shows,4
90,him,2
91,line,2
92,campaigner,1
93,mold,1
94,warning,1
95,democrats,3
96,will,8
97,coddle,1
98,immigrant,3
99,gangs,3
100,restore,1
101,voting,3
102,second,2
103,amendment,1
104,rights,12
105,sex,3
106,offenders,2
107,his,9
108,firm,1
109,boasted,2
110,on,30
111,its,3
112,website,1
113,emerged,1
114,stop,1
115,power,2
116,broker,1
117,advises,1
118,top,3
119,white,2
120,house,2
121,officials,1
122,works,2
123,gop,1
124,campaigns,1
125,lobbies,1
126,major,3
127,corporations,2
128,opines,1
129,political,5
130,talk,1
131,notably,1
132,campaign,9
133,bio,1
134,does,2
135,use,1
136,word,1
137,lobby,1
138,during,4
139,early,2
140,served,4
141,executive,1
142,committee,3
143,k,1
144,project,1
145,initiative,1
146,designed,1
147,force,1
148,hire,1
149,staffers,1
150,donate,1
151,republicans,4
152,work,1
153,hand,3
154,glove,1
155,senate,1
156,leadership,1
157,order,1
158,win,3
159,passage,1
160,highly,1
161,partisan,1
162,legislation,1
163,when,2
164,comes,1
165,money,2
166,politics,7
167,player,1
168,highest,1
169,level,1
170,together,1
171,karl,1
172,rove,1
173,capitalized,1
174,supreme,1
175,court,1
176,citizens,1
177,united,1
178,decision,1
179,form,1
180,largest,3
181,super,1
182,pac,1
183,american,6
184,crossroads,2
185,dark,1
186,organization,1
187,gps,1
188,pre,2
189,have,7
190,rejected,1
191,working,2
192,class,1
193,populist,3
194,sensibility,1
195,beating,1
196,party,3
197,right,3
198,now,4
199,laura,1
200,ingraham,1
201,told,2
202,times,1
203,last,5
204,week,1
205,quote,1
206,from,6
207,profile,2
208,i,4
209,wrote,2
210,was,15
211,reporter,1
212,post,3
213,personified,1
214,bipartisan,1
215,culture,1
216,shift,2
217,which,5
218,influence,2
219,peddlers,1
220,do,3
221,n’t,4
222,limit,1
223,themselves,1
224,or,2
225,even,3
226,high,1
227,roles,1
228,prominent,1
229,member,2
230,revolving,1
231,door,1
232,community,1
233,only,2
234,staffer,1
235,administration,1
236,george,1
237,w,1
238,bush,1
239,but,6
240,also,4
241,chairman,2
242,national,1
243,created,1
244,strategies,1
245,become,2
246,what,4
247,known,3
248,trade,2
249,shadow,1
250,lobbyist,4
251,someone,1
252,who,14
253,strategist,1
254,tactician,1
255,peddler,1
256,capitalizes,1
257,lacunae,1
258,law,1
259,avoid,1
260,registering,1
261,while,1
262,providing,1
263,guidance,1
264,associations,1
265,background,1
266,mind,1
267,let,3
268,take,1
269,look,1
270,current,1
271,before,3
272,primary,7
273,june,4
274,running,4
275,leader,1
276,aloof,1
277,turmoil,1
278,wing,2
279,support,4
280,members,3
281,general,1
282,assembly,1
283,more,3
284,coalition,2
285,across,2
286,groups,1
287,avoided,1
288,any,1
289,reference,1
290,donald,2
291,spokesman,1
292,promised,1
293,reject,1
294,pressure,1
295,go,1
296,negative,1
297,continue,2
298,run,3
299,positive,1
300,state,5
301,where,6
302,currently,1
303,unfavorable,1
304,rating,1
305,hillary,2
306,clinton,2
307,carried,1
308,incumbent,1
309,governor,3
310,both,1
311,senators,1
312,are,7
313,wanted,1
314,keep,1
315,arm,1
316,length,1
317,strategy,1
318,appeared,1
319,realclearpolitics,2
320,average,2
321,polls,5
322,taken,1
323,had,7
324,ahead,1
325,by,6
326,points,2
327,like,4
328,called,1
329,presidential,1
330,underestimated,1
331,pro,2
332,vote,6
333,failed,1
334,anticipate,1
335,groundswell,1
336,opponent,3
337,tea,1
338,activist,1
339,named,1
340,corey,1
341,stewart,5
342,prince,1
343,william,1
344,county,1
345,board,2
346,supervisors,1
347,bombastic,1
348,loyalist,1
349,widely,1
350,dismissed,2
351,loudmouth,1
352,no,3
