,term,count
0,trump,1
1,likes,1
2,to,17
3,declare,1
4,that,27
5,every,1
6,good,1
7,thing,4
8,happens,1
9,while,5
10,he,1
11,’s,13
12,in,11
13,office,1
14,job,2
15,growth,2
16,rising,1
17,stock,1
18,prices,1
19,whatever,2
20,is,18
21,the,64
22,biggest,2
23,greatest,1
24,best,1
25,ever,1
26,then,2
27,fact,2
28,checkers,1
29,weigh,1
30,and,15
31,quickly,1
32,determine,1
33,claim,3
34,false,1
35,but,6
36,what,3
37,happening,1
38,senate,4
39,right,1
40,now,1
41,really,2
42,does,2
43,deserve,1
44,trumpian,1
45,superlatives,1
46,bill,12
47,republican,3
48,leaders,1
49,are,4
50,trying,2
51,ram,1
52,through,1
53,this,6
54,week,1
55,without,4
56,hearings,1
57,time,3
58,for,8
59,even,4
60,a,22
61,basic,1
62,analysis,1
63,of,20
64,its,1
65,likely,1
66,economic,3
67,impact,2
68,tax,19
69,scam,4
70,history,1
71,it,10
72,such,2
73,big,4
74,not,2
75,clear,2
76,who,6
77,being,3
78,scammed,2
79,middle,9
80,class,9
81,taxpayers,2
82,people,3
83,care,1
84,about,3
85,budget,3
86,deficits,3
87,or,5
88,both,3
89,however,1
90,way,4
91,another,1
92,would,13
93,hurt,1
94,most,2
95,americans,1
96,only,4
97,winners,1
98,be,6
99,wealthy,3
100,especially,1
101,those,6
102,mainly,2
103,collect,1
104,income,4
105,from,3
106,their,2
107,assets,1
108,rather,1
109,than,1
110,working,1
111,living,1
112,plus,1
113,lawyers,1
114,accountants,1
115,have,2
116,field,1
117,day,1
118,exploiting,1
119,many,2
120,loopholes,1
121,legislation,1
122,creates,1
123,core,1
124,huge,2
125,redistribution,1
126,lower,2
127,families,7
128,corporations,2
129,business,1
130,owners,1
131,corporate,1
132,rates,1
133,go,1
134,down,1
135,sharply,2
136,ordinary,4
137,nickel,1
138,dimed,1
139,by,9
140,series,1
141,changes,1
142,no,2
143,one,1
144,which,3
145,deal,1
146,itself,1
147,add,1
148,up,4
149,significant,1
150,increases,2
151,on,7
152,almost,1
153,thirds,1
154,meanwhile,1
155,partially,1
156,repeal,1
157,obamacare,1
158,reduce,1
159,aid,1
160,raise,4
161,cost,1
162,insurance,1
163,you,5
164,might,1
165,wonder,1
166,how,2
167,could,1
168,possibly,1
169,pass,2
170,where,1
171,scamming,1
172,comes,1
173,underlying,1
174,structure,1
175,involves,1
176,raising,1
177,taxes,2
178,also,1
179,includes,1
180,number,1
181,temporary,4
182,breaks,6
183,at,4
184,first,2
185,offset,1
186,these,3
187,as,2
188,result,1
189,few,2
190,years,3
191,see,2
192,modest,1
193,cuts,5
194,operative,1
195,word,1
196,here,2
197,all,3
198,either,3
199,dwindle,1
200,over,3
201,scheduled,1
202,expire,2
203,some,1
204,point,5
205,i,1
206,said,1
207,increase,2
208,used,1
209,pay,2
210,benefit,1
211,why,1
212,anyone,1
213,write,1
214,full,2
215,provisions,1
216,evaporate,1
217,there,2
218,policy,1
219,logic,1
220,behind,1
221,instead,1
222,ways,1
223,making,1
224,safe,1
225,space,1
226,political,1
227,double,1
228,talk,1
229,works,1
230,if,2
231,out,3
232,hugely,1
233,favors,1
234,expense,1
235,republicans,2
236,will,6
237,next,2
238,when,1
239,war,1
240,nature,2
241,plan,1
242,obscured,1
243,language,1
244,law,1
245,says,1
246,actually,1
247,made,1
248,permanent,2
249,later,1
250,congresses,1
251,fiscally,1
252,irresponsible,1
253,they,10
254,’ll,1
255,say,1
256,raises,1
257,deficit,3
258,decade,1
259,n’t,4
260,after,2
261,because,1
262,so,4
263,hikes,1
264,lot,1
265,revenue,1
266,rise,1
267,crucial,1
268,passing,1
269,bills,1
270,do,2
271,can,2
272,bypass,1
273,filibuster,1
274,enacted,1
275,simple,1
276,majority,1
277,course,1
278,claims,2
279,ca,1
280,true,1
281,hike,1
282,buster,1
283,nobody,1
284,knows,1
285,probably,1
286,wrote,1
287,monstrosity,1
288,know,2
289,someone,1
290,bigly,1
291,oh,1
292,ignore,1
293,jump,1
294,start,1
295,economy,1
296,themselves,1
297,ideologically,1
298,diverse,1
299,economists,1
300,surveyed,1
301,university,1
302,chicago,1
303,plans,1
304,agreed,1
305,lead,1
306,substantial,1
307,none,1
308,disagreed,1
309,with,3
310,proposition,1
311,substantially,1
312,us,1
313,debt,1
314,giant,2
315,exact,1
316,may,1
317,unclear,1
318,american,1
319,end,2
320,victims,1
321,suppose,1
322,did,1
323,becoming,1
324,soared,1
325,long,1
326,term,1
327,basis,1
328,answer,1
329,suddenly,1
330,revert,1
331,pretense,1
332,’re,4
333,hawks,1
334,demand,1
335,entitlement,1
336,reform,1
337,medicare,1
338,medicaid,1
339,social,1
340,security,1
341,programs,1
342,depend,1
343,already,1
344,talking,1
345,’ve,1
346,started,1
347,switch,1
348,before,2
349,getting,1
350,suckers,1
351,take,1
352,bait,1
353,manage,1
354,pull,1
355,off,1
356,con,1
357,reason,1
358,rushing,1
359,floor,1
360,single,1
361,hearing,1
362,assessment,1
363,congress,1
364,own,1
365,official,1
366,scorekeepers,1
367,hope,1
368,figure,1
369,question,1
370,whether,1
371,enough,1
372,senators,1
373,principles,1
374,believe,1
375,policies,1
376,should,1
377,sold,1
378,lies,1
379,stop,1
380,bum,1
381,rush,1
