,term,count
0,chicago,5
1,where,4
2,is,7
3,everyone,1
4,it,13
5,was,3
6,a,22
7,late,1
8,saturday,1
9,night,2
10,in,19
11,august,1
12,i,20
13,had,3
14,just,3
15,moved,1
16,to,23
17,and,29
18,the,19
19,second,1
20,my,9
21,girlfriend,4
22,unloaded,1
23,u,1
24,haul,1
25,yes,1
26,clichés,1
27,are,13
28,fun,2
29,sat,1
30,down,2
31,on,5
32,box,1
33,our,4
34,new,4
35,apartment,1
36,googled,1
37,lesbian,8
38,bar,3
39,hours,1
40,later,1
41,we,10
42,stood,1
43,outside,1
44,first,2
45,search,1
46,result,1
47,hesitating,1
48,nervous,3
49,sweat,1
50,trickled,1
51,sides,1
52,unrelenting,1
53,humidity,1
54,that,12
55,did,1
56,n’t,6
57,yet,1
58,recognize,1
59,as,5
60,defining,1
61,characteristic,1
62,of,12
63,summers,1
64,were,1
65,about,2
66,meet,1
67,community,3
68,whole,1
69,sea,1
70,queers,5
71,who,5
72,never,1
73,any,1
74,dealings,1
75,with,6
76,me,3
77,or,3
78,exes,1
79,music,2
80,thudded,1
81,from,3
82,inside,1
83,seemed,1
84,promising,1
85,so,4
86,walked,1
87,no,2
88,one,2
89,there,7
90,well,1
91,bartender,1
92,smiled,1
93,at,4
94,us,3
95,froze,1
96,embarrassed,1
97,horror,1
98,doorway,1
99,went,1
100,order,2
101,drinks,2
102,scurried,1
103,over,1
104,stand,1
105,table,1
106,watch,2
107,videos,1
108,by,2
109,madonna,1
110,rihanna,1
111,she,2
112,came,1
113,back,2
114,inhaled,1
115,mine,1
116,eyes,1
117,wide,1
118,silent,1
119,scream,1
120,aside,1
121,having,1
122,their,7
123,basic,1
124,human,1
125,civil,1
126,rights,1
127,taken,1
128,away,2
129,nothing,1
130,makes,2
131,homos,1
132,more,4
133,than,3
134,an,2
135,empty,1
136,dance,4
137,floor,1
138,gay,7
139,goes,1
140,against,1
141,natural,1
142,things,1
143,like,6
144,rupaul,1
145,without,1
146,big,2
147,hair,1
148,sean,1
149,spicer,1
150,giving,1
151,calm,1
152,informed,1
153,news,1
154,conference,1
155,do,6
156,you,5
157,think,5
158,’s,14
159,always,2
160,this,2
161,whispered,1
162,ca,1
163,be,5
164,murmured,1
165,how,2
166,could,1
167,they,5
168,stay,1
169,business,1
170,most,2
171,bars,11
172,been,2
173,almost,2
174,years,1
175,since,3
176,’m,3
177,even,2
178,now,3
179,love,2
180,hanging,1
181,out,5
182,people,7
183,but,9
184,these,2
185,days,2
186,hardly,1
187,ever,2
188,go,3
189,because,2
190,exist,1
191,anymore,1
192,queer,11
193,nights,1
194,sure,1
195,cities,2
196,cater,1
197,exclusively,1
198,men,2
199,worries,1
200,tell,1
201,young,2
202,gaybies,1
203,getting,1
204,rural,1
205,town,1
206,moving,1
207,city,1
208,answer,1
209,finding,1
210,family,2
211,become,2
212,normalized,1
213,have,4
214,tight,1
215,knit,1
216,families,1
217,communities,1
218,once,1
219,found,1
220,melted,1
221,into,2
222,puddle,1
223,casual,1
224,societal,1
225,acceptance,2
226,what,3
227,going,1
228,dedicated,2
229,especially,1
230,spaces,3
231,for,4
232,lesbians,1
233,female,1
234,identified,1
235,trans,2
236,genderqueer,1
237,vanishing,1
238,feel,2
239,place,1
240,really,1
241,goose,1
242,wants,1
243,flap,1
244,her,2
245,wings,1
246,some,1
247,robyn,1
248,missy,1
249,elliott,1
250,finds,1
251,herself,1
252,pub,1
253,wrigleyville,1
254,cubs,1
255,game,1
256,day,3
257,hangouts,1
258,set,1
259,inner,1
260,homing,1
261,device,1
262,dropping,1
263,faster,1
264,drag,1
265,queens,1
266,slippery,1
267,stage,1
268,rubyfruit,1
269,jungle,1
270,orleans,1
271,sisters,1
272,philadelphia,1
273,lexington,1
274,san,1
275,francisco,1
276,all,4
277,gone,2
278,last,1
279,kind,2
280,tend,1
281,absorb,1
282,before,1
283,identifying,1
284,lgbtqia,1
285,weird,1
286,few,4
287,has,3
288,happening,1
289,while,1
290,’ve,1
291,reached,1
292,tipping,1
293,point,1
294,folks,1
295,blink,1
296,if,2
297,mention,1
298,’re,3
299,being,2
300,normal,1
301,ellen,2
302,degeneres,1
303,can,4
304,beam,1
305,nonthreatening,1
306,gayness,1
307,america,1
308,living,1
309,room,1
310,every,2
311,not,2
312,card,1
313,carrying,1
314,tea,1
315,partyer,1
316,relative,1
317,says,1
318,anything,1
319,except,1
320,ooh,1
321,when,1
322,dances,1
323,mostly,1
324,accepted,1
325,losing,2
326,something,1
327,small,1
328,precious,1
329,want,3
330,clear,1
331,hang,1
332,places,3
333,sneering,1
334,teenagers,1
335,drive,1
336,past,1
337,friends,1
338,secretly,1
339,wonder,1
340,closing,1
341,find,1
342,beyoncé,1
343,pregnant,1
344,twins,1
345,too,1
346,busy,1
347,gays,1
348,inclusive,1
349,important,1
350,glad,1
351,becoming,1
352,millions,1
353,straight,1
354,loving,1
355,welcoming,1
356,open,1
357,come,1
358,pride,2
359,parade,1
360,left,1
361,mock,1
362,ill,1
363,dressed,1
364,national,1
365,tv,1
366,marriage,1
367,legal,1
368,laverne,1
369,cox,1
370,emmy,1
371,nomination,1
372,queen,1
373,janelle,1
374,monae,1
375,openly,1
376,gasp,1
377,still,2
378,careers,1
379,modern,1
380,exists,1
381,kristen,1
382,stewart,1
383,sulk,1
384,way,1
385,across,1
386,los,1
387,angeles,1
388,kids,2
389,coming,1
390,earlier,2
391,softening,1
392,hearts,1
393,time,2
394,need,1
395,own,1
396,value,1
397,knowing,2
398,somewhere,1
399,near,1
400,others,1
401,understand,1
402,’mo,1
403,single,1
404,hot,1
405,june,1
406,during,1
407,week,1
408,drinking,1
409,vodka,1
410,shots,1
411,rainbow,1
412,bottle,1
413,price,1
414,loss,1
415,drink,1
416,’ll,2
417,take,1
418,shy,1
419,surrounded,1
420,maybe,1
421,them,1
