,term,count
0,his,21
1,love,3
2,of,36
3,language,2
4,has,3
5,a,30
6,life,5
7,its,2
8,own,2
9,by,4
10,bill,2
11,hayes,3
12,mr,1
13,is,4
14,the,37
15,author,3
16,insomniac,3
17,city,5
18,memoir,3
19,in,19
20,new,7
21,york,7
22,and,25
23,year,2
24,relationship,3
25,with,5
26,oliver,18
27,sacks,6
28,beloved,1
29,neurologist,1
30,was,12
31,man,2
32,many,3
33,enthusiasms,1
34,for,12
35,ferns,1
36,cephalopods,1
37,motorbikes,1
38,minerals,1
39,swimming,2
40,smoked,1
41,salmon,1
42,bach,1
43,to,24
44,name,1
45,few,1
46,but,8
47,none,1
48,more,3
49,so,6
50,than,2
51,words,9
52,when,2
53,i,19
54,say,2
55,he,37
56,loved,2
57,do,2
58,n’t,5
59,simply,2
60,mean,2
61,within,1
62,context,1
63,being,2
64,writer,1
65,numerous,1
66,classic,1
67,books,2
68,awakenings,1
69,who,3
70,mistook,1
71,wife,1
72,hat,1
73,musicophilia,2
74,even,1
75,if,5
76,had,12
77,never,4
78,written,4
79,single,1
80,one,1
81,am,4
82,sure,3
83,would,5
84,still,5
85,have,3
86,been,5
87,that,14
88,funny,1
89,fellow,1
90,took,1
91,giant,1
92,dictionaries,1
93,bed,1
94,light,1
95,reading,3
96,aided,1
97,magnifying,1
98,glass,1
99,delighted,1
100,etymology,1
101,synonyms,1
102,antonyms,1
103,slang,1
104,swear,1
105,palindromes,1
106,anatomical,1
107,terms,1
108,neologisms,1
109,objected,1
110,principle,1
111,contractions,1
112,could,2
113,joyfully,1
114,parse,1
115,difference,1
116,between,2
117,homonyms,1
118,homophones,1
119,not,7
120,mention,1
121,homographs,1
122,dinner,1
123,table,1
124,conversation,1
125,also,2
126,relished,1
127,saying,1
128,those,1
129,breathy,1
130,h,1
131,alliteration,1
132,distinctive,1
133,british,1
134,accent,1
135,every,1
136,day,3
137,word,3
138,surprises,1
139,me,10
140,once,1
141,commented,1
142,beaming,1
143,apropos,1
144,nothing,1
145,other,1
146,suddenly,1
147,popped,1
148,into,1
149,head,1
150,often,5
151,this,6
152,happened,2
153,while,3
154,ideas,3
155,paragraphs,1
156,develop,1
157,as,12
158,backstroked,1
159,after,5
160,which,7
161,’d,6
162,rush,1
163,dock,1
164,or,3
165,pool,1
166,’s,4
167,edge,1
168,get,1
169,down,2
170,on,10
171,paper,2
172,dempsey,2
173,rice,2
174,captured,1
175,an,6
176,enchanting,1
177,forthcoming,1
178,film,1
179,animated,2
180,mind,2
181,back,1
182,at,3
183,home,1
184,years,4
185,write,3
186,thoughts,1
187,directly,1
188,pages,1
189,through,1
190,much,3
191,our,1
192,referred,2
193,walking,1
194,oed,3
195,oxford,1
196,english,2
197,dictionary,3
198,because,1
199,recall,1
200,spellings,1
201,definitions,1
202,accurately,1
203,yet,1
204,remained,1
205,modest,1
206,flaunting,1
207,extraordinary,1
208,vocabulary,1
209,always,2
210,deferring,1
211,confirmation,1
212,doubt,1
213,either,2
214,full,1
215,set,1
216,volumes,1
217,far,1
218,compact,1
219,idiosyncratic,1
220,chamber,1
221,copy,1
222,favorite,1
223,aunt,1
224,given,1
225,him,1
226,ninth,1
227,birthday,1
228,dreamed,2
229,them,3
230,sometimes,1
231,up,6
232,morning,1
233,ago,1
234,found,4
235,phrase,1
236,white,1
237,board,1
238,kitchen,1
239,all,2
240,it,15
241,said,3
242,nepholopsia,3
243,what,2
244,hell,1
245,does,1
246,making,1
247,coffee,1
248,chuckled,1
249,then,1
250,went,1
251,describe,1
252,elaborate,1
253,dream,1
254,night,2
255,stuck,1
256,alien,1
257,planet,1
258,where,1
259,anthropomorphic,1
260,clouds,2
261,turned,1
262,menacing,1
263,murderously,1
264,tipped,1
265,over,1
266,land,1
267,rover,1
268,driving,1
269,cloud,1
270,nightmare,1
271,added,1
272,were,2
273,hardly,1
274,first,2
275,note,1
276,upon,1
277,waking,1
278,forget,2
279,reported,1
280,dreams,1
281,freudian,1
282,psychoanalyst,1
283,saw,1
284,twice,1
285,week,1
286,told,1
287,means,1
288,‘,1
289,seeing,1
290,clouds’,2
291,enveloped,1
292,brow,1
293,furrowed,1
294,wait,1
295,moment,1
296,now,3
297,let,1
298,look,1
299,good,1
300,book,5
301,together,1
302,we,4
303,proceeded,1
304,straight,1
305,my,5
306,bible,1
307,devout,1
308,atheist,1
309,there,1
310,variations,1
311,nephology,1
312,meaning,2
313,study,1
314,from,2
315,greek,1
316,root,1
317,nephos,1
318,no,1
319,turns,1
320,out,3
321,accidentally,1
322,coined,1
323,laughed,1
324,about,4
325,fact,1
326,time,2
327,made,1
328,intense,1
329,music,2
330,existed,1
331,before,1
332,came,1
333,title,1
334,quick,1
335,point,1
336,musicophobia,2
337,hatred,1
338,long,3
339,part,1
340,felt,1
341,appreciated,1
342,invention,1
343,antonym,1
344,observed,1
345,etymophilia,1
346,you,2
347,will,2
348,act,1
349,writing,2
350,considered,1
351,form,1
352,thinking,1
353,moved,2
354,tell,1
355,shortly,1
356,spring,1
357,must,1
358,keep,1
359,journal,4
360,suggestion,1
361,instruction,1
362,followed,1
363,advice,1
364,straightaway,1
365,exchange,1
366,scrap,1
367,kept,1
368,since,1
369,teenager,1
370,began,1
371,chronicling,1
372,impressions,1
373,they,2
374,just,1
375,too,1
376,fantastic,1
377,resist,1
378,lines,1
379,spoken,1
380,himself,1
381,near,1
382,daily,1
383,occurrence,1
384,put,1
385,chronically,1
386,quotable,1
387,grew,2
388,passed,1
389,reread,1
390,until,1
391,decided,1
392,thought,1
393,jog,1
394,memory,1
395,instead,1
396,something,2
397,truly,1
398,surprising,1
399,parts,1
400,already,1
401,scenes,1
402,stretches,1
403,dialogue,1
404,quietly,1
405,waiting,1
406,hear,1
407,again,1
408,although,1
409,did,2
410,live,1
411,see,1
412,complete,1
413,surprised,1
414,genesis,1
415,essays,1
416,articles,1
417,originated,1
418,handwritten,1
419,journals,1
420,death,1
421,aug,1
422,are,1
423,make,1
424,smile,1
425,move,1
426,received,1
427,diagnosis,1
428,terminal,1
429,cancer,1
430,instance,1
431,looked,1
432,desk,1
433,seemingly,1
434,blue,1
435,most,1
436,can,2
437,intelligently,1
438,creatively,1
439,critically,1
440,evocatively,1
441,like,1
442,living,1
443,world,1
444,sensed,1
445,meant,1
446,others,1
447,anyone,1
448,anywhere,1
449,loves,1
450,recounts,1
451,video,1
452,clip,1
453,provided,1
454,courtesy,1
455,her,1
456,documentary,1
457,progress,1
458,be,1
459,here,1
460,follow,1
461,times,1
462,opinion,2
463,section,1
464,facebook,1
465,twitter,1
466,sign,1
467,today,1
468,newsletter,1
