,term,count
0,oakland,7
1,calif,2
2,young,10
3,migrants,1
4,from,4
5,honduras,4
6,guatemala,3
7,and,26
8,el,3
9,salvador,3
10,come,2
11,to,38
12,this,5
13,country,1
14,fleeing,2
15,violence,3
16,lives,1
17,that,13
18,are,8
19,often,4
20,dictated,1
21,by,2
22,savage,1
23,gangs,5
24,it,13
25,’s,7
26,expensive,1
27,get,1
28,here,1
29,they,11
30,arrive,1
31,with,10
32,thousands,1
33,of,29
34,dollars,1
35,high,3
36,interest,1
37,debt,1
38,little,3
39,or,7
40,no,2
41,english,2
42,skills,2
43,face,2
44,an,6
45,administration,2
46,insists,1
47,gangsters,1
48,bringing,1
49,bloodshed,1
50,gang,4
51,warfare,1
52,american,4
53,cities,1
54,in,32
55,fact,1
56,these,5
57,people,6
58,the,41
59,challenges,1
60,united,6
61,states,6
62,make,1
63,them,2
64,particularly,1
65,vulnerable,2
66,for,12
67,recruitment,1
68,into,6
69,same,2
70,violent,2
71,left,2
72,home,2
73,escape,1
74,have,5
75,transformed,1
76,peaceful,1
77,parks,1
78,beautiful,1
79,quiet,1
80,neighborhoods,1
81,bloodstained,1
82,killing,1
83,fields,1
84,president,3
85,trump,4
86,said,2
87,members,2
88,ms13,5
89,a,28
90,transnational,1
91,composed,1
92,largely,1
93,central,3
94,youth,4
95,its,2
96,activity,1
97,has,2
98,been,3
99,growing,2
100,recent,1
101,years,3
102,both,1
103,america,2
104,few,1
105,weeks,2
106,ago,2
107,attorney,1
108,general,1
109,jeff,1
110,sessions,1
111,told,3
112,law,2
113,enforcement,2
114,officers,2
115,undocumented,1
116,immigrants,2
117,were,2
118,wolves,1
119,sheep,1
120,clothing,1
121,i,7
122,work,2
123,at,12
124,international,2
125,school,12
126,is,7
127,public,2
128,population,2
129,made,1
130,up,3
131,entirely,1
132,recently,1
133,arrived,2
134,immigrant,2
135,students,4
136,today,1
137,over,2
138,percent,2
139,unaccompanied,2
140,minors,1
141,who,5
142,crossed,2
143,without,2
144,papers,1
145,parents,2
146,released,1
147,immigration,2
148,custody,1
149,placed,2
150,deportation,3
151,proceedings,1
152,await,1
153,their,4
154,day,4
155,court,2
156,since,1
157,we,10
158,opened,1
159,our,6
160,students’,1
161,involvement,1
162,markedly,1
163,decreased,1
164,because,2
165,gotten,1
166,better,2
167,what,3
168,meant,1
169,do,3
170,namely,1
171,provide,3
172,programs,2
173,teach,1
174,offer,4
175,support,2
176,services,1
177,reduce,1
178,barriers,1
179,coming,3
180,foster,1
181,sense,3
182,community,2
183,but,3
184,had,3
185,student,6
186,came,2
187,as,6
188,minor,1
189,his,8
190,mother,1
191,him,7
192,when,1
193,he,22
194,was,10
195,never,1
196,knew,3
197,father,1
198,lived,3
199,grandmother,1
200,until,1
201,she,1
202,died,1
203,just,2
204,alone,1
205,her,1
206,house,1
207,selling,2
208,water,1
209,bottles,1
210,on,11
211,street,1
212,behalf,1
213,neighboring,1
214,family,1
215,sometimes,1
216,invited,1
217,dinner,1
218,other,2
219,times,1
220,did,3
221,n’t,4
222,me,2
223,saw,1
224,life,3
225,dead,1
226,end,1
227,rode,1
228,top,1
229,trains,1
230,through,2
231,mexico,1
232,hiding,1
233,money,3
234,pressed,1
235,against,1
236,inside,1
237,cheek,1
238,swam,1
239,across,1
240,rio,1
241,grande,1
242,apprehended,1
243,border,1
244,detention,1
245,center,3
246,sent,1
247,live,1
248,aunt,2
249,pending,1
250,hearing,1
251,enrolled,1
252,after,1
253,couple,1
254,attendance,1
255,waned,1
256,soon,2
257,stopped,1
258,altogether,1
259,know,1
260,anything,1
261,being,1
262,felt,2
263,impossible,1
264,unable,1
265,succeed,2
266,upcoming,1
267,case,1
268,lawyer,2
269,would,1
270,cost,1
271,saturday,1
272,took,1
273,train,1
274,san,1
275,francisco,1
276,meet,1
277,friend,1
278,waited,1
279,bay,1
280,area,2
281,rapid,1
