,term,count
0,mobile,1
1,ala,1
2,in,17
3,a,29
4,curious,1
5,way,4
6,the,75
7,sex,3
8,abuse,2
9,allegations,7
10,against,7
11,roy,2
12,moore,22
13,alabama,4
14,republican,6
15,senate,4
16,candidate,1
17,may,6
18,actually,2
19,be,10
20,helping,1
21,his,4
22,campaign,6
23,continuing,1
24,conundrum,1
25,for,12
26,democratic,2
27,opponent,1
28,doug,1
29,jones,13
30,is,10
31,that,26
32,nowhere,1
33,near,1
34,enough,2
35,alabamians,2
36,believe,2
37,indeed,1
38,noticeable,1
39,backlash,1
40,has,3
41,hyper,1
42,energized,1
43,mr,25
44,’s,15
45,volunteers,1
46,and,22
47,cohort,1
48,of,37
49,generally,1
50,apolitical,1
51,citizens,1
52,now,7
53,furious,1
54,at,12
55,spreading,1
56,what,2
57,they,19
58,consider,2
59,viciously,1
60,false,1
61,smears,2
62,even,5
63,bigger,1
64,problem,1
65,course,2
66,remains,1
67,an,4
68,openly,1
69,liberal,2
70,democrat,2
71,running,1
72,nation,1
73,most,6
74,heavily,1
75,states,2
76,why,2
77,contest,1
78,days,1
79,ago,3
80,seemed,2
81,remarkably,1
82,fluid,1
83,looked,1
84,by,11
85,middle,2
86,this,7
87,week,4
88,to,25
89,turning,2
90,into,1
91,rout,1
92,unless,2
93,more,1
94,outlandish,1
95,comments,1
96,unearthed,1
97,late,1
98,thursday,3
99,afternoon,3
100,re,2
101,stir,1
102,pot,1
103,savvy,1
104,veteran,1
105,dc,2
106,south,1
107,politics,2
108,explained,2
109,over,6
110,burgers,1
111,early,1
112,race,3
113,had,3
114,so,2
115,unpredictable,1
116,november,2
117,he,12
118,said,9
119,knew,1
120,plenty,2
121,republicans,2
122,who,4
123,were,4
124,bothered,1
125,record,1
126,evictions,1
127,from,8
128,job,2
129,as,9
130,state,1
131,chief,1
132,justice,1
133,along,1
134,with,4
135,repeated,2
136,assertions,1
137,homosexuality,1
138,should,1
139,criminalized,1
140,first,1
141,amendment,1
142,does,2
143,not,9
144,protect,1
145,muslims,1
146,activist,1
147,these,4
148,decided,1
149,finally,1
150,provided,2
151,them,5
152,excuse,2
153,vote,5
154,but,9
155,n’t,7
156,end,1
157,their,8
158,decision,1
159,making,1
160,’re,1
161,still,5
162,sure,2
163,whether,1
164,or,4
165,instead,3
166,cast,2
167,write,2
168,perhaps,1
169,all,5
170,jonathan,1
171,gray,3
172,local,2
173,conservative,1
174,political,4
175,consultant,2
176,working,1
177,me,2
178,midweek,1
179,those,6
180,permutations,1
181,wavering,1
182,republicans’,1
183,mind,1
184,sets,1
185,are,9
186,crucial,1
187,felt,1
188,habitual,1
189,voters,6
190,would,4
191,go,2
192,predicted,1
193,victory,1
194,if,5
195,starts,1
196,percent,2
197,it,3
198,no,3
199,good,1
200,extra,1
201,just,4
202,stay,1
203,home,1
204,switch,1
205,loses,1
206,was,7
207,conventional,1
208,wisdom,1
209,weeks,1
210,thanksgiving,1
211,weekend,1
212,country,1
213,club,1
214,golfer,1
215,captured,1
216,confusion,1
217,laughingly,1
218,predicting,1
219,scenario,1
220,involving,1
221,tens,1
222,thousands,1
223,husbands,2
224,wives,1
225,sitting,1
226,down,2
227,dinner,2
228,night,2
229,before,1
230,election,2
231,unsure,1
232,how,4
233,each,2
234,house,1
235,envisioned,1
236,wife,1
237,leaning,1
238,toward,2
239,husband,1
240,hours,1
241,later,1
242,bed,1
243,having,2
244,persuaded,1
245,other,1
246,change,1
247,minds,1
248,times,1
249,without,1
250,ever,1
251,arriving,1
252,same,2
253,simultaneous,1
254,solution,1
255,wake,1
256,up,2
257,next,2
258,morning,1
259,swapped,1
260,conclusions,1
261,again,1
262,overnight,1
263,scenarios,1
264,ancient,1
265,dating,1
266,back,1
267,my,1
268,gosh,1
269,series,1
270,polls,1
271,anecdotal,1
272,evidence,1
273,suggested,1
274,past,1
275,support,1
276,rallying,1
277,larger,1
278,numbers,2
279,worst,1
280,him,2
281,fake,1
282,news,3
283,hard,1
284,outside,1
285,junkies,2
286,understand,1
287,often,1
288,do,3
289,have,3
290,clue,1
291,think,5
292,avid,1
293,politicos,1
294,reasonable,1
295,reader,1
296,conclude,1
297,accusations,1
298,credible,2
299,read,1
300,original,1
301,reports,2
302,get,1
303,snippets,2
304,either,1
305,word,1
306,mouth,1
307,tv,1
308,half,2
309,see,1
310,while,1
311,herding,1
312,kids,2
313,breakfast,1
314,table,1
315,easy,1
316,immediately,1
317,illogical,1
318,assumption,1
319,years,2
320,man,3
321,statewide,1
322,public,2
323,eye,1
324,inherently,1
325,suspect,1
326,arise,1
327,suddenly,2
328,final,1
329,month,1
330,parse,1
331,details,2
332,many,1
333,washington,3
334,post,1
335,stories,1
336,mere,1
337,noise,1
338,hated,1
339,elites,2
340,i,3
341,am,1
342,hearing,1
343,refrain,1
344,inclined,1
345,like,3
346,women,3
347,say,2
348,always,1
349,disliked,1
350,judge,2
351,anger,2
352,perceive,1
353,sleazy,1
354,coming,1
355,distant,1
356,politicians,1
357,detest,1
358,says,1
359,washingtonians,1
360,fathom,1
361,extreme,1
362,level,1
363,heartland,1
364,government,1
365,shoves,1
366,things,1
367,throats,1
368,interfering,1
369,raise,1
370,sneering,1
371,faith,1
372,denigrating,1
373,america,2
374,heritage,1
375,regulating,1
376,death,1
377,played,1
378,upon,1
379,feelings,1
380,effective,1
381,mendacious,1
382,commercials,1
383,painting,1
384,scheme,1
385,establishment,1
386,door,1
387,hangers,1
388,carry,1
389,dual,1
390,banner,1
391,taglines,1
392,principle,1
393,top,1
394,bottom,1
395,joint,1
396,rally,2
397,tuesday,1
398,steve,1
399,bannon,2
400,breitbart,1
401,provocateur,1
402,trump,1
403,confidant,1
404,sentiments,1
405,talismanic,1
406,refrains,1
407,throughout,1
408,milling,1
409,crowd,1
410,strong,1
411,know,1
412,about,1
413,globalists,2
414,media,1
415,globalist,1
416,controlled,1
417,aged,1
418,woman,1
419,told,1
420,though,2
421,we,2
422,sharing,1
423,secret,1
424,she,3
425,went,1
426,on,4
427,explain,1
428,only,3
429,source,1
430,trusts,1
431,conspiracy,1
432,minded,1
433,infowars,1
434,overheard,1
435,conversation,1
436,attested,1
437,outlier,1
438,cody,1
439,phillips,1
440,extremely,1
441,genial,1
442,president,1
443,baldwin,1
444,county,1
445,common,1
446,sense,1
447,tea,1
448,party,1
449,name,1
450,thinks,1
451,mitch,1
452,mcconnell,1
453,leader,1
454,behind,1
455,attacks,1
456,also,2
457,leftist,1
458,billionaire,1
459,george,1
460,soros,1
461,lot,2
462,money,1
463,side,1
464,himself,1
465,kept,1
466,repeating,1
467,variations,1
468,demagogic,1
469,charge,2
470,eagerly,1
471,anticipate,1
472,can,3
473,destroy,2
474,you,1
475,people,1
476,absolutely,1
477,supporting,2
