,term,count
0,silicon,7
1,valley,10
2,is,13
3,the,75
4,only,5
5,place,2
6,on,6
7,earth,1
8,not,12
9,trying,2
10,to,34
11,figure,1
12,out,3
13,how,3
14,become,3
15,robert,1
16,metcalfe,1
17,an,4
18,inventor,1
19,of,43
20,ethernet,1
21,once,1
22,wrote,1
23,every,2
24,year,3
25,hundreds,1
26,people,2
27,tourists,3
28,and,27
29,entrepreneurs,1
30,alike,1
31,come,1
32,bay,7
33,area,7
34,hoping,2
35,see,3
36,so,7
37,much,3
38,that,18
39,article,1
40,in,24
41,mercury,1
42,news,1
43,last,2
44,suggested,1
45,giving,1
46,alcatraz,1
47,golden,1
48,gate,1
49,’s,16
50,other,2
51,tourist,1
52,attractions,1
53,a,24
54,run,1
55,for,14
56,their,4
57,money,1
58,but,11
59,what,8
60,does,4
61,look,2
62,like,10
63,where,2
64,could,4
65,one,3
66,send,1
67,or,4
68,even,2
69,locals,1
70,matter,1
71,it,14
72,hbo,1
73,show,1
74,solves,1
75,this,11
76,problem,1
77,by,2
78,depicting,1
79,as,5
80,animated,1
81,graphic,1
82,clustered,1
83,corporate,4
84,campuses,4
85,still,1
86,would,4
87,technophile,1
88,search,1
89,holy,1
90,grail,1
91,seek,1
92,mythic,1
93,hewlett,1
94,packard,1
95,garage,1
96,palo,2
97,alto,2
98,procession,1
99,venture,1
100,capital,2
101,offices,1
102,lined,1
103,up,1
104,along,1
105,sand,1
106,hill,1
107,road,1
108,maybe,1
109,judging,1
110,from,5
111,most,3
112,common,2
113,instagram,1
114,signs,3
115,front,1
116,companies,3
117,facebook,1
118,google,2
119,those,2
120,unremarkable,1
121,symbolic,1
122,are,8
123,perhaps,1
124,closest,1
125,representation,1
126,real,2
127,thing,2
128,region,11
129,built,2
130,heavily,1
131,virtual,1
132,actuality,1
133,n’t,7
134,good,1
135,i,2
136,’ve,2
137,spent,2
138,researching,1
139,future,1
140,campus,2
141,with,6
142,goal,2
143,accommodating,1
144,desires,1
145,all,3
146,curious,1
147,through,1
148,lens,1
149,urbanism,1
150,project,2
151,has,4
152,explored,1
153,workplaces,3
154,might,1
