,term,count
0,of,28
1,the,63
2,paradoxes,1
3,trump,19
4,’s,23
5,election,1
6,was,2
7,that,21
8,it,12
9,seemed,2
10,like,3
11,a,29
12,dramatic,1
13,repudiation,1
14,barack,1
15,obama,16
16,after,3
17,first,2
18,black,1
19,president,1
20,birther,1
21,cool,1
22,liberal,2
23,academic,1
24,roaring,1
25,populist,1
26,multicultural,1
27,world,1
28,man,1
29,an,7
30,american,3
31,nationalist,1
32,and,42
33,yet,1
34,happened,2
35,at,4
36,time,2
37,when,4
38,quite,2
39,popular,3
40,ben,1
41,rhodes,2
42,bright,1
43,young,1
44,salesman,1
45,for,5
46,foreign,5
47,policy,5
48,offered,1
49,this,6
50,explanation,2
51,paradox,1
52,in,21
53,his,5
54,recent,1
55,book,1
56,you,2
57,distilled,1
58,stripped,1
59,out,3
60,racism,1
61,misogyny,1
62,we,3
63,’d,1
64,run,1
65,against,1
66,hillary,2
67,years,1
68,ago,1
69,with,13
70,same,4
71,message,1
72,had,2
73,used,2
74,she,1
75,part,2
76,corrupt,1
77,establishment,1
78,ca,1
79,n’t,5
80,be,6
81,trusted,1
82,to,33
83,bring,1
84,change,4
85,is,15
86,reasonable,1
87,general,1
88,strange,1
89,phenomenon,1
90,voter,1
91,but,10
92,watching,1
93,kim,5
94,reality,1
95,television,1
96,show,1
97,play,1
98,week,1
99,singapore,1
100,worth,1
101,noting,1
102,more,10
103,specific,1
104,continuity,1
105,between,3
106,presidencies,2
107,strategy,3
108,what,7
109,promised,1
110,on,7
111,way,2
112,republican,2
113,nomination,1
114,white,1
115,house,2
116,course,1
117,differences,2
118,are,6
119,obvious,1
120,just,1
121,look,1
122,iran,3
123,deal,4
124,or,6
125,paris,1
126,climate,1
127,accords,1
128,their,6
129,differing,1
130,attitudes,1
131,toward,2
132,israel,1
133,saudi,1
134,arabia,1
135,angela,1
136,merkel,1
137,justin,1
138,trudeau,1
139,there,4
140,also,2
141,mirror,3
142,image,1
143,quality,1
144,gambits,1
145,ambitions,1
146,trying,1
147,make,3
148,north,4
149,korea,4
150,last,2
151,cold,3
152,war,4
153,holdout,1
154,much,1
155,as,4
156,did,2
157,cuba,1
158,angering,2
159,traditional,1
160,set,1
161,allies,2
162,europeans,1
163,now,1
164,canada,1
165,while,2
166,pining,1
167,détente,2
168,authoritarian,2
169,rival,1
170,russia,1
171,similar,3
172,approach,4
173,realignment,1
174,middle,2
175,east,2
176,israelis,1
177,saudis,1
178,seeking,2
179,accommodation,1
180,meanwhile,1
181,clear,1
182,overlap,1
183,presidents’,1
184,global,1
185,terrorism,1
186,they,4
187,inherited,1
188,from,7
189,george,1
190,w,1
191,bush,2
192,both,5
193,willing,2
194,aggressive,1
195,drones,1
196,bombs,1
197,special,1
198,forces,1
199,claim,1
200,expansive,1
201,executive,1
202,authority,1
203,determine,1
204,battlefields,1
205,targets,1
206,wary,1
207,wider,1
208,wars,1
209,ready,1
210,feud,1
211,own,1
212,advisers,1
213,about,4
214,anything,1
215,involves,1
216,ground,1
217,troops,1
218,all,2
219,things,1
220,cruder,1
221,than,5
