,term,count
0,this,8
1,is,14
2,a,17
3,column,2
4,about,3
5,contempt,6
6,let,1
7,’s,12
8,start,1
9,with,4
10,the,61
11,utter,1
12,that,14
13,president,5
14,trump,10
15,has,8
16,shown,1
17,for,10
18,state,7
19,department,5
20,since,2
21,taking,1
22,office,4
23,weeks,1
24,ago,1
25,some,1
26,american,7
27,patriots,1
28,across,1
29,globe,1
30,dedicated,2
31,to,23
32,idea,3
33,as,6
34,force,1
35,good,1
36,in,18
37,world,4
38,have,6
39,been,2
40,cast,1
41,adrift,1
42,rex,1
43,tillerson,1
44,secretary,1
45,of,25
46,near,1
47,phantom,1
48,he,4
49,no,7
50,deputy,1
51,having,1
52,seen,1
53,his,6
54,first,3
55,choice,1
56,nixed,1
57,by,4
58,press,2
59,briefing,1
60,once,1
61,daily,1
62,occurrence,1
63,held,2
64,took,3
65,proposed,1
66,percent,1
67,cut,1
68,budget,1
69,an,5
70,exodus,1
71,senior,1
72,staff,1
73,members,1
74,continues,1
75,taken,2
76,on,4
77,ghostly,1
78,air,1
79,message,1
80,clear,1
81,america,5
82,foreign,6
83,policy,2
84,so,3
85,nobody,1
86,needed,1
87,articulate,1
88,it,7
89,all,5
90,we,7
91,are,4
92,feverish,1
93,zigzags,1
94,man,2
95,who,3
96,thinks,1
97,nato,2
98,obsolete,1
99,day,1
100,and,31
101,glorious,1
102,next,1
103,there,3
104,governing,1
105,only,1
106,transactional,1
107,hollowness,1
108,midlevel,1
109,officer,1
110,told,1
111,julia,1
112,ioffe,1
113,atlantic,1
114,reminiscent,1
115,developing,1
116,countries,1
117,where,1
118,i,7
119,’ve,1
120,served,3
121,family,1
122,rules,1
123,everything,1
124,ministry,1
125,affairs,1
126,knows,1
127,nothing,2
128,jared,1
129,kushner,1
130,son,1
131,law,2
132,become,1
133,service,2
134,united,3
135,states,4
136,does,1
137,not,3
138,buy,1
139,into,2
140,buys,1
141,if,2
142,anything,1
143,vladimir,1
144,putin,1
145,macho,1
146,authoritarianism,1
147,spheres,2
148,influence,2
149,great,5
150,powers,1
151,amounts,2
152,dramatic,1
153,break,1
154,superbly,1
155,articulated,1
156,last,1
157,month,1
158,departing,1
159,diplomats,1
160,daniel,1
161,fried,3
162,joined,1
163,distinction,1
164,particularly,1
165,central,1
166,eastern,1
167,europe,2
168,had,1
169,say,1
170,parting,1
171,remarks,1
172,few,1
173,believed,1
174,poland,1
175,solidarity,1
176,movement,1
177,could,5
178,win,1
179,iron,1
180,curtain,1
181,would,1
182,come,1
183,down,1
184,baltic,1
185,be,4
186,free,1
187,second,1
188,20th,1
189,century,1
190,evils,1
191,communism,1
192,vanquished,1
193,without,1
194,war,2
195,but,4
196,happened,1
197,west,1
198,institutions,1
199,eu,1
200,grew,1
201,embrace,1
202,liberated,1
203,europeans,1
204,was,3
205,my,2
206,honor,1
207,done,1
208,what,3
209,help,1
210,learned,1
211,never,2
212,underestimate,1
213,possibility,1
214,change,1
215,values,3
216,power,2
217,time,3
218,patience,1
219,can,2
220,pay,1
221,off,1
222,especially,1
223,you,1
224,’re,1
225,serious,2
226,your,1
227,objectives,1
228,granted,1
229,achievement,1
230,now,1
231,under,1
232,assault,1
233,russia,2
234,did,1
235,less,1
236,honorable,1
237,present,1
238,generation,1
239,defend,4
240,when,3
241,comes,1
242,again,1
243,extend,1
244,freedom,2
245,our,4
246,ahistorical,1
247,russophile,1
248,should,1
249,frame,1
250,these,2
251,words,2
252,hang,1
253,them,1
254,oval,1
255,history,1
256,lesson,1
257,noted,1
258,long,1
259,opposition,1
260,recipe,1
261,made,1
262,critical,1
263,point,1
264,ethno,1
265,identity,1
266,rooted,1
267,shared,1
268,blood,1
269,option,1
270,white,1
271,republic,1
272,ended,1
273,at,3
274,appomattox,1
275,contrary,1
276,new,1
277,nation,1
278,conceived,1
279,liberty,1
280,proposition,1
281,men,1
282,created,1
283,equal’,1
284,rough,1
285,sense,1
286,equality,1
287,opportunity,1
288,embedded,1
289,us,1
290,informed,1
291,way,3
292,brought,1
293,grand,1
294,strategy,1
295,imperfectly,1
296,despite,1
297,detours,1
298,retreat,1
299,along,1
300,sought,1
301,realize,1
302,better,1
303,ourselves,1
304,others,1
305,understood,1
306,prosperity,2
307,home,1
308,depend,1
309,those,1
310,being,1
311,secure,1
312,far,1
313,possible,1
314,sometimes,1
315,dark,1
316,finer,1
317,rebuke,1
318,dangerous,1
319,deeper,1
320,even,2
321,more,1
322,treacherous,1
323,constitution,4
324,attacked,1
325,enshrined,1
326,amendment,1
327,independence,1
328,judiciary,1
329,reckless,1
330,travel,1
331,ban,1
332,raised,1
333,issues,1
334,due,1
335,process,1
336,religious,1
337,discrimination,1
338,questions,1
339,exist,1
340,whether,1
341,aid,1
342,or,1
343,comfort,1
344,given,1
345,entourage,1
346,enemy,1
347,case,1
348,during,1
349,presidential,1
350,campaign,1
351,after,1
352,victory,1
353,nov,1
354,signaled,1
355,inaugural,1
356,speech,1
357,said,1
358,oath,6
359,take,1
360,today,1
361,allegiance,1
362,americans,1
363,preserve,1
364,protect,1
365,volk,1
366,barnett,1
367,rubin,2
368,political,1
369,scientist,1
370,afghanistan,1
371,expert,1
372,recalled,1
373,me,1
374,email,1
375,how,1
376,thought,1
377,against,2
378,enemies,2
379,domestic,2
380,confronting,1
381,taliban,1
382,days,1
383,acquired,1
384,meaning,1
385,know,1
386,means,1
387,am,1
388,naturalized,1
389,support,1
390,laws,1
391,fulfillment,1
