,term,count
0,exactly,1
1,year,2
2,ago,1
3,buzzfeed,2
4,published,4
5,what,1
6,’s,14
7,now,3
8,known,1
9,simply,1
10,as,6
11,the,72
12,dossier,19
13,a,23
14,set,1
15,of,22
16,reports,2
17,put,1
18,together,1
19,by,6
20,former,2
21,british,1
22,intelligence,4
23,officer,1
24,named,1
25,christopher,1
26,steele,7
27,during,4
28,presidential,2
29,campaign,4
30,suggested,1
31,that,19
32,russian,5
33,government,3
34,had,10
35,both,1
36,compromised,1
37,and,22
38,colluded,1
39,with,5
40,president,5
41,elect,2
42,donald,1
43,trump,17
44,our,4
45,choice,1
46,to,16
47,publish,4
48,was,7
49,greeted,1
50,outrage,1
51,from,4
52,sources,1
53,journalistic,1
54,traditionalists,2
55,did,4
56,n’t,5
57,like,2
58,idea,1
59,sharing,1
60,an,2
61,unfiltered,1
62,unverified,1
63,document,2
64,public,4
65,whatever,1
66,caveats,1
67,context,1
68,nbc,1
69,chuck,1
70,todd,1
71,told,1
72,me,2
73,on,12
74,air,1
75,you,2
76,just,2
77,fake,2
78,news,5
79,mr,15
80,agreed,1
81,he,1
82,described,1
83,reporting,3
84,called,1
85,failing,1
86,pile,1
87,garbage,1
88,but,4
89,inquiries,1
90,blockbuster,1
91,journalism,2
92,has,8
93,made,4
94,clear,2
95,is,4
96,unquestionably,1
97,real,1
98,fact,1
99,been,5
100,tacitly,1
101,acknowledged,1
102,even,2
103,those,2
104,who,2
105,opposed,1
106,decision,2
107,it,5
108,helped,1
109,journalists,2
110,explain,1
111,their,6
112,audience,2
113,investigation,7
114,into,4
115,influence,1
116,election,1
117,his,5
118,allies,1
119,have,5
120,seized,1
121,in,14
122,efforts,1
123,discredit,1
124,special,1
125,counsel,1
126,leading,2
127,robert,1
128,mueller,1
129,without,1
130,americans,1
131,would,1
132,found,1
133,difficult,1
134,understand,2
135,actions,1
136,elected,1
137,representatives,1
138,officials,2
139,posture,1
140,toward,1
141,we,14
142,know,1
143,more,2
144,comprehensively,1
145,than,1
146,january,1
147,shaped,1
148,report,1
149,russia,5
150,meanwhile,1
151,turn,1
152,out,1
153,be,2
154,some,4
155,minor,1
156,side,1
157,story,1
158,instead,1
159,central,1
160,challenge,1
161,presidency,1
162,when,1
163,knew,3
164,lot,1
165,written,1
166,head,1
167,desk,1
168,at,3
169,britain,1
170,main,2
171,foreign,1
172,agency,1
173,man,1
174,whose,2
175,job,1
176,him,1
177,source,1
178,espionage,1
179,key,1
180,members,1
181,senate,2
182,harry,1
183,reid,1
184,nevada,1
185,democrat,1
186,john,2
187,mccain,1
188,arizona,1
189,republican,1
190,acted,1
191,its,3
192,contents,1
193,also,2
194,learned,2
195,briefed,1
196,barack,1
197,obama,1
198,fbi,5
199,already,1
200,looking,1
201,discount,1
202,arguments,1
203,against,2
204,publishing,2
205,salacious,1
206,allegations,1
207,which,1
208,reporters,1
209,do,3
210,all,3
211,time,1
212,covering,1
213,lawsuits,1
214,internal,1
215,investigations,1
216,or,2
217,why,3
218,supporters,1
219,remain,1
220,furious,1
221,airing,1
222,disturbingly,1
223,vivid,1
224,unproven,1
225,allegation,1
226,about,2
227,encounters,1
228,prostitutes,1
229,never,2
230,bought,1
231,notion,1
232,threat,1
233,might,1
234,too,2
235,transparent,1
236,keeping,1
237,process,1
238,wrapped,1
239,mystery,1
240,only,1
241,helps,1
242,oppose,1
243,free,1
244,press,1
245,this,2
246,new,1
247,york,1
248,times,1
249,posts,1
250,leaked,1
251,audio,1
252,recordings,1
253,organizations,1
254,routinely,1
255,raw,1
256,court,1
257,documents,1
258,underlying,1
259,articles,1
260,strongly,1
261,believed,1
262,disputed,1
263,existence,1
264,others,1
265,were,1
266,interest,1
267,since,1
268,great,1
269,deal,1
270,how,2
271,seriously,1
272,took,1
273,reported,4
274,used,1
275,justify,1
276,effort,1
277,spy,1
278,american,1
279,citizen,1
280,reimbursed,1
281,for,4
282,expenses,1
283,bbc,1
284,road,1
285,map,1
286,fox,2
287,recently,3
288,top,1
289,department,1
290,justice,1
291,official,1
292,met,1
293,tuesday,1
294,given,2
295,glimpse,1
296,release,1
297,secret,1
298,testimony,1
299,fierce,1
300,battle,1
301,between,1
302,democrats,1
303,republicans,1
304,over,1
305,use,1
306,seriousness,1
307,become,1
308,clearer,1
309,pro,1
310,line,1
311,shifted,1
312,dismissing,1
313,stressing,1
314,role,2
315,defenders,1
316,say,2
317,played,1
318,big,1
319,part,1
320,portion,2
321,funding,1
322,came,1
323,political,2
324,enemies,1
325,including,2
326,democratic,2
327,national,1
328,committee,1
329,are,1
330,midst,1
331,major,1
332,criminal,1
333,united,2
334,states,2
335,result,1
336,dodgy,1
337,asked,1
338,tom,1
339,fitton,1
340,ally,1
341,friends,1
342,while,1
343,camp,1
344,dismiss,1
345,malicious,1
346,fiction,1
347,pure,1
348,opportunism,1
349,elements,1
350,corroborated,2
351,example,1
352,chairman,1
353,paul,1
354,manafort,1
355,hid,1
356,payments,1
357,work,1
358,ukraine,1
359,federal,1
360,authorities,1
361,alleged,1
362,diplomat,1
363,mikhail,1
364,kalugin,1
365,withdrawn,1
366,suddenly,1
367,sought,1
368,consummated,1
369,business,1
370,deals,1
371,pages,1
372,submitted,1
373,days,1
374,after,1
375,lawyer,1
376,reportedly,1
377,promised,1
378,aides,1
379,negative,1
380,information,1
381,hillary,2
382,clinton,2
383,meeting,1
384,tower,1
385,kremlin,1
386,feeding,1
387,team,1
388,valuable,1
389,opponents,1
390,candidate,1
391,large,1
392,crystal,1
393,certain,1
394,consistent,1
395,cia,1
396,veteran,1
397,sipher,1
398,wrote,1
399,goal,1
400,along,1
401,damage,1
402,america,2
403,leadership,1
404,world,1
405,these,1
406,reasons,1
407,chorus,1
408,criticism,1
409,faded,1
410,i,4
411,single,1
412,person,1
413,approach,1
