,term,count
0,washington,1
1,trump,3
2,slipped,1
3,into,1
4,the,26
5,oval,2
6,office,1
7,through,2
8,a,44
9,wormhole,1
10,of,20
11,confusion,3
12,about,4
13,american,1
14,identity,1
15,we,29
16,were,2
17,n’t,28
18,winning,1
19,wars,1
20,anymore,1
21,they,2
22,just,2
23,went,1
24,on,8
25,and,31
26,with,9
27,inexplicable,1
28,deceptive,1
29,aims,1
30,so,2
31,many,2
32,lives,1
33,limbs,1
34,trillions,1
35,lost,1
36,could,2
37,believe,2
38,in,9
39,our,4
40,institutions,1
41,breaches,1
42,trust,1
43,displays,1
44,ineptitude,1
45,moving,1
46,from,3
47,white,2
48,majority,1
49,male,1
50,dominated,1
51,country,1
52,manufacturing,1
53,base,1
54,to,23
55,multicultural,1
56,multilateral,1
57,globalized,1
58,new,2
59,energy,1
60,technology,1
61,world,1
62,without,1
63,taking,1
64,account,1
65,anger,1
66,older,1
67,americans,1
68,who,36
69,felt,1
70,like,3
71,strangers,1
72,strange,1
73,land,1
74,among,1
75,allure,1
76,barack,1
77,obama,1
78,’s,4
79,brainy,1
80,nuance,1
81,had,2
82,given,1
83,way,1
84,longing,1
85,for,7
86,more,5
87,muscular,1
88,certainty,1
89,russians,1
90,sowing,1
91,surfed,1
92,those,2
93,free,1
94,floating,1
95,anxieties,1
96,that,9
97,fear,1
98,not,3
99,knowing,1
100,are,5
101,straight,1
102,pennsylvania,1
103,avenue,1
104,now,1
105,thanks,1
106,barmy,1
107,president,21
108,his,5
109,staff,2
110,meltdown,1
111,finding,1
112,out,2
113,fast,1
114,do,21
115,want,22
116,be,6
117,countenance,1
118,abusive,1
119,behavior,2
120,certainly,1
121,men,1
122,rob,1
123,porter,3
124,have,2
125,punched,1
126,kicked,1
127,choked,1
128,terrorized,1
129,their,2
130,wives,2
131,inner,1
132,circle,1
133,helping,1
134,decide,1
135,which,1
136,policies,2
137,including,1
138,affect,1
139,women,1
140,get,2
141,emphasized,1
142,house,2
143,chief,1
144,sort,2
145,person,1
146,shields,1
147,defends,1
148,abusers,1
149,then,2
150,dissembles,1
151,it,1
152,simply,2
153,because,3
154,abuser,1
155,is,7
156,rare,1
157,competent,1
158,staffer,1
159,or,4
160,man,1
161,labels,1
162,dreamers,1
163,too,3
164,lazy,1
165,off,1
166,asses,1
167,did,2
168,apply,1
169,legal,1
170,protections,1
171,time,1
172,john,1
173,kelly,3
174,served,1
175,as,6
176,character,2
177,witness,2
178,only,2
179,after,1
180,he,6
181,receive,1
182,security,1
183,clearance,1
184,fbi,2
185,agents,1
186,heard,1
187,harrowing,1
188,tales,1
189,battered,1
190,also,1
191,testified,1
192,gen,1
193,robert,1
194,e,1
195,lee,1
196,former,1
197,marine,1
198,pleaded,1
199,guilty,1
200,sending,1
201,inappropriate,1
202,sexual,4
203,messages,1
204,female,1
205,subordinates,1
206,drove,1
207,drunk,1
208,an,4
209,arraignment,1
210,got,1
211,charged,1
212,virginia,1
213,sex,1
214,crimes,1
215,against,1
216,children,1
217,military,3
218,hero,1
219,general,1
220,made,1
221,ultimate,1
222,sacrifice,1
223,losing,1
224,son,1
225,war,1
226,should,1
227,higher,1
228,standard,1
229,integrity,1
230,honor,2
231,words,1
232,lavished,1
233,disgraced,1
234,aide,1
235,moral,1
236,beacon,1
237,ratings,1
238,obsessed,2
239,i,1
240,d,1
241,understands,1
242,physical,1
243,abuse,1
244,wrong,1
245,lucid,1
246,tweeted,1
247,rihanna,1
248,getting,1
249,back,1
250,together,1
251,chris,1
252,brown,1
253,beater,2
254,always,1
255,bends,1
256,over,1
257,backward,1
258,give,1
259,benefit,1
260,doubt,1
261,neo,1
262,nazis,1
263,wife,1
264,beaters,1
265,pedophiles,1
266,predators,1
267,predator,1
268,himself,2
269,thinks,1
270,me,1
271,important,1
272,than,2
273,metoo,1
274,flips,1
275,ordinary,1
276,equation,1
277,some,1
278,puerile,1
279,sense,1
280,grievance,1
281,russia,1
282,dishonor,1
283,believes,1
284,vile,1
285,justified,1
286,by,2
287,vesuvial,1
288,stock,1
289,market,1
290,shallow,1
291,read,2
292,daily,1
293,intelligence,2
294,report,1
295,deep,1
296,state,1
297,deal,1
298,fairly,1
299,agencies,1
300,sugar,1
301,high,1
302,ego,1
303,whose,1
304,demented,1
305,tweets,1
306,nukes,1
307,crowd,1
308,size,1
309,scare,1
310,even,3
311,omarosa,1
312,redecorates,1
313,infinity,1
314,mirror,1
315,suggests,1
316,democrats,1
317,clap,1
318,him,2
319,treasonous,1
320,seems,1
321,enthralled,1
322,authoritarian,1
323,ways,1
324,democratic,1
325,ones,1
326,promises,1
327,team,1
328,but,4
329,surrounds,1
330,dreckitude,1
331,vows,1
332,pass,1
333,best,1
334,bills,1
335,does,1
336,care,1
337,whether,1
338,selling,1
339,steak,1
340,wine,1
341,condos,1
342,garbage,1
343,matters,1
344,life,1
345,death,1
346,has,1
347,bothered,1
348,goes,1
349,school,1
350,never,1
351,leaves,1
352,loves,1
353,generals,1
354,trashes,1
355,gold,1
356,star,1
357,parents,1
358,wants,1
359,chesty,1
360,parade,1
361,mock,1
362,jong,1
363,un,1
364,phallic,1
365,demonstration,1
366,overcompensation,1
367,would,1
368,put,1
369,potholes,1
370,dc,1
371,boulevards,1
372,makes,1
373,version,1
374,make,1
375,real,1
376,looks,1
377,favor,1
378,deceit,1
379,hypocrisy,1
380,conflict,1
381,interest,1
382,nepotism,1
383,merits,1
384,special,1
385,prosecutor,1
386,let,1
387,alone,1
388,one,1
389,easily,1
390,trapped,1
391,lies,1
392,ca,1
393,allowed,1
394,talk,1
395,investigator,1
396,treats,2
397,hallowed,1
398,where,1
399,abraham,1
400,lincoln,1
401,once,1
402,wrote,1
403,nation,1
404,most,1
405,sacred,1
406,texts,1
407,set,1
408,cheesy,1
409,reality,1
410,show,1
411,presidency,1
412,another,1
413,personal,1
414,business,1
415,franchise,1
416,family,1
417,employment,1
418,program,1
419,glides,1
420,chaos,1
421,craves,1
422,conjures,1
423,while,1
424,everyone,1
425,around,1
426,immolates,1
427,shivers,1
428,finally,1
429,surely,1
430,seeks,1
431,advice,1
432,foreign,1
433,affairs,1
434,henry,1
435,kissinger,1
436,ever,1
437,again,1
