,term,count
0,watching,1
1,high,1
2,powered,1
3,sex,2
4,offenders,1
5,fall,1
6,like,3
7,dominoes,1
8,recently,4
9,has,5
10,involved,1
11,plenty,1
12,of,21
13,schadenfreude,1
14,for,11
15,women,14
16,in,23
17,many,2
18,fields,3
19,those,2
20,us,1
21,the,45
22,media,1
23,and,19
24,arts,1
25,have,6
26,been,2
27,glad,1
28,to,22
29,watch,1
30,downfall,1
31,previously,1
32,untouchable,1
33,editors,1
34,producers,1
35,comedians,1
36,who,7
37,everyone,1
38,knew,1
39,were,3
40,creeps,1
41,but,5
42,few,2
43,people,1
44,could,1
45,confront,1
46,as,3
47,harvey,1
48,weinstein,1
49,can,6
50,attest,1
51,america,2
52,today,1
53,right,1
54,kind,1
55,bad,1
56,publicity,1
57,undo,1
58,even,3
59,rich,1
60,powerful,2
61,what,3
62,about,3
63,are,10
64,sexually,2
65,harassed,2
66,by,8
67,men,2
68,n’t,2
69,a,20
70,little,1
71,famous,1
72,it,7
73,’s,3
74,unlikely,1
75,newspapers,1
76,care,1
77,disgusting,1
78,night,1
79,shift,1
80,manager,2
81,at,1
82,local,1
83,denny,1
84,fact,2
85,is,10
86,that,7
87,sexual,9
88,harassment,15
89,more,2
90,power,6
91,than,2
92,any,1
93,industry,3
94,with,5
95,extreme,1
96,differentials,1
97,will,2
98,be,3
99,afflicted,1
100,raising,1
101,awareness,1
102,crucial,1
103,not,5
104,enough,1
105,service,2
106,where,1
107,half,1
108,workers,7
109,especially,2
110,plagued,1
111,tipped,1
112,work,1
113,notorious,1
114,if,2
115,you,2
116,please,1
117,customer,1
118,get,1
119,paid,1
120,constantly,1
121,having,1
122,decide,1
123,between,1
124,defending,1
125,yourself,1
126,paying,1
127,rent,1
128,restaurant,3
129,opportunities,2
130,center,2
131,an,7
132,advocacy,1
133,group,2
134,seeking,1
135,fair,3
136,wages,1
137,better,1
138,treatment,1
139,reports,1
140,majority,2
141,employees,2
142,weekly,1
143,domestic,1
144,another,2
145,vulnerable,1
146,they,2
147,often,5
148,immigrant,1
149,color,1
150,sometimes,2
151,without,1
152,legal,1
153,immigration,1
154,status,1
155,living,1
156,their,8
157,employers’,1
158,homes,1
159,this,2
160,combination,1
161,makes,1
162,them,2
163,uniquely,1
164,subject,1
165,intimate,1
166,intimidation,1
167,female,3
168,farmworkers,2
169,toil,1
170,isolation,1
171,field,1
172,experienced,1
173,or,3
174,assault,2
175,these,3
176,shaming,2
177,bosses,2
178,on,1
179,twitter,1
180,going,1
181,newspaper,1
182,unfortunately,1
183,rarely,1
184,option,1
185,predator,1
186,does,2
187,big,1
188,public,3
189,profile,1
190,notice,1
191,complaint,1
192,except,1
193,perhaps,1
194,guy,1
195,fire,1
196,person,1
197,complaining,1
198,why,1
199,take,1
200,route,1
201,collective,2
202,action,1
203,coalition,2
204,immokalee,3
205,worker,1
206,run,1
207,human,1
208,rights,1
209,organization,2
210,based,1
211,florida,1
212,example,2
213,incorporated,2
214,rules,1
215,penalties,1
216,into,2
217,its,2
218,food,2
219,program,1
220,labor,4
221,agreement,1
222,reached,1
223,after,1
224,enormous,1
225,struggle,2
226,fast,1
227,companies,1
228,worked,1
229,says,1
230,gotten,1
231,supervisors,2
232,disciplined,1
233,fired,2
234,growers,1
235,agricultural,2
236,figures,1
237,so,2
238,nothing,1
239,change,2
240,behavior,1
241,julia,1
242,perkins,1
243,spokeswoman,1
244,told,1
245,me,1
246,part,1
247,running,1
248,campaign,2
249,eliminate,1
250,tipping,1
251,replace,1
252,minimum,1
253,wage,1
254,idea,1
255,use,1
256,restructure,1
257,dynamics,1
258,whole,1
259,industries,1
260,organizers,1
261,stand,1
262,grand,1
263,tradition,1
264,first,1
265,led,1
266,american,1
267,was,4
268,started,1
269,teenage,1
270,girls,1
271,working,3
272,mills,1
273,lowell,1
274,mass,1
275,central,1
276,complaints,1
277,which,1
278,left,1
279,humiliated,1
280,enraged,1
281,pregnant,1
282,continued,1
283,focus,1
284,union,6
285,campaigns,1
286,industrialized,1
287,untold,1
288,story,1
289,battles,1
290,19th,1
291,century,1
292,every,2
293,succeeded,1
294,some,1
295,unions,3
296,excluded,1
297,altogether,1
298,always,1
299,known,1
300,no,1
301,one,1
302,fights,2
303,gross,1
304,boss,2
305,alone,1
306,course,1
307,magical,1
308,fighting,5
309,solution,1
310,abuse,2
311,happen,1
312,within,1
313,too,1
314,international,1
315,executive,1
316,vice,1
317,president,1
318,over,3
319,allegations,1
320,ellen,1
321,bravo,2
322,pioneering,1
323,feminists,1
324,behind,1
325,founded,1
326,support,2
327,done,1
328,hundreds,1
329,training,1
330,courses,1
331,we,3
332,wanted,2
333,root,1
334,out,2
335,oppression,1
336,from,2
337,structures,1
338,needed,1
339,she,3
340,said,1
341,see,1
342,movement,1
343,really,1
344,grapple,1
345,sexism,1
346,also,2
347,racism,1
348,homophobia,1
349,when,1
350,i,1
351,talked,1
352,ms,1
353,noted,1
354,showed,1
355,recalcitrant,1
356,male,1
357,members,2
358,how,2
359,undermining,1
360,solidarity,3
361,shop,1
362,therefore,1
363,own,2
364,bargaining,1
365,position,1
366,essence,1
367,tolerating,1
368,strengthens,1
369,groups,1
370,show,1
371,demands,1
372,made,1
373,together,1
374,meanwhile,1
375,workplaces,3
376,all,1
377,country,1
378,others,2
379,continues,1
380,breed,1
381,time,1
382,company,1
383,drive,1
384,might,2
385,well,1
386,say,1
387,enjoy,1
388,predations,1
389,your,1
390,put,1
391,end,1
392,just,1
393,organizing,2
394,supporting,1
395,transforming,1
396,growing,1
397,strength,1
398,restaurants,1
399,newsrooms,1
400,movie,1
401,sets,1
402,means,1
403,new,1
404,sort,1
405,possible,1
406,across,1
407,sectors,1
408,imagine,1
409,look,1
410,alianza,1
411,nacional,1
412,campesinas,1
413,wrote,1
414,open,1
415,letter,1
416,hollywood,1
417,offering,1
418,sharing,1
419,experiences,1
420,statement,1
421,newly,1
422,speaking,1
423,limelight,1
424,should,1
425,now,1
426,rally,1
427,alongside,1
428,shadows,1
