,term,count
0,though,1
1,bill,1
2,clinton,2
3,was,9
4,a,13
5,far,1
6,better,1
7,talker,1
8,than,3
9,he,4
10,an,5
11,orator,1
12,at,1
13,least,2
14,of,35
15,his,3
16,sentences,1
17,should,1
18,be,3
19,carved,1
20,in,16
21,stone,1
22,there,3
23,is,18
24,nothing,1
25,wrong,1
26,with,7
27,america,8
28,said,2
29,inaugural,1
30,address,1
31,that,15
32,can,4
33,not,4
34,cured,1
35,by,4
36,what,5
37,right,1
38,’s,18
39,line,2
40,andrew,1
41,cuomo,3
42,might,1
43,want,2
44,to,21
45,commit,1
46,memory,1
47,the,47
48,new,3
49,york,3
50,governor,2
51,news,2
52,for,7
53,saying,1
54,on,7
55,wednesday,1
56,never,1
57,great,5
58,went,1
59,explain,1
60,us,3
61,will,1
62,reach,1
63,greatness,4
64,when,1
65,every,1
66,american,5
67,fully,1
68,engaged,1
69,while,1
70,complaining,1
71,trump,2
72,make,2
73,again,2
74,slogan,2
75,retrospective,1
76,and,24
77,intended,1
78,return,1
79,country,1
80,darker,1
81,times,2
82,past,1
83,as,3
84,political,3
85,gifts,1
86,campaign,3
87,go,2
88,it,24
89,hard,1
90,think,1
91,so,4
92,perfectly,1
93,wrapped,1
94,fox,1
95,all,3
96,over,1
97,stephen,1
98,colbert,1
99,conservatives,1
100,remark,2
101,proof,2
102,moral,1
103,ignominy,1
104,liberals,1
105,stupidity,1
106,particularly,1
107,rich,1
108,coming,1
109,from,3
110,someone,1
111,whose,2
112,own,1
113,together,1
114,we,2
115,but,6
116,also,5
117,statement,1
118,more,3
119,few,3
120,people,1
121,agree,1
122,among,2
123,progressives,1
124,trying,1
125,woo,1
126,primary,1
127,against,1
128,challenger,1
129,cynthia,1
130,nixon,1
131,worth,1
132,reminding,1
133,ourselves,1
134,just,2
135,really,1
136,makes,3
137,capacity,1
138,adjustment,1
139,self,3
140,correction,1
141,renewal,1
142,unequaled,1
143,nations,1
144,inscribed,1
145,our,5
146,founding,1
147,charter,1
148,unalienable,1
149,rights,1
150,consent,1
151,governed,1
152,pursuit,2
153,happiness,3
154,created,1
155,equal,1
156,other,3
157,countries,2
158,rise,1
159,strengths,1
160,ultimately,1
161,become,2
162,their,2
163,failings,1
164,sometimes,1
165,downfall,1
166,conquest,2
167,made,1
168,rome,1
169,vast,1
170,proud,1
171,overstretched,1
172,militarism,1
173,united,1
174,germany,1
175,late,1
176,19th,2
177,century,2
178,only,2
179,source,1
180,its,2
181,catastrophes,1
182,next,1
183,top,1
184,down,2
185,authoritarian,1
186,directives,1
187,built,1
188,china,1
189,factory,1
190,floors,1
191,high,1
192,speed,1
193,rail,1
194,networks,1
195,they,2
196,impede,1
197,bottom,1
198,up,2
199,flow,1
200,information,1
201,ideas,1
202,economies,1
203,adaptive,1
204,creative,1
