,term,count
0,mobile,2
1,ala,1
2,trump,10
3,and,28
4,steve,1
5,bannon,4
6,are,2
7,politically,1
8,impotent,1
9,the,73
10,president,6
11,his,16
12,former,4
13,grand,1
14,strategist,2
15,threw,1
16,considerable,1
17,weight,1
18,behind,2
19,roy,2
20,moore,27
21,polarizing,1
22,republican,5
23,senate,4
24,candidate,5
25,in,21
26,alabama,4
27,for,12
28,second,1
29,time,2
30,this,7
31,year,1
32,state,5
33,that,23
34,gave,1
35,mr,42
36,crucial,1
37,early,2
38,support,2
39,during,2
40,presidential,3
41,campaign,5
42,first,1
43,senatorial,1
44,endorsement,1
45,has,1
46,rejected,1
47,endorsed,1
48,extraordinarily,1
49,high,4
50,turnout,4
51,among,3
52,african,3
53,american,5
54,voters,6
55,pulled,1
56,democratic,2
57,nominee,1
58,doug,1
59,jones,8
60,a,32
61,united,2
62,states,2
63,attorney,1
64,to,15
65,narrow,1
66,victory,1
67,was,11
68,held,2
69,back,2
70,by,9
71,significant,1
72,resort,1
73,write,1
74,ballots,1
75,some,1
76,percent,4
77,of,34
78,total,2
79,fact,3
80,on,6
81,which,1
82,quickly,1
83,fixated,1
84,presumably,1
85,came,2
86,from,7
87,who,6
88,ordinarily,1
89,lean,2
90,suburban,2
91,professionals,2
92,especially,2
93,women,2
94,along,2
95,with,6
96,tens,1
97,thousands,1
98,fewer,1
99,republicans,2
100,voting,2
101,at,8
102,all,3
103,example,2
104,shelby,2
105,county,1
106,neighboring,1
107,birmingham,1
108,earned,1
109,votes,2
110,margin,2
111,but,5
112,it,5
113,appears,1
114,won,1
115,last,1
116,days,2
117,race,3
118,though,2
119,featured,2
120,series,1
121,embarrassments,1
122,several,2
123,stemming,1
124,re,1
125,unearthed,1
126,interviews,2
127,more,5
128,involving,1
129,gaffes,2
130,team,3
131,final,4
132,rally,5
133,as,6
134,played,2
135,through,1
136,social,1
137,media,1
138,filter,1
139,meaning,1
140,relevant,1
141,context,1
142,sometimes,1
143,lost,1
144,showed,2
145,saying,4
146,life,2
147,better,1
148,history,1
149,despite,1
150,existence,1
151,slavery,3
152,immorality,1
153,may,1
154,well,2
155,make,1
156,focus,1
157,evil,4
158,modern,1
159,world,1
160,constitutional,1
161,amendments,4
162,after,2
163,10th,2
164,thus,1
165,including,1
166,antislavery,1
167,giving,2
168,vote,3
169,should,1
170,be,3
171,repealed,1
172,own,6
173,’s,21
174,included,2
175,speaker,1
176,talking,1
177,about,4
178,he,7
179,walked,1
180,into,2
181,brothel,1
182,featuring,2
183,teenagers,1
184,insisted,1
185,they,3
186,walk,1
187,right,2
188,out,4
189,same,1
190,election,3
191,eve,1
192,blasted,2
193,msnbc,1
194,joe,1
195,scarborough,2
196,attending,1
197,worse,2
198,college,1
199,than,5
200,did,6
201,snobbish,1
202,remark,1
203,best,1
204,circumstances,1
205,made,1
206,alma,1
207,mater,1
208,is,7
209,university,2
210,top,1
211,off,2
212,wife,1
213,kayla,1
214,most,2
215,obvious,1
216,stereotypes,1
217,when,4
218,she,4
219,told,2
220,those,2
221,assembled,1
222,her,1
223,husband,1
224,must,1
225,not,4
226,anti,1
227,semitic,1
228,because,2
229,our,2
230,attorneys,1
231,jew,1
232,also,1
233,benefited,1
234,very,2
235,strong,1
236,criticisms,1
237,judge,3
238,issued,1
239,senior,1
240,senator,1
241,richard,1
242,few,2
243,black,3
