,term,count
0,every,3
1,thursday,1
2,morning,1
3,on,3
4,the,74
5,heart,6
6,transplant,1
7,service,1
8,our,18
9,medical,3
10,team,1
11,would,4
12,get,1
13,a,44
14,front,1
15,row,1
16,seat,1
17,to,39
18,witness,1
19,an,3
20,epic,1
21,battle,1
22,raging,1
23,under,1
24,microscope,1
25,tiny,1
26,pieces,1
27,of,50
28,tissue,1
29,taken,1
30,from,3
31,patients,1
32,with,10
33,newly,1
34,transplanted,3
35,hearts,1
36,be,10
37,broadcast,1
38,onto,1
39,gigantic,1
40,screen,1
41,showing,1
42,static,1
43,images,1
44,pink,2
45,cells,15
46,being,3
47,attacked,1
48,by,7
49,varying,1
50,amounts,1
51,blue,2
52,immune,4
53,more,12
54,there,7
55,were,3
56,voraciously,1
57,they,10
58,chomping,1
59,away,1
60,evidence,1
61,that,23
62,patient,1
63,’s,8
64,inherently,1
65,xenophobic,1
66,system,3
67,was,7
68,rejecting,1
69,foreign,1
70,so,2
71,much,4
72,beauty,1
73,found,2
74,in,38
75,infinitesimal,1
76,push,1
77,and,21
78,pull,1
79,between,1
80,life,8
81,death,39
82,those,4
83,slides,1
84,depicted,1
85,i,4
86,fantasize,1
87,about,2
88,having,2
89,them,3
90,framed,1
91,put,1
92,up,1
93,my,1
94,house,1
95,yet,3
96,studied,1
97,realized,1
98,might,4
99,have,6
100,answers,1
101,most,7
102,difficult,1
103,subjects,1
104,time,2
105,throughout,1
106,history,1
107,particularly,1
108,recently,2
109,human,6
110,race,1
111,has,5
112,looked,1
113,far,1
114,wide,1
115,answer,4
116,complex,1
117,question,3
118,what,9
119,is,41
120,good,4
121,many,4
122,sustaining,4
123,technologies,2
124,now,2
125,able,1
126,keep,1
127,us,5
128,alive,1
129,almost,4
130,indefinitely,2
131,believe,1
132,natural,8
133,one,4
134,technology,6
135,invading,1
136,aspect,2
137,lives,3
138,desire,2
139,for,13
140,experience,2
141,mirrors,1
142,trends,1
143,noted,1
144,how,6
145,we,17
146,wish,1
147,birth,1
148,travel,1
149,food,3
150,these,2
151,days,1
152,when,10
153,picture,1
154,conjure,1
155,man,1
156,or,10
157,woman,1
158,lying,1
159,bed,2
160,at,8
161,home,2
162,surrounded,1
163,loved,1
164,ones,1
165,taking,1
166,last,1
167,breath,1
168,own,3
