,term,count
0,on,7
1,most,2
2,issues,1
3,trump,5
4,is,13
5,inconstant,1
6,persuadable,1
7,bored,1
8,and,14
9,eager,1
10,to,29
11,move,1
12,but,5
13,a,22
14,few,1
15,questions,1
16,there,3
17,real,1
18,consistency,1
19,across,1
20,his,8
21,years,3
22,as,4
23,public,1
24,eminence,1
25,belief,3
26,which,5
27,may,2
28,give,2
29,us,4
30,new,1
31,steel,1
32,tariffs,1
33,that,23
34,america,1
35,big,1
36,loser,1
37,from,9
38,the,49
39,international,1
40,trade,1
41,system,1
42,another,1
43,trumpian,1
44,tête,2
45,à,1
46,with,10
47,jong,1
48,un,1
49,he,6
50,alone,1
51,can,4
52,solve,1
53,problem,1
54,of,22
55,nuclear,11
56,proliferation,1
57,in,13
58,near,1
59,peak,1
60,reagan,1
61,era,1
62,fears,1
63,told,1
64,washington,1
65,post,2
66,should,3
67,lead,1
68,deal,7
69,making,1
70,soviets,1
71,later,1
72,warned,1
73,playboy,1
74,greatest,1
75,all,1
76,stupidities,1
77,people,1
78,’s,3
79,believing,2
80,war,4
81,will,2
82,never,2
83,happen,1
84,flirting,1
85,presidential,1
86,bid,1
87,promised,1
88,negotiate,1
89,like,1
90,crazy,1
91,prevent,2
92,north,3
93,korea,1
94,going,1
95,now,2
96,gets,1
97,chance,2
98,actually,2
99,follow,1
100,through,1
101,these,3
102,boasts,1
103,though,1
104,chances,1
105,kim,2
106,summit,1
107,coming,1
108,off,1
109,are,6
110,perhaps,1
111,still,2
112,somewhat,1
113,modest,1
114,many,1
115,problems,1
116,getting,2
117,turn,1
118,hand,1
119,one,1
120,doubt,1
121,competence,1
122,judgment,1
123,while,1
124,also,3
125,doubting,1
126,perfect,1
127,wisdom,1
128,approaches,1
129,preceded,1
130,him,3
131,dilemma,1
132,facing,1
133,american,2
134,policymakers,1
135,since,3
136,cold,2
137,you,4
138,have,9
139,denuclearizing,1
140,world,3
141,or,2
142,where,2
143,liberal,2
144,values,2
145,always,1
146,march,1
147,ca,1
148,n’t,5
149,necessarily,1
150,both,2
151,we,6
152,failed,2
153,strike,1
154,lasting,2
155,koreans,1
156,because,1
157,they,2
158,duplicitous,1
159,wicked,1
160,certainly,1
161,no,1
162,clear,1
163,example,1
164,offer,1
165,pyongyang,3
166,denuclearization,3
167,worked,1
168,out,1
169,for,8
170,authoritarian,2
171,regime,5
172,accepted,1
173,it,6
174,has,3
175,happened,1
176,successfully,1
177,generally,1
178,followed,1
179,transition,2
180,dictatorship,1
181,democracy,2
182,brazil,1
183,argentina,1
184,been,2
185,part,1
186,such,1
187,ukraine,2
188,prelude,1
189,change,3
190,south,1
191,africa,1
192,happy,1
193,stories,1
194,fate,1
195,afrikaner,1
196,government,1
197,not,3
198,likely,1
199,sell,1
200,virtues,1
201,giving,1
202,up,3
203,bomb,1
204,nor,1
205,current,1
206,position,1
207,gave,1
208,its,1
209,weapons,2
210,return,2
211,guarantees,1
212,russia,1
213,united,2
214,states,2
215,only,1
216,find,1
217,guarantee,1
218,dead,1
219,letter,1
220,an,2
221,age,1
222,putinist,1
223,aggression,1
224,was,4
225,itself,1
226,encouraged,2
227,by,3
228,stable,1
229,settlement,1
230,moscow,1
231,less,1
232,important,1
233,than,1
234,expansion,2
235,ever,1
236,further,1
237,east,1
238,then,3
239,case,2
240,iraq,2
241,saddam,1
242,hussein,1
243,achieve,1
244,capability,1
245,lost,1
246,left,1
247,partially,1
248,disarmed,1
249,despite,3
250,weakness,1
251,subsequently,1
252,toppled,1
253,charges,1
254,possessing,1
255,wmd,3
256,mostly,1
257,did,1
258,exist,1
259,any,3
260,observing,1
261,history,1
262,might,2
263,reasonably,1
264,conclude,1
265,be,3
266,sought,1
267,given,1
268,especially,1
269,our,5
270,next,1
271,president,2
272,decided,1
273,tacitly,1
274,confirm,1
275,lesson,2
276,pursing,1
277,libya,2
278,after,1
279,libyan,2
280,dictator,1
281,had,2
282,agreed,1
283,close,1
284,down,1
285,own,1
286,program,1
287,spectacle,1
288,qaddafi,1
289,murdered,1
290,mob,1
291,however,1
292,roughly,1
293,just,2
294,object,1
295,downsides,1
296,americans,1
297,care,2
298,about,3
299,if,3
300,opportunity,1
301,arises,1
302,remove,1
303,afterward,1
304,official,1
