,term,count
0,every,1
1,mass,1
2,shooting,1
3,like,1
4,the,100
5,most,1
6,recent,1
7,at,4
8,santa,1
9,high,1
10,school,1
11,in,22
12,texas,1
13,that,17
14,left,1
15,people,2
16,dead,1
17,reignites,1
18,a,31
19,passionate,1
20,debate,6
21,over,3
22,second,4
23,amendment,6
24,for,8
25,many,2
26,americans,1
27,if,6
28,there,1
29,is,6
30,an,1
31,image,2
32,comes,1
33,to,33
34,mind,2
35,when,6
36,they,4
37,think,2
38,about,4
39,it,7
40,musket,2
41,hands,2
42,of,31
43,minutemen,1
44,lexington,1
45,and,27
46,concord,1
47,dramatic,2
48,but,5
49,little,1
50,known,1
51,story,2
52,reveals,1
53,more,1
54,accurate,1
55,may,1
56,be,3
57,slave,6
58,owners,1
59,explains,1
60,why,2
61,he,6
62,entered,1
63,congress,10
64,wrote,1
65,bill,5
66,rights,8
67,james,3
68,madison,10
69,included,3
70,right,5
71,bear,5
72,arms,4
73,clause,1
74,well,3
75,regulated,2
76,militia,8
77,being,4
78,necessary,3
79,security,2
80,free,2
81,state,6
82,begins,1
83,june,1
84,virginia,9
85,was,10
86,holding,1
87,convention,3
88,richmond,3
89,decide,1
90,whether,1
91,ratify,3
92,constitution,10
93,founders,1
94,had,8
95,drafted,1
96,independence,1
97,hall,1
98,previous,1
99,year,1
100,states,7
101,out,3
102,adopt,1
103,already,1
104,ratified,2
105,rhode,1
106,island,1
107,north,2
108,carolina,1
109,new,5
110,hampshire,2
111,york,1
112,looked,1
113,unlikely,1
114,all,1
115,hope,1
116,ninth,1
117,hung,1
118,on,3
119,featured,1
120,between,2
121,federalists,1
122,who,2
123,favored,1
124,ratification,2
125,antifederalists,2
126,opposed,2
127,pitted,1
128,federalist,1
129,principal,2
130,drafter,1
131,against,6
132,george,2
133,mason,6
134,intellectual,1
135,leader,1
136,patrick,1
137,henry,9
138,’s,2
139,governor,1
140,renowned,1
141,orator,1
142,raised,1
143,arguments,2
144,concerned,1
145,appreciate,1
146,their,4
147,we,4
148,must,1
149,things,1
150,time,2
151,place,1
152,first,2
153,majority,2
154,population,1
155,eastern,1
156,were,4
157,enslaved,1
158,blacks,2
159,whites,1
160,lived,1
161,constant,1
162,fear,2
163,insurrection,1
164,everyone,1
165,knew,1
166,rebellion,2
167,stono,1
168,sc,1
169,broke,1
170,into,2
171,store,1
172,decapitated,1
173,shopkeepers,1
174,seized,1
175,guns,2
176,powder,1
177,marched,1
178,with,3
179,flying,1
180,banners,1
181,beating,1
182,drums,1
183,cries,1
184,liberty,1
185,up,1
186,joined,1
187,before,1
188,engaged,1
189,by,6
190,contingent,1
191,armed,2
192,mounted,1
193,militiamen,1
194,scores,1
195,died,1
196,ensuing,1
197,battle,1
198,instrument,1
199,control,2
200,main,2
201,south,2
202,refused,1
203,commit,1
204,her,1
205,militias,11
206,war,2
207,british,1
208,during,3
209,american,1
210,revolution,2
211,departed,1
212,slaves,2
213,would,3
214,revolt,1
215,while,1
216,effective,1
217,proved,1
218,themselves,1
219,unequal,1
220,task,1
221,fighting,2
222,professional,1
223,army,2
224,bunker,1
225,hill,1
226,last,1
227,victory,1
228,continental,1
229,aided,1
230,french,1
231,navy,1
232,won,1
233,third,1
234,previously,2
235,creatures,1
236,governments,2
237,changed,2
238,divided,1
239,authority,2
240,national,1
241,gave,3
242,lion,1
243,share,1
244,including,4
245,power,7
246,organize,1
247,arm,4
248,discipline,2
249,suggested,1
250,subvert,1
251,system,1
252,disarming,1
253,slavery,1
254,detested,1
255,reminded,1
256,audience,1
257,are,1
258,said,2
259,argued,1
260,because,2
261,federal,3
262,government,4
263,only,2
264,could,2
265,do,2
266,so,2
267,neglect,1
268,or,4
269,refuse,1
270,our,1
271,will,2
272,useless,1
273,can,1
274,neither,1
275,this,3
276,exclusively,1
277,given,2
278,declared,1
279,concurrent,1
280,not,5
281,exclusive,2
282,replied,1
283,blunder,1
284,expressly,1
285,parceled,1
286,different,1
287,powers,2
288,ridiculed,1
289,suggesting,1
290,exercise,1
291,vice,1
292,versa,1
293,admit,1
294,mutual,1
295,concurrence,1
296,carry,1
297,you,1
298,endless,1
299,absurdity,1
300,has,1
301,nothing,2
302,hand,1
303,nor,1
304,other,2
305,vote,1
306,close,1
307,unexpectedly,1
308,unbeknown,1
309,done,1
310,as,3
311,adopted,1
312,fall,1
313,ran,1
314,his,3
315,opponent,1
316,rising,1
317,young,1
318,politician,1
319,future,1
320,president,1
321,monroe,1
322,lambasted,1
323,believed,1
324,best,1
325,protected,1
326,structure,1
327,now,1
328,political,1
329,life,1
330,congressional,1
331,district,1
332,where,1
333,popular,1
334,position,1
335,promised,1
336,voters,1
337,elected,1
338,write,1
339,know,1
340,constitutions,1
341,such,1
342,provision,1
343,declaration,2
344,written,1
345,none,1
346,than,1
347,controlled,1
348,did,2
349,have,1
350,following,1
351,its,2
352,decision,1
353,proposed,1
354,consider,2
355,constitutional,1
356,amendments,1
