,term,count
0,when,5
1,a,24
2,champion,2
3,dies,1
4,wave,3
5,of,31
6,nostalgia,2
7,for,9
8,his,6
9,era,5
10,rolls,1
11,over,2
12,the,55
13,culture,2
14,it,9
15,’s,20
16,like,1
17,rocket,1
18,summer,1
19,wash,1
20,snow,1
21,melting,1
22,heat,1
23,that,19
24,passes,1
25,wintry,1
26,ohio,1
27,town,1
28,spaceships,1
29,lift,1
30,off,3
31,in,15
32,ray,2
33,bradbury,1
34,“,1
35,martian,1
36,chronicles,1
37,more,6
38,famous,1
39,potent,1
40,passing,1
41,at,3
42,age,3
43,jake,4
44,lamotta,15
45,who,8
46,held,1
47,world,3
48,middleweight,1
49,title,1
50,from,2
51,to,23
52,has,4
53,set,3
54,year,1
55,martin,1
56,scorsese,1
57,raging,2
58,bull,2
59,starring,1
60,robert,1
61,niro,2
62,as,8
63,celebrated,1
64,performance,1
65,new,1
66,standard,1
67,male,1
68,actor,1
69,immersion,1
70,character,4
71,so,1
72,eclipsed,1
73,man,1
74,by,3
75,now,1
76,hard,1
77,see,2
78,around,1
79,de,1
80,guy,1
81,died,1
82,on,5
83,september,1
84,glutton,1
85,punishment,1
86,depicted,1
87,movie,4
88,and,18
89,almost,2
90,every,1
91,obituary,1
92,is,5
93,highly,1
94,stylized,1
95,take,2
96,boxer,2
97,was,8
98,not,4
99,only,1
100,strong,2
101,resilient,1
102,but,8
103,also,4
104,skilled,1
105,craftsman,1
106,rather,1
107,than,2
108,rage,1
109,blind,1
110,punch,1
111,eater,1
112,he,13
113,cagey,1
114,pressure,1
115,fighter,4
116,expertly,1
117,rolled,1
118,with,12
119,most,1
120,blows,1
121,depicts,1
122,him,8
123,masochistically,1
124,taking,1
125,flush,1
126,chin,1
127,swarming,1
128,attacker,1
129,wore,1
130,down,1
131,outpointed,1
132,opponents,2
133,volume,1
134,punches,1
135,gulled,1
136,them,3
137,tactical,1
138,retreats,1
139,tempted,1
140,into,1
141,overextending,1
142,themselves,1
143,there,2
144,no,1
145,point,1
146,complaining,1
147,alters,1
148,its,1
149,subject,1
150,name,2
151,spectacle,1
152,storytelling,1
153,what,3
154,movies,1
155,do,1
156,supplanting,1
157,historical,2
158,process,1
159,which,1
160,cooperated,1
161,does,1
162,n’t,2
163,just,2
164,make,3
165,harder,2
166,give,1
167,due,1
168,makes,2
169,us,1
170,get,2
171,dirt,1
172,attached,1
173,roots,1
174,shaped,1
175,knowledge,2
176,flowed,1
177,through,1
178,fought,4
179,boxing,6
180,still,2
181,central,1
182,feature,1
183,sporting,1
184,scene,1
185,industrial,1
186,american,1
187,intertwined,1
188,routines,1
189,manufacturing,1
190,work,3
191,deeply,1
192,embedded,1
193,textures,1
194,neighborhood,1
195,life,1
196,via,1
197,gym,1
198,saloon,1
199,union,1
200,hall,1
201,gradual,1
202,decline,1
203,status,1
204,niche,1
205,sport,1
206,pushed,1
207,beyond,1
208,our,2
209,ability,1
210,recover,1
211,result,1
212,we,1
213,have,3
214,lost,1
215,contact,1
216,much,2
217,about,2
218,bodies,1
219,force,1
220,went,1
221,along,2
222,being,4
223,good,1
224,your,2
225,hands,1
226,golden,2
227,floyd,1
228,mayweather,7
229,jr,1
230,own,1
231,biggest,1
232,counted,1
233,such,1
234,forgetting,1
235,save,1
236,laughed,1
237,face,1
238,earth,1
239,claims,1
240,greatest,4
241,all,6
242,time,5
243,because,1
244,undefeated,3
245,defensive,1
246,virtuoso,1
247,blessed,1
248,mentors,1
249,passed,1
250,precious,1
251,remnants,1
252,know,1
253,how,1
254,claim,1
255,empty,1
256,puffery,1
257,magic,1
258,words,1
259,refute,1
260,are,1
261,an,2
262,epochal,1
263,bout,1
264,series,1
265,sugar,1
266,robinson,7
267,generally,1
268,regarded,1
269,those,1
270,even,2
271,slightly,1
272,informed,1
273,classic,1
274,matchup,1
275,between,1
276,bigger,1
277,stronger,1
278,impossibly,1
279,elegant,1
280,produced,1
281,closely,1
282,contested,1
283,bouts,1
284,packed,1
285,skill,1
286,heart,1
287,suspense,1
288,won,1
289,handed,1
290,first,1
291,career,1
292,loss,1
293,other,2
294,record,1
295,draws,1
296,amassed,1
297,against,2
298,well,1
299,chosen,1
300,stars,1
301,fight,4
302,less,3
303,often,1
304,lot,1
305,money,4
306,purposes,1
307,comparison,1
308,you,4
309,can,1
310,aside,1
311,fights,3
312,simply,1
313,recognize,1
314,going,1
315,herculean,1
316,labor,1
317,far,1
318,impressive,1
319,victories,1
320,put,1
321,together,1
322,i,7
323,mentioned,1
324,this,1
325,once,1
326,backstage,1
327,wrestlemania,1
328,show,1
329,where,1
330,dabbling,1
331,play,1
332,fighting,2
333,while,2
334,waited,1
335,manny,1
336,pacquiao,1
337,ring,2
338,worn,1
339,enough,2
340,would,3
341,business,2
342,sense,1
343,counter,1
344,always,1
345,prime,1
346,times,1
347,let,1
348,if,2
349,’re,1
350,long,2
351,after,1
352,talked,1
353,called,1
354,gave,1
355,credit,1
356,smart,1
357,absorbing,1
358,damage,1
359,said,2
360,years,1
361,made,2
362,total,1
363,keeps,1
364,able,1
365,shot,1
366,better,1
367,fake,1
368,wrestled,1
369,or,1
370,done,1
371,anything,1
372,else,1
373,anybody,1
374,had,1
375,asked,1
376,involved,1
377,getting,2
378,paid,1
379,punched,1
380,without,1
381,peer,1
382,exploiting,1
383,conditions,1
384,moment,1
385,maximize,1
386,ratio,1
387,reward,1
388,risk,1
389,ca,1
390,enjoy,1
391,distinction,1
392,come,1
393,remotely,1
394,close,1
395,reach,1
396,simple,1
397,truth,1
398,find,1
399,way,1
400,past,1
401,back,2
402,midcentury,1
403,knew,2
404,sinews,1
405,bones,1
406,ingrained,1
407,professional,1
408,including,1
409,monumentally,1
410,tough,1
411,shifts,1
412,shop,1
413,floor,1
414,flesh,1
415,blood,1
