,term,count
0,this,4
1,article,1
2,is,8
3,part,1
4,of,15
5,the,34
6,opinion,1
7,today,2
8,newsletter,2
9,you,6
10,can,2
11,sign,1
12,up,1
13,here,1
14,to,11
15,receive,1
16,each,2
17,weekday,1
18,sugar,6
19,problem,1
20,if,2
21,live,1
22,in,9
23,united,1
24,states,1
25,probably,3
26,eat,3
27,more,2
28,than,2
29,good,2
30,for,7
31,it,10
32,’s,8
33,not,2
34,your,4
35,fault,1
36,either,2
37,added,1
38,sweeteners,1
39,are,3
40,infused,1
41,into,3
42,a,13
43,shocking,1
44,number,1
45,foods,1
46,after,1
47,i,8
48,wrote,1
49,year,1
50,ago,1
51,about,4
52,my,2
53,own,4
54,efforts,1
55,less,2
56,heard,1
57,from,1
58,many,2
59,readers,1
60,who,3
61,were,1
62,interested,1
63,doing,2
64,same,1
65,so,3
66,have,3
67,written,1
68,guide,2
69,that,6
70,times,2
71,has,2
72,just,2
73,published,1
74,follow,1
75,its,1
76,recommendations,1
77,and,6
78,want,1
79,tell,1
80,me,2
81,how,2
82,goes,1
83,or,2
84,ideas,1
85,write,2
86,at,2
87,column,1
88,puts,1
89,issue,2
90,larger,1
91,political,3
92,context,1
93,called,1
94,big,2
95,versus,2
96,body,1
97,much,4
98,quicker,1
99,read,1
100,anyone,1
101,wants,1
102,dig,1
103,deeply,1
104,topic,1
105,try,1
106,work,2
107,marion,1
108,nestle,1
109,nyu,1
110,including,1
111,her,1
112,book,1
113,soda,1
114,politics,1
115,laura,1
116,schmidt,1
117,university,1
118,california,1
119,san,1
120,francisco,1
121,medical,1
122,school,1
123,turnout,3
124,persuasion,1
125,recommend,2
126,op,3
127,ed,3
128,missing,3
129,obama,6
130,voters,7
131,ran,1
132,weekend,1
133,also,3
134,reservation,1
135,by,2
136,researchers,2
137,says,1
138,percent,2
139,did,2
140,n’t,4
141,vote,2
142,election,2
143,mobilizing,2
144,these,1
145,most,1
146,important,1
147,task,1
148,progressives,1
149,agree,1
150,increasing,1
151,voter,2
152,huge,1
153,opportunity,1
154,democrats,3
155,given,1
156,low,1
157,rate,1
158,which,2
159,left,1
160,leaning,1
161,groups,1
162,but,2
163,think,1
164,need,2
165,be,2
166,careful,1
167,putting,1
168,too,1
169,emphasis,1
170,on,5
171,enough,2
172,winning,3
173,over,1
174,swing,1
175,real,1
176,risk,1
177,as,3
178,notes,1
179,overwhelmingly,1
180,progressive,2
181,their,1
182,policy,4
183,aims,1
184,makes,2
185,very,1
186,tempting,1
187,activists,1
188,focus,1
189,them,1
190,does,1
191,involve,1
192,any,1
193,compromises,1
194,close,1
195,cousin,1
196,pundit,1
197,fallacy,1
198,tendency,1
199,confuse,1
200,one,1
201,wishes,1
202,with,2
203,advice,2
204,there,1
205,reasons,1
206,spend,1
207,lot,1
208,energy,1
209,back,2
210,trump,2
211,authors,1
212,said,1
213,represented,1
214,reason,2
215,math,1
216,effectively,1
217,counts,1
218,twice,1
219,because,1
220,they,2
221,disappear,1
222,voted,1
223,republican,1
224,second,1
225,congress,1
226,taking,1
227,house,1
228,senate,1
229,will,1
230,require,1
231,races,1
232,conservative,1
233,moderate,1
234,parts,1
235,country,1
236,democratic,1
237,base,1
238,help,1
239,enormously,1
240,wo,1
241,whenever,1
242,find,1
243,yourself,1
244,believing,1
245,doubling,1
246,down,1
247,views,1
248,savvy,1
249,worth,1
250,thinking,1
251,again,2
252,an,1
253,extra,1
254,layer,1
255,skepticism,1
256,piece,1
257,sean,1
258,mcelwee,1
259,jesse,1
260,rhodes,1
261,brian,1
262,schaffner,1
263,bernard,1
264,fraga,1
265,nate,1
266,cohn,1
267,criticisms,1
268,josh,1
269,mound,1
270,offers,1
271,way,1
272,thread,1
273,needle,1
274,populist,1
275,economic,1
276,agenda,1
277,finally,1
278,david,1
279,remnick,1
280,lead,1
281,essay,1
282,new,2
283,yorker,1
284,explains,1
285,why,1
286,debate,1
287,matters,1
288,next,1
289,american,1
290,referendum,1
291,illiberalism,1
