,term,count
0,day,2
1,earlier,1
2,this,4
3,week,1
4,the,69
5,minnesota,1
6,twins,4
7,were,2
8,pounding,1
9,baltimore,1
10,orioles,4
11,in,22
12,ninth,3
13,inning,4
14,when,12
15,chance,1
16,sisco,1
17,of,28
18,orioles’,2
19,rookies,2
20,bunted,1
21,for,10
22,a,30
23,hit,1
24,bunting,3
25,you,8
26,’re,2
27,that,21
28,far,1
29,behind,2
30,or,11
31,ahead,1
32,and,23
33,it,16
34,’s,9
35,late,1
36,game,7
37,is,15
38,violation,2
39,not,17
40,an,5
41,official,1
42,but,8
43,goes,1
44,against,3
45,baseball,9
46,many,2
47,unwritten,12
48,rules,15
49,to,32
50,add,1
51,offense,1
52,had,3
53,shifted,1
54,their,4
55,defense,2
56,left,2
57,good,2
58,portion,1
59,third,2
60,base,4
61,side,1
62,field,1
63,open,2
64,addition,1
65,before,3
66,elected,1
67,hold,3
68,twins’,1
69,runners,3
70,on,16
71,act,1
72,implied,1
73,concession,1
74,then,2
75,came,1
76,bunt,3
77,happy,2
78,about,8
79,all,8
80,star,1
81,second,2
82,baseman,1
83,brian,1
84,dozier,2
85,as,3
86,reported,1
87,confirmed,1
88,after,4
89,he,5
90,was,2
91,fan,1
92,’d,2
93,refrained,1
94,from,5
95,directly,1
96,confronting,1
97,rookie,1
98,who,3
99,committed,1
100,faux,1
101,pas,1
102,while,2
103,said,1
104,because,2
105,expected,1
106,veteran,1
107,leadership,1
108,would,2
109,handle,1
110,i,11
111,will,1
112,venture,1
113,say,3
114,quietly,1
115,some,3
116,probably,1
117,agreed,1
118,with,7
119,mr,1
120,why,2
121,should,3
122,anyone,1
123,have,8
124,problem,1
125,anything,1
126,so,9
127,trivial,1
128,seemingly,1
129,petty,1
130,even,2
131,mundane,1
132,did,2
133,become,1
134,insult,1
135,understand,2
136,we,23
137,continue,2
138,look,2
139,at,5
140,these,4
141,through,3
142,cloudy,1
143,lens,1
144,breaking,1
145,them,7
146,no,2
147,matter,1
148,how,6
149,insignificant,1
150,believe,1
151,be,5
152,akin,1
153,double,2
154,parking,1
155,spitting,1
156,sidewalk,1
157,getting,3
158,ticket,1
159,jaywalking,1
160,they,3
161,are,9
162,more,3
163,like,2
164,religious,3
165,tenets,2
166,dances,1
167,connotations,1
168,its,1
169,descriptions,1
170,sacrifice,2
171,bunts,1
172,flies,1
173,saves,1
174,parenting,1
175,legacies,1
176,passed,1
177,down,2
178,generation,5
179,adapted,2
180,slowly,1
181,aging,1
182,port,1
183,countries,1
184,gone,1
185,war,3
186,over,6
187,jurisdiction,1
188,dogcatcher,1
189,crusades,1
190,been,2
191,waged,2
192,mandates,1
193,give,1
194,timeout,1
195,your,3
196,son,2
197,yes,2
198,humanity,1
199,has,3
200,also,2
201,affection,1
202,king,1
203,daughter,3
204,personal,1
205,affront,1
206,henry,1
