,term,count
0,why,2
1,people,3
2,want,2
3,to,31
4,know,2
5,did,1
6,barbra,1
7,streisand,3
8,decide,1
9,clone,2
10,samantha,2
11,her,2
12,coton,1
13,tulear,1
14,what,3
15,would,2
16,compel,1
17,someone,1
18,spend,1
19,or,5
20,more,4
21,create,2
22,a,30
23,genetic,1
24,replica,1
25,of,43
26,pet,13
27,dog,10
28,in,7
29,the,51
30,recent,1
31,buzz,1
32,over,1
33,cloning,15
34,issue,1
35,has,2
36,largely,2
37,been,1
38,framed,1
39,as,9
40,personal,2
41,decision,2
42,albeit,1
43,quirky,1
44,one,1
45,but,12
46,is,18
47,not,4
48,merely,1
49,there,3
50,are,15
51,broader,1
52,ramifications,1
53,for,14
54,dogs,16
55,only,2
56,large,1
57,group,2
58,we,7
59,call,1
60,pets,3
61,also,4
62,whole,2
63,canine,4
64,underclass,4
65,that,15
66,remains,1
67,invisible,1
68,us,2
69,whose,3
70,bodies,1
71,serve,3
72,biological,1
73,substrate,1
74,research,2
75,and,29
76,industry,2
77,clones,2
78,like,1
79,ms,2
80,’s,6
81,miss,2
82,violet,1
83,scarlett,1
84,do,3
85,n’t,5
86,materialize,1
87,out,3
88,thin,1
89,air,1
90,require,1
91,help,4
92,team,1
93,female,1
94,process,2
95,begins,1
96,with,6
97,will,5
98,donate,1
99,their,4
100,eggs,3
101,involves,1
102,pharmaceutical,1
103,manipulation,1
104,hormone,1
105,levels,1
106,surgical,1
107,egg,2
108,harvesting,1
109,procedure,1
110,once,1
111,removed,1
112,from,5
113,donor,2
114,dogs’,1
115,ovaries,1
116,be,5
117,enucleated,1
118,unwanted,1
119,dna,3
120,wiped,1
121,clean,1
122,desired,1
123,inserted,1
124,if,3
125,all,3
126,goes,1
127,well,1
128,fertilize,1
129,they,8
130,surgically,1
131,implanted,1
132,into,3
133,surrogate,1
134,mothers,1
135,carry,1
136,litter,1
137,cloned,5
138,puppies,2
139,term,1
140,after,2
141,performing,1
142,tasks,1
143,producing,1
144,worker,2
145,used,1
146,another,1
147,purpose,1
148,it,6
149,seems,1
150,can,4
151,inhabit,1
152,very,1
153,different,1
154,moral,2
155,habitats,1
156,within,2
157,human,4
158,mind,1
159,our,4
160,cultural,1
161,frameworks,1
162,extreme,1
163,value,1
164,both,2
165,monetary,1
166,emotional,4
167,placed,1
168,on,3
169,certain,2
170,individual,1
171,while,1
172,an,9
173,entire,1
174,treated,1
175,objects,2
176,means,1
177,end,4
178,cogs,1
179,wheels,1
180,commerce,1
181,moneymaking,1
182,exploitation,1
183,perhaps,1
184,most,2
185,insidious,1
186,problem,1
187,other,1
188,things,2
189,worry,1
190,about,8
191,nation,1
192,prominent,1
193,animal,2
194,advocacy,1
195,organizations,1
196,humane,1
197,society,1
198,united,1
199,states,1
200,ethical,1
201,treatment,1
202,animals,3
203,have,4
204,come,1
205,against,1
206,profound,1
207,concerns,1
208,welfare,1
209,involved,1
210,point,1
211,millions,2
212,languishing,1
213,shelters,1
214,waiting,1
215,home,1
216,often,1
217,facing,1
218,early,1
219,death,3
220,by,8
221,euthanasia,1
222,collectively,1
223,obsessed,1
224,culture,3
225,responsible,1
226,situation,1
227,yet,2
228,feel,1
229,ok,1
230,spending,2
231,tens,1
232,thousands,1
233,dollars,2
234,tremendous,1
235,energy,1
236,resources,1
237,produce,2
238,adopted,1
239,rescue,1
240,admonition,1
241,adopt,1
242,shop,1
243,saving,1
244,life,4
245,homeless,1
246,moving,1
247,past,1
248,shaky,1
249,unsubstantiated,1
250,assertions,1
251,usually,1
252,so,2
253,called,1
254,purebreds,1
255,somehow,1
256,smarter,1
257,athletic,1
258,beautiful,1
259,better,1
260,behaved,1
261,than,3
262,mongrels,1
263,loads,1
264,money,1
265,’re,1
266,going,1
267,get,1
268,exactly,1
269,expect,1
270,none,1
271,this,2
272,true,1
273,symptomatic,1
274,deeper,1
275,problems,1
276,how,2
277,thinks,1
278,reinforces,1
279,status,1
280,buy,1
281,collect,1
282,sentimental,1
283,tokens,1
284,support,2
285,valued,1
286,feelings,1
287,toward,1
288,them,1
289,rather,1
290,who,2
291,individuals,1
292,company,1
293,sought,1
294,partner,1
295,hospice,1
296,palliative,1
297,care,3
298,organization,1
299,board,1
300,i,9
301,declined,1
302,veterinary,2
303,practices,1
304,providing,1
305,obvious,1
306,market,1
307,services,2
308,since,1
309,these,3
310,veterinarians,2
311,clients,1
312,staring,1
313,abyss,1
314,loss,2
315,might,2
316,companies,2
317,suggest,1
318,offer,1
319,banking,1
320,soften,1
321,owner,2
322,grief,1
323,bridge,1
324,let,1
325,go,1
326,made,1
327,suffer,1
328,at,3
329,distraught,1
330,trying,2
331,prolong,1
332,relationship,2
333,denial,1
334,complicated,1
335,grieving,1
336,surely,1
337,part,1
338,landscape,1
339,much,1
340,healthier,1
341,ways,1
342,owners,2
343,dealing,1
344,example,1
345,enlisting,1
346,social,1
347,trained,1
348,bereavement,1
349,because,3
350,written,1
351,elsewhere,1
352,ethics,1
353,’ve,3
354,received,1
355,emails,1
356,convince,1
357,me,2
358,’m,1
359,wrong,1
360,condemn,1
361,shared,1
362,stories,1
363,being,1
364,saved,1
365,shipwreck,1
366,re,1
367,creation,1
368,beloved,1
369,sister,1
370,brother,1
371,described,1
372,intense,1
373,bond,4
374,even,2
375,stronger,1
376,possible,1
377,original,1
378,when,1
379,comes,1
380,power,1
381,sympathize,1
382,my,2
383,maya,2
384,nearly,1
385,stepped,1
386,onto,1
387,down,1
388,escalator,1
389,physical,1
390,deterioration,1
391,bottom,1
392,hardly,1
393,bear,1
394,thought,1
395,losing,2
396,had,1
397,disposal,1
398,consider,1
399,she,2
400,exceptional,1
401,precisely,1
402,biotech,1
403,provide,1
404,selling,2
405,illusion,1
406,dream,2
407,never,1
408,having,1
409,say,1
410,goodbye,1
411,unhealthy,1
412,dreamer,1
413,those,1
414,work,2
415,prospect,1
416,unthinkable,1
417,inevitable,1
418,spread,1
419,suffering,1
420,forced,1
421,reproductive,1
422,making,1
423,ourselves,1
424,claim,1
425,loving,1
426,supporting,1
427,either,1
428,purchasing,1
429,wishing,1
430,you,1
431,could,1
432,tainted,1
433,kind,1
434,love,1
