,term,count
0,memphis,14
1,the,83
2,50th,1
3,anniversary,1
4,of,47
5,rev,1
6,dr,10
7,martin,1
8,luther,1
9,king,11
10,jr,1
11,’s,21
12,assassination,1
13,on,17
14,april,3
15,should,2
16,have,8
17,been,1
18,an,6
19,opportunity,1
20,for,12
21,nation,1
22,and,36
23,especially,1
24,those,5
25,who,6
26,live,1
27,in,33
28,city,11
29,where,2
30,he,19
31,was,12
32,killed,2
33,to,38
34,reckon,1
35,with,10
36,issue,1
37,that,25
38,died,1
39,fighting,1
40,right,1
41,workers,14
42,earn,1
43,a,25
44,living,2
45,wage,5
46,but,7
47,reckoning,1
48,happen,1
49,we,5
50,must,1
51,acknowledge,1
52,economic,6
53,system,1
54,political,2
55,structures,1
56,perpetuated,1
57,poverty,2
58,then,4
59,are,5
60,still,3
61,force,2
62,now,1
63,people,5
64,keep,2
65,poor,6
66,too,2
67,often,2
68,get,2
69,pass,1
70,last,3
71,years,4
72,his,8
73,life,1
74,jim,1
75,crow,1
76,retreat,1
77,turned,1
78,what,2
79,labeled,1
80,evils,1
81,militarism,1
82,racism,1
83,kept,1
84,black,13
85,bondage,1
86,planning,2
87,campaign,2
88,when,3
89,ministers,1
90,invited,1
91,him,2
92,show,1
93,support,1
94,about,2
95,sanitation,4
96,had,3
97,gone,1
98,strike,4
99,after,2
100,low,4
101,wages,8
102,working,1
103,conditions,2
104,henry,1
105,loeb,18
106,iii,1
107,anti,1
108,union,6
109,pro,1
110,segregation,1
111,mayor,6
112,born,1
113,graduated,1
114,from,4
115,phillips,1
116,academy,1
117,brown,1
118,served,2
119,military,1
120,during,2
121,world,1
122,war,1
123,ii,1
124,before,3
125,returning,1
126,join,2
127,family,3
128,laundry,10
129,business,6
130,which,5
131,founded,1
132,according,2
133,historian,1
134,mantri,1
135,sivananda,1
136,whose,1
137,phd,1
138,dissertation,1
139,focused,1
140,company,3
141,records,1
142,showed,1
143,were,4
144,not,3
145,revised,1
146,increasing,1
147,cost,2
148,fought,1
149,off,1
150,continued,3
151,its,1
152,hundreds,1
153,most,5
154,whom,2
155,women,1
156,by,4
157,boasted,1
158,it,8
159,south,2
160,oldest,1
161,largest,1
162,more,2
163,than,4
164,locations,1
165,federal,1
166,survey,1
167,industry,2
168,noted,2
169,regions,1
170,nationwide,1
171,lowest,2
172,metropolitan,2
173,areas,1
174,surveyed,1
175,average,2
176,hourly,1
177,over,2
178,loebs,4
179,bought,2
180,out,2
181,much,3
182,their,8
183,competition,1
184,policies,1
185,likely,2
186,played,1
187,role,1
188,depressing,1
189,entire,1
190,region,2
191,became,1
192,commissioner,1
193,ran,2
194,public,2
195,works,1
196,division,1
197,came,2
198,fixing,1
199,sidewalks,1
200,paving,1
201,roads,1
202,white,6
203,neighborhoods,1
204,spent,1
205,liberally,1
206,skimped,1
207,department,1
208,forcing,1
209,garbagemen,1
210,work,2
211,obsolete,1
212,dangerous,1
213,machinery,1
214,nonconsecutive,1
215,terms,1
216,as,10
217,between,1
218,brother,3
219,share,1
220,fiscal,1
221,conservative,1
222,promising,1
223,balance,1
224,budget,1
225,even,1
226,if,2
227,jobs,3
228,balked,1
229,at,4
230,appointing,1
231,blacks,1
232,any,3
233,important,1
234,government,2
235,resisted,1
236,attempts,1
237,integrate,1
238,schools,1
239,second,1
240,term,1
241,set,1
242,motion,1
243,events,1
244,stain,1
245,psyche,1
246,feb,2
247,just,4
248,month,1
249,took,1
250,oath,1
251,office,1
252,dilapidated,1
253,garbage,1
254,truck,1
255,malfunctioned,1
256,crushing,1
257,death,2
258,angry,2
259,co,1
260,workers’,2
261,needless,1
262,deaths,1
263,fed,1
264,up,1
265,pay,2
266,demanding,1
267,recognition,1
268,went,1
269,march,2
270,encourage,1
271,strikers,2
272,supporters,1
273,preaching,1
274,full,1
275,house,1
276,mason,1
277,temple,1
278,days,1
279,later,3
280,tried,1
281,lead,1
282,hall,1
283,deteriorated,1
284,into,1
285,looting,1
286,police,1
287,violence,1
288,third,1
289,trip,1
290,behalf,1
291,shot,1
292,while,2
293,standing,1
294,balcony,1
295,lorraine,1
296,motel,1
297,because,1
298,refused,1
299,negotiate,1
300,or,6
301,recognize,1
302,time,3
303,magazine,1
304,blamed,1
305,creating,1
306,brought,2
307,town,1
308,meet,1
309,would,1
310,be,7
311,settled,1
312,agreement,1
313,acknowledged,1
314,raised,2
315,months,1
316,william,3
317,antagonism,1
318,toward,1
319,organized,1
320,labor,7
321,plant,2
322,scheduled,1
323,vote,1
324,joining,1
325,afl,1
326,cio,1
327,dry,1
328,cleaning,1
329,international,1
330,gathered,1
331,them,4
332,cafeteria,1
333,they,3
334,told,1
335,’d,1
336,close,1
337,altogether,1
338,threat,1
339,national,1
340,relations,1
341,board,2
342,ruled,1
343,constituted,1
344,unfair,1
345,practice,1
346,ordered,1
347,post,1
348,notice,1
349,read,1
350,part,3
351,will,6
352,respect,1
353,rights,1
354,our,1
355,employees,2
356,self,1
357,organization,2
358,form,1
359,assist,1
360,owned,1
361,dozens,2
362,laundries,1
363,paired,1
364,convenience,1
365,stores,1
366,barbecue,2
367,restaurants,2
368,same,1
369,site,1
370,all,2
371,reliant,1
372,next,1
373,closed,1
374,businesses,1
375,sold,1
376,properties,5
377,used,1
378,proceeds,1
379,upgrade,1
380,better,1
381,lots,1
382,today,4
383,run,1
384,nephews,1
385,robert,2
386,louis,1
387,is,10
388,empire,1
389,managing,1
390,square,1
391,feet,1
392,commercial,1
393,retail,1
394,industrial,1
395,residential,1
396,property,1
397,around,1
398,expensive,1
399,shopping,1
400,strips,1
401,management,1
402,team,1
403,consists,1
404,percent,2
405,poorest,1
406,large,1
407,area,1
408,country,2
409,yet,3
410,leaders,1
411,manage,1
412,spin,1
413,underpaid,4
414,plus,1
415,shame,1
416,recently,1
417,year,3
418,chamber,1
419,commerce,1
420,website,1
421,offers,1
422,rates,2
423,lower,1
424,other,1
425,parts,1
426,since,3
427,high,1
428,school,1
429,college,1
430,graduation,1
431,soared,1
432,residents,1
433,median,1
434,household,1
435,income,2
436,remains,1
437,stubbornly,1
438,half,1
439,households,1
440,capitalism,1
441,said,3
442,chicago,1
443,built,1
444,exploitation,3
445,suffering,1
446,slaves,1
447,continues,1
448,thrive,1
449,problems,1
450,racial,1
451,injustice,3
452,can,1
453,solved,1
454,without,1
455,radical,2
456,redistribution,2
457,power,1
458,statement,1
459,claimed,1
460,father,2
461,put,1
462,entrepreneurs,1
463,franchisees,1
464,something,1
465,called,1
466,unheard,1
467,endeavored,1
468,solution,1
469,steadfastly,1
470,remained,1
471,problem,1
472,stark,1
473,reminder,1
474,how,2
475,dream,1
476,’ve,1
477,ignored,2
478,way,1
479,example,1
480,little,2
481,has,5
482,changed,1
483,instead,1
484,another,1
485,generation,1
486,poised,1
487,profit,1
488,local,1
489,helping,1
490,do,1
491,received,1
492,tax,1
493,incentive,1
494,build,1
495,boutique,1
496,hotel,3
497,project,1
498,create,1
499,housekeeping,1
500,food,1
501,service,1
502,base,1
503,less,1
504,vitality,1
505,means,1
506,hardship,1
507,these,1
508,african,1
509,american,1
510,nearly,1
511,thirds,1
512,every,1
513,i,3
514,see,1
515,lease,1
516,sign,1
517,there,1
518,across,1
519,remember,1
520,laundresses,1
521,am,1
522,wonder,1
523,wealth,1
524,gap,2
525,only,1
526,widened,1
527,great,1
528,recession,1
529,barely,1
530,budged,1
531,campaigns,1
532,such,1
533,fight,1
534,millions,1
535,stalled,1
536,many,2
537,places,1
538,necessary,1
539,new,1
540,urgently,1
541,needed,1
542,americans,1
543,good,1
544,never,1
545,connected,1
546,bigotry,1
547,deplored,1
548,prejudice,1
549,tolerated,1
550,done,1
551,sacrifice,1
552,inequality,1
553,created,1
554,maintained,1
555,benefit,1
556,names,2
557,known,1
