,term,count
0,when,5
1,science,3
2,fiction,3
3,writers,2
4,first,1
5,imagined,2
6,robot,10
7,invasions,1
8,the,45
9,idea,1
10,was,4
11,that,9
12,bots,6
13,would,5
14,become,3
15,smart,1
16,and,20
17,powerful,1
18,enough,2
19,to,33
20,take,1
21,over,1
22,world,1
23,by,9
24,force,2
25,whether,1
26,on,5
27,their,1
28,own,1
29,or,7
30,as,9
31,directed,2
32,some,1
33,evildoer,1
34,in,12
35,reality,1
36,something,1
37,only,1
38,slightly,1
39,less,1
40,scary,1
41,is,13
42,happening,1
43,robots,11
44,are,10
45,getting,1
46,better,3
47,every,2
48,day,1
49,at,5
50,impersonating,1
51,humans,5
52,opportunists,1
53,malefactors,1
54,sometimes,1
55,even,3
56,nation,1
57,states,1
58,they,3
59,pose,2
60,a,20
61,particular,1
62,threat,2
63,democratic,3
64,societies,1
65,which,4
66,premised,1
67,being,2
68,open,2
69,people,4
70,posing,2
71,have,4
72,menace,1
73,for,6
74,popular,1
75,broadway,1
76,shows,2
77,need,1
78,we,2
79,say,1
80,hamilton,1
81,it,6
82,actually,2
83,not,5
84,who,5
85,do,5
86,much,1
87,maybe,2
88,most,1
89,of,19
90,ticket,1
91,buying,1
92,sell,1
93,out,2
94,immediately,1
95,middlemen,1
96,quite,1
97,literally,1
98,evil,2
99,masters,2
100,reap,1
101,millions,4
102,ill,1
103,gotten,1
104,gains,1
105,philip,1
106,howard,2
107,runs,1
108,computational,1
109,propaganda,2
110,research,1
111,project,1
112,oxford,1
113,studied,1
114,deployment,1
115,during,3
116,voting,2
117,brexit,1
118,recent,1
119,american,2
120,french,2
121,presidential,1
122,elections,2
123,twitter,4
124,particularly,1
125,distorted,1
126,its,3
127,accounts,2
128,election,3
129,principally,1
130,were,2
131,trying,1
132,make,3
133,macronleaks,1
134,into,1
135,scandal,1
136,facebook,2
137,has,2
138,admitted,1
139,essentially,1
140,hacked,1
141,november,1
142,michigan,1
143,mr,1
144,notes,1
145,junk,1
146,news,2
147,shared,1
148,just,2
149,widely,1
150,professional,1
151,days,1
152,leading,1
153,up,2
154,also,1
155,used,1
156,attack,2
157,features,1
158,administrative,1
159,state,3
160,this,3
161,spring,1
162,federal,2
163,communications,1
164,commission,1
165,put,1
166,proposed,1
167,revocation,1
168,net,2
169,neutrality,2
170,public,6
171,comment,1
172,previous,1
173,years,2
174,such,1
175,proceedings,1
176,attracted,1
177,human,4
178,commentators,1
179,time,1
180,someone,1
181,with,4
182,an,1
183,agenda,1
184,but,5
185,no,1
186,actual,2
187,support,3
188,unleashed,1
189,impersonated,1
190,via,1
191,stolen,1
192,identities,1
193,hundreds,1
194,thousands,2
195,flooding,1
196,system,1
197,fake,6
198,comments,1
199,against,1
200,rules,1
201,be,9
202,sure,1
203,today,1
204,’s,1
205,impersonation,3
206,different,1
207,from,2
208,n’t,4
209,sentient,1
210,carry,1
211,weapons,1
212,physical,1
213,bodies,1
214,instead,1
215,whatever,1
216,necessary,3
217,them,2
218,seem,1
219,pass,1
220,name,1
221,perhaps,3
222,virtual,1
223,appearance,1
224,credit,1
225,card,1
226,number,2
227,if,1
228,profession,1
229,birthday,1
230,home,1
231,address,1
232,brought,1
233,life,2
234,programs,1
235,scripts,1
236,give,1
237,person,1
238,power,2
239,imitate,1
240,problem,5
241,almost,1
242,certain,1
243,get,1
244,worse,1
245,spreading,1
246,more,1
247,areas,1
248,trained,1
249,mimicking,1
250,given,1
251,degree,1
252,product,1
253,reviews,2
254,been,3
255,swamped,1
256,tend,1
257,hand,1
258,stars,1
259,abandon,1
260,commercial,1
261,sabotage,1
262,form,3
263,negative,1
264,bot,1
265,hard,1
266,predict,1
267,coming,1
268,campaign,2
269,finance,1
270,limits,1
271,will,1
272,already,1
273,evaded,1
274,armies,2
275,small,1
276,donors,1
277,another,1
278,obvious,1
279,target,2
280,ultimate,2
281,so,1
282,far,1
283,’ve,1
284,content,1
285,leave,1
286,tech,1
287,industry,2
288,where,1
289,focus,1
290,building,1
291,defenses,2
292,usually,1
293,captchas,1
294,completely,1
295,automated,2
296,turing,1
297,test,1
298,tell,1
299,computers,1
300,apart,1
301,those,1
302,annoying,1
303,type,1
304,tests,1
305,prove,1
306,you,1
307,leaving,1
308,all,1
309,long,1
310,term,1
311,solution,1
312,thing,1
313,deter,1
314,perversely,1
315,reward,1
316,whoever,1
317,can,4
318,beat,1
319,greatest,1
320,democracy,4
321,companies,1
322,like,3
323,lack,1
324,serious,1
325,financial,1
326,incentive,1
327,anything,1
328,about,3
329,matters,1
330,concern,1
331,users,1
332,corrupting,1
333,process,1
334,estimates,1
335,least,2
336,probably,1
337,researchers,1
338,suggest,1
339,real,2
340,closer,1
341,yet,1
342,company,1
343,does,1
344,little,1
345,well,1
346,private,2
347,should,2
348,considered,1
349,what,1
350,law,2
351,calls,1
352,hostis,1
353,humani,1
354,generis,1
355,enemies,1
356,mankind,1
357,pirates,1
358,other,1
359,outlaws,1
360,allow,1
361,offensive,1
362,strategy,1
363,bringing,1
364,bear,1
365,deploying,1
366,commerce,1
367,ideal,1
368,anti,1
369,employ,1
370,mixed,1
371,technological,1
372,legal,2
373,approach,1
374,improved,1
375,detection,1
376,might,1
377,help,2
378,us,1
379,find,1
380,potentially,1
381,national,1
382,security,1
383,unleash,1
384,counterattacks,1
385,attacks,1
386,come,1
387,overseas,1
388,there,2
389,may,1
390,room,1
391,deputizing,1
392,parties,1
393,hunt,1
394,down,1
395,bad,2
396,simple,1
397,remedy,1
398,blade,1
399,runner,1
400,makes,1
401,illegal,1
402,deploy,1
403,any,1
404,program,1
405,hides,1
406,identity,1
407,processes,1
408,required,1
409,i,1
410,am,1
411,dealing,1
412,nice,1
413,know,1
414,using,1
415,steal,1
416,tickets,1
417,crash,1
418,really,1
419,kind,1
420,warning,1
421,use,1
422,takes,1
423,advantage,1
424,fact,1
425,political,1
426,campaigns,1
427,markets,1
428,humanistic,1
429,assumptions,1
430,trusting,1
431,wisdom,1
432,legitimacy,1
433,crowds,1
434,value,1
435,debate,1
436,opinion,1
437,manufactured,1
438,unpopular,1
439,arguments,1
440,win,1
441,logic,1
442,novel,1
443,dangerous,1
